,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13468968,7607,Car,1055.91,34.344738,37.976179,23.736557,26.5681,0.0615,-0.0156,179.52,"(6220792258, 954712407)"
13469268,7607,Car,1055.91,34.344738,37.976534,23.735807,30.4748,-0.3864,1.2384,191.52,"(954712407, 250691827)"
13469568,7607,Car,1055.91,34.344738,37.976865,23.735818,15.6169,1.0807,-0.7943,203.52,"(250691827, 3339821648)"
13469868,7607,Car,1055.91,34.344738,37.977508,23.735292,33.2762,-0.2981,-0.2627,215.52,"(3339821648, 250691723)"
13470168,7607,Car,1055.91,34.344738,37.978263,23.734642,32.9844,0.0655,-0.1103,227.52,"(250691723, 250691724)"
13470468,7607,Car,1055.91,34.344738,37.979168,23.733873,42.6813,0.8613,-0.2701,239.52,"(250691724, 250698924)"
13470768,7607,Car,1055.91,34.344738,37.980297,23.732905,43.5273,0.0276,-0.1423,251.52,"(250698924, 250698926)"
13470948,7607,Car,1055.91,34.344738,37.980939,23.732366,45.317,0.3043,-0.1071,258.72,"(250698926, 250699982)"
13471128,7607,Car,1055.91,34.344738,37.981621,23.731765,46.6902,-0.0265,0.3759,265.92,"(250699982, 250699983)"
13471248,7607,Car,1055.91,34.344738,37.982101,23.731348,49.8456,-0.7649,-0.443,270.72,"(250699983, 250702474)"
13471428,7607,Car,1055.91,34.344738,37.982822,23.730735,47.9459,-0.4087,0.0975,277.92,"(250702474, 250700248)"
13471548,7607,Car,1055.91,34.344738,37.983265,23.730363,46.3569,0.5176,-0.0496,282.72,"(250700248, 250714051)"
13471728,7607,Car,1055.91,34.344738,37.983768,23.729834,25.9136,0.1359,-1.3591,289.92,"(250700248, 250714051)"
13471735,7607,Car,1055.91,34.344738,37.983773,23.729812,26.1042,0.1171,-1.2124,290.2,"(250700248, 250714051)"
