,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
28525827,13437,Motorcycle,560.06,28.253905,37.979723,23.730931,38.0037,0.2146,0.0534,45.76,"(262652281, 250691666)"
28525947,13437,Motorcycle,560.06,28.253905,37.979935,23.731363,24.2992,-2.0769,0.0583,50.56,"(262652281, 250691666)"
28526007,13437,Motorcycle,560.06,28.253905,37.979972,23.731487,12.9329,-0.2,1.4539,52.96,"(262652281, 250691666)"
28526067,13437,Motorcycle,560.06,28.253905,37.979929,23.73159,20.8421,1.6121,0.8159,55.36,"(250691666, 250709582)"
28526127,13437,Motorcycle,560.06,28.253905,37.979805,23.731723,32.7929,0.5842,0.2277,57.76,"(250691666, 250709582)"
28526247,13437,Motorcycle,560.06,28.253905,37.9795,23.732,26.0835,-1.2266,0.091,62.56,"(250691666, 250709582)"
28526367,13437,Motorcycle,560.06,28.253905,37.97934,23.732134,12.4867,1.0761,0.0476,67.36,"(250709582, 250691668)"
28526427,13437,Motorcycle,560.06,28.253905,37.979231,23.732223,31.4592,2.3809,0.0642,69.76,"(250709582, 250691668)"
28526547,13437,Motorcycle,560.06,28.253905,37.978774,23.732627,54.3724,-1.3263,0.1464,74.56,"(250709582, 250691668)"
28526667,13437,Motorcycle,560.06,28.253905,37.978295,23.733033,36.9437,-2.5178,0.3592,79.36,"(250691668, 250691669)"
28526727,13437,Motorcycle,560.06,28.253905,37.978175,23.733134,11.9059,-2.2421,0.4649,81.76,"(250691668, 250691669)"
28526787,13437,Motorcycle,560.06,28.253905,37.978142,23.733157,2.9502,-0.983,-0.0491,84.16,"(250691668, 250691669)"
28526847,13437,Motorcycle,560.06,28.253905,37.978136,23.733162,6.8198,3.2994,-0.5901,86.56,"(250691668, 250691669)"
28526967,13437,Motorcycle,560.06,28.253905,37.977839,23.733417,42.6624,0.0753,0.1096,91.36,"(250691669, 250691670)"
28527027,13437,Motorcycle,560.06,28.253905,37.977628,23.733601,44.9749,0.8742,0.3952,93.76,"(250691669, 250691670)"
28527087,13437,Motorcycle,560.06,28.253905,37.977391,23.7338,49.5121,0.4045,0.0082,96.16,"(250691670, 42240105)"
28527147,13437,Motorcycle,560.06,28.253905,37.977145,23.734006,46.1948,-1.1185,0.6246,98.56,"(250691670, 42240105)"
28527267,13437,Motorcycle,560.06,28.253905,37.976776,23.734289,31.7931,0.0776,0.4496,103.36,"(250691670, 42240105)"
28527327,13437,Motorcycle,560.06,28.253905,37.97662,23.73439,24.3295,-1.1665,1.8336,105.76,"(250691670, 42240105)"
28527387,13437,Motorcycle,560.06,28.253905,37.97649,23.734397,21.2015,-0.1763,-0.1942,108.16,"(250691670, 42240105)"
28527611,13437,Motorcycle,560.06,28.253905,37.97618,23.734287,34.1177,2.1693,1.3846,117.12,"(42240105, 250691272)"
