,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22009073,10616,Motorcycle,331.11,23.575687,37.984914,23.732072,31.237,-0.1582,-0.2371,430.08,"(388172083, 250700085)"
22009133,10616,Motorcycle,331.11,23.575687,37.984819,23.731892,24.7587,-1.0581,0.0863,432.48,"(388172083, 250700085)"
22009193,10616,Motorcycle,331.11,23.575687,37.984721,23.731785,22.223,0.1803,-3.1846,434.88,"(250700085, 250700084)"
22009313,10616,Motorcycle,331.11,23.575687,37.984436,23.732001,32.3479,0.2864,0.8651,439.68,"(250700085, 250700084)"
22009373,10616,Motorcycle,331.11,23.575687,37.984286,23.732116,23.8311,-1.4663,-0.242,442.08,"(250700085, 250700084)"
22009433,10616,Motorcycle,331.11,23.575687,37.984205,23.732188,8.6339,-2.0787,-0.4122,444.48,"(250700085, 250700084)"
22009493,10616,Motorcycle,331.11,23.575687,37.984182,23.732212,12.5995,3.5908,0.1124,446.88,"(250700085, 250700084)"
22009613,10616,Motorcycle,331.11,23.575687,37.983922,23.732427,31.515,0.4152,0.0733,451.68,"(250700084, 250700083)"
22009673,10616,Motorcycle,331.11,23.575687,37.98375,23.732563,37.9157,1.3357,0.1212,454.08,"(250700084, 250700083)"
22009733,10616,Motorcycle,331.11,23.575687,37.983564,23.732704,30.5312,-0.8903,-0.0435,456.48,"(250700084, 250700083)"
22009793,10616,Motorcycle,331.11,23.575687,37.983421,23.732816,25.7439,-0.4034,-0.0403,458.88,"(250700084, 250700083)"
22009913,10616,Motorcycle,331.11,23.575687,37.983112,23.733056,27.8086,-0.4684,-0.22,463.68,"(250700083, 250699362)"
22009973,10616,Motorcycle,331.11,23.575687,37.982989,23.733168,22.2673,-1.3203,-0.864,466.08,"(250700083, 250699362)"
22010033,10616,Motorcycle,331.11,23.575687,37.982953,23.733286,20.6059,0.4065,-1.7818,468.48,"(250699362, 250708641)"
22010093,10616,Motorcycle,331.11,23.575687,37.983008,23.733425,20.4295,0.003,-0.4775,470.88,"(250699362, 250708641)"
22010213,10616,Motorcycle,331.11,23.575687,37.98316,23.733679,22.5185,-0.3863,0.2159,475.68,"(250699362, 250708641)"
22010273,10616,Motorcycle,331.11,23.575687,37.983213,23.733785,8.0825,-1.3691,-0.0067,478.08,"(250699362, 250708641)"
22010333,10616,Motorcycle,331.11,23.575687,37.983235,23.733815,4.2271,0.1549,-0.1234,480.48,"(250699362, 250708641)"
22010337,10616,Motorcycle,331.11,23.575687,37.983236,23.733816,4.2697,0.2261,-0.0982,480.64,"(250699362, 250708641)"
