,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27306389,12923,Car,497.28,19.741884,37.975691,23.73578,45.7969,0.0082,0.0657,595.72,"(250691847, 954712407)"
27306629,12923,Car,497.28,19.741884,37.976596,23.735864,29.8672,-0.2484,0.2178,605.32,"(954712407, 250691827)"
27306689,12923,Car,497.28,19.741884,37.97676,23.735881,26.849,0.6122,-0.4283,607.72,"(250691827, 3339821648)"
27306929,12923,Car,497.28,19.741884,37.977276,23.735593,25.5835,0.5811,0.2956,617.32,"(3339821648, 250691723)"
27306989,12923,Car,497.28,19.741884,37.977415,23.735476,27.0396,-0.7864,-0.6667,619.72,"(3339821648, 250691723)"
27307229,12923,Car,497.28,19.741884,37.977798,23.735114,6.869,-0.5422,-0.0781,629.32,"(3339821648, 250691723)"
27307289,12923,Car,497.28,19.741884,37.977819,23.735095,0.7664,-0.7538,-0.0023,631.72,"(3339821648, 250691723)"
27307529,12923,Car,497.28,19.741884,37.977819,23.735095,0.0,0.0,0.0,641.32,"(3339821648, 250691723)"
27307589,12923,Car,497.28,19.741884,37.977819,23.735095,0.0,0.0,0.0,643.72,"(3339821648, 250691723)"
27307829,12923,Car,497.28,19.741884,37.977819,23.735095,0.0,0.0,-0.0,653.32,"(3339821648, 250691723)"
27307889,12923,Car,497.28,19.741884,37.977819,23.735095,0.9622,0.873,-0.0135,655.72,"(3339821648, 250691723)"
27308129,12923,Car,497.28,19.741884,37.978199,23.734775,32.2574,0.7201,-0.0335,665.32,"(250691723, 250691724)"
27308189,12923,Car,497.28,19.741884,37.978374,23.734627,37.1479,0.3814,-0.0483,667.72,"(250691723, 250691724)"
27308429,12923,Car,497.28,19.741884,37.97913,23.733994,35.2205,-0.5229,0.0776,677.32,"(250691724, 250698924)"
27308489,12923,Car,497.28,19.741884,37.979284,23.733864,24.9505,-1.359,0.0314,679.72,"(250691724, 250698924)"
27308656,12923,Car,497.28,19.741884,37.979607,23.733572,29.6321,1.0407,0.1625,686.4,"(250698924, 250698926)"
