,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10642167,6251,Motorcycle,790.17,21.089822,37.992638,23.731504,40.2401,0.0922,0.0836,628.68,"(250714944, 635122964)"
10642227,6251,Motorcycle,790.17,21.089822,37.992423,23.731448,32.7245,-0.3892,-0.0533,631.08,"(635122964, 358465186)"
10642287,6251,Motorcycle,790.17,21.089822,37.992243,23.7314,28.1894,-0.6117,-0.1121,633.48,"(635122964, 358465186)"
10642347,6251,Motorcycle,790.17,21.089822,37.992094,23.731367,21.3646,-1.1535,0.2113,635.88,"(635122964, 358465186)"
10642407,6251,Motorcycle,790.17,21.089822,37.991999,23.731341,10.6731,-1.2906,-0.0569,638.28,"(358465186, 6910572379)"
10642467,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.4401,-0.414,0.0005,640.68,"(358465186, 6910572379)"
10642527,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,-0.0,0.0,643.08,"(358465186, 6910572379)"
10642587,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,645.48,"(358465186, 6910572379)"
10642647,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,647.88,"(358465186, 6910572379)"
10642707,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,650.28,"(358465186, 6910572379)"
10642767,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,652.68,"(358465186, 6910572379)"
10642827,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,655.08,"(358465186, 6910572379)"
10642887,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,657.48,"(358465186, 6910572379)"
10642947,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,659.88,"(358465186, 6910572379)"
10643007,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,662.28,"(358465186, 6910572379)"
10643067,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,664.68,"(358465186, 6910572379)"
10643127,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,667.08,"(358465186, 6910572379)"
10643187,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,0.0,669.48,"(358465186, 6910572379)"
10643247,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.0,0.0,-0.0,671.88,"(358465186, 6910572379)"
10643307,6251,Motorcycle,790.17,21.089822,37.99197,23.731333,0.613,0.7487,0.0011,674.28,"(358465186, 6910572379)"
10643367,6251,Motorcycle,790.17,21.089822,37.991951,23.731323,3.832,0.4434,-0.2634,676.68,"(358465186, 6910572379)"
10643427,6251,Motorcycle,790.17,21.089822,37.991903,23.731299,14.4339,1.4501,-0.6183,679.08,"(358465186, 6910572379)"
10643487,6251,Motorcycle,790.17,21.089822,37.991785,23.731266,24.7364,0.8284,0.0221,681.48,"(6910572379, 5581434215)"
10643547,6251,Motorcycle,790.17,21.089822,37.991626,23.73123,28.0388,0.0848,0.1257,683.88,"(5581434215, 97788477)"
10643607,6251,Motorcycle,790.17,21.089822,37.99146,23.731189,28.0975,-0.0252,-0.0358,686.28,"(5581434215, 97788477)"
10643667,6251,Motorcycle,790.17,21.089822,37.991294,23.731148,29.2009,0.3153,0.0694,688.68,"(97788477, 97788216)"
10643727,6251,Motorcycle,790.17,21.089822,37.991117,23.731101,30.8431,0.1088,-0.0403,691.08,"(97788477, 97788216)"
10643787,6251,Motorcycle,790.17,21.089822,37.990933,23.731054,30.8779,-0.168,-0.0521,693.48,"(97788477, 97788216)"
10643847,6251,Motorcycle,790.17,21.089822,37.990752,23.73101,30.6155,-0.3341,-0.0806,695.88,"(97788477, 97788216)"
10643907,6251,Motorcycle,790.17,21.089822,37.990581,23.730971,27.0428,-0.431,0.1765,698.28,"(97788477, 97788216)"
10643967,6251,Motorcycle,790.17,21.089822,37.990431,23.730932,24.5035,-0.0751,-0.0942,700.68,"(97788477, 97788216)"
10644027,6251,Motorcycle,790.17,21.089822,37.990287,23.730898,24.4548,0.0271,0.1532,703.08,"(97788477, 97788216)"
10644087,6251,Motorcycle,790.17,21.089822,37.990142,23.73086,24.6913,0.0042,0.0232,705.48,"(97788477, 97788216)"
10644147,6251,Motorcycle,790.17,21.089822,37.989997,23.730822,24.8912,0.0641,-0.1024,707.88,"(97788477, 97788216)"
10644207,6251,Motorcycle,790.17,21.089822,37.989847,23.730786,26.0136,0.1946,0.0034,710.28,"(97788216, 597677303)"
10644267,6251,Motorcycle,790.17,21.089822,37.989685,23.730747,28.9869,0.1967,-0.062,712.68,"(97788216, 597677303)"
10644327,6251,Motorcycle,790.17,21.089822,37.989511,23.730709,30.2569,0.322,-0.0631,715.08,"(97788216, 597677303)"
10644387,6251,Motorcycle,790.17,21.089822,37.989323,23.730672,33.1284,0.4446,0.1171,717.48,"(597677303, 961530639)"
10644447,6251,Motorcycle,790.17,21.089822,37.989117,23.730624,36.149,0.1856,0.132,719.88,"(961530639, 97788213)"
10644507,6251,Motorcycle,790.17,21.089822,37.988901,23.730568,36.7085,0.004,-0.116,722.28,"(961530639, 97788213)"
10644567,6251,Motorcycle,790.17,21.089822,37.988679,23.730515,39.2022,0.6129,0.0247,724.68,"(961530639, 97788213)"
10644627,6251,Motorcycle,790.17,21.089822,37.98845,23.730458,34.4386,-0.196,0.2113,727.08,"(97788213, 97788195)"
10644687,6251,Motorcycle,790.17,21.089822,37.98822,23.730391,42.0981,-0.5302,-0.2372,729.48,"(97788213, 97788195)"
10644747,6251,Motorcycle,790.17,21.089822,37.987984,23.730333,38.7272,-0.8787,-0.1099,731.88,"(97788213, 97788195)"
10644807,6251,Motorcycle,790.17,21.089822,37.987774,23.730284,35.0716,0.2251,-0.2381,734.28,"(97788213, 97788195)"
10644867,6251,Motorcycle,790.17,21.089822,37.987569,23.730239,34.0502,-0.3737,-0.0164,736.68,"(97788213, 97788195)"
10644927,6251,Motorcycle,790.17,21.089822,37.987367,23.73019,35.7241,0.1836,0.0052,739.08,"(97788195, 97788192)"
10644987,6251,Motorcycle,790.17,21.089822,37.98717,23.730142,31.2886,-0.7462,-0.3391,741.48,"(97788195, 97788192)"
10645047,6251,Motorcycle,790.17,21.089822,37.986996,23.730103,28.8499,-0.5077,0.0025,743.88,"(97788192, 516020524)"
10645107,6251,Motorcycle,790.17,21.089822,37.986825,23.730061,29.5086,-0.3824,0.0666,746.28,"(97788192, 516020524)"
10645167,6251,Motorcycle,790.17,21.089822,37.986659,23.730021,28.3707,0.3267,0.0831,748.68,"(97788192, 516020524)"
10645227,6251,Motorcycle,790.17,21.089822,37.986495,23.729973,26.894,-0.1715,-0.0324,751.08,"(97788192, 516020524)"
10645287,6251,Motorcycle,790.17,21.089822,37.986348,23.729926,23.1203,-0.3869,-0.2183,753.48,"(516020524, 250714052)"
10645347,6251,Motorcycle,790.17,21.089822,37.986215,23.729891,23.8946,0.9182,-0.419,755.88,"(516020524, 250714052)"
10645407,6251,Motorcycle,790.17,21.089822,37.986058,23.729865,28.9203,0.9011,0.2987,758.28,"(516020524, 250714052)"
10645467,6251,Motorcycle,790.17,21.089822,37.98588,23.729826,31.6252,0.4152,-0.036,760.68,"(250714052, 250714050)"
10645527,6251,Motorcycle,790.17,21.089822,37.985691,23.729788,31.4514,0.3874,0.1487,763.08,"(250714052, 250714050)"
10645539,6251,Motorcycle,790.17,21.089822,37.985653,23.72978,31.8026,0.7756,0.1651,763.56,"(250714052, 250714050)"
