,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23216239,11078,Motorcycle,910.44,25.638273,37.976166,23.736536,37.36,-0.5874,-0.3653,5.72,"(6220792258, 954712407)"
23216359,11078,Motorcycle,910.44,25.638273,37.976244,23.736059,24.7479,-0.6595,1.1822,10.52,"(954712407, 250691827)"
23216419,11078,Motorcycle,910.44,25.638273,37.976315,23.735915,22.1733,0.0079,1.1522,12.92,"(954712407, 250691827)"
23216479,11078,Motorcycle,910.44,25.638273,37.976433,23.735829,23.6947,-0.058,1.3563,15.32,"(954712407, 250691827)"
23216599,11078,Motorcycle,910.44,25.638273,37.976664,23.73584,12.1868,-0.795,-0.1279,20.12,"(250691827, 3339821648)"
23216719,11078,Motorcycle,910.44,25.638273,37.976763,23.735834,12.2563,1.2608,0.4326,24.92,"(250691827, 3339821648)"
23216959,11078,Motorcycle,910.44,25.638273,37.977243,23.735548,32.1082,0.868,0.2403,34.52,"(3339821648, 250691723)"
23217019,11078,Motorcycle,910.44,25.638273,37.977411,23.735384,38.2166,0.0918,0.2837,36.92,"(250691723, 250691724)"
23217799,11078,Motorcycle,910.44,25.638273,37.979864,23.733263,32.1313,-0.93,0.1092,68.12,"(250691724, 250698924)"
23219359,11078,Motorcycle,910.44,25.638273,37.980668,23.730418,25.8043,-0.4301,0.4058,130.52,"(250698924, 250698926)"
23219435,11078,Motorcycle,910.44,25.638273,37.980582,23.73021,23.8261,0.1163,0.0077,133.56,"(250698926, 250699982)"
