,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11578460,6446,Taxi,801.48,4.685791,37.984237,23.728586,0.0,0.0,0.0,0.0,"(250714051, 262236447)"
11578520,6446,Taxi,801.48,4.685791,37.984237,23.728586,0.0,0.0,0.0,2.4,"(250714051, 262236447)"
11578580,6446,Taxi,801.48,4.685791,37.984237,23.728586,0.0,0.0,0.0,4.8,"(250714051, 262236447)"
11578640,6446,Taxi,801.48,4.685791,37.984237,23.728586,0.0,0.0,0.0,7.2,"(250714051, 262236447)"
11578700,6446,Taxi,801.48,4.685791,37.984237,23.728586,0.0,0.0,0.0,9.6,"(250714051, 262236447)"
11578760,6446,Taxi,801.48,4.685791,37.984238,23.728586,2.4643,1.4864,0.2562,12.0,"(250714051, 262236447)"
11578820,6446,Taxi,801.48,4.685791,37.984279,23.728559,12.2943,0.5566,-0.0597,14.4,"(250714051, 262236447)"
11578880,6446,Taxi,801.48,4.685791,37.984321,23.728531,2.71,-0.9415,-0.0848,16.8,"(250714051, 262236447)"
11578940,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,-0.0,0.0,19.2,"(250714051, 262236447)"
11579000,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,21.6,"(250714051, 262236447)"
11579060,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,24.0,"(250714051, 262236447)"
11579180,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,28.8,"(250714051, 262236447)"
11579240,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,31.2,"(250714051, 262236447)"
11579300,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,33.6,"(250714051, 262236447)"
11579360,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,36.0,"(250714051, 262236447)"
11579420,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,38.4,"(250714051, 262236447)"
11579540,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,43.2,"(250714051, 262236447)"
11579600,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,45.6,"(250714051, 262236447)"
11579660,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,48.0,"(250714051, 262236447)"
11579720,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,50.4,"(250714051, 262236447)"
11579840,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,55.2,"(250714051, 262236447)"
11579900,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,57.6,"(250714051, 262236447)"
11579960,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,60.0,"(250714051, 262236447)"
11580020,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,62.4,"(250714051, 262236447)"
11580140,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,67.2,"(250714051, 262236447)"
11580260,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0,0.0,0.0,72.0,"(250714051, 262236447)"
11580320,6446,Taxi,801.48,4.685791,37.984323,23.728529,0.0022,0.0004,-0.0,74.4,"(250714051, 262236447)"
11580380,6446,Taxi,801.48,4.685791,37.98433,23.728523,2.6078,-0.3421,0.0047,76.8,"(250714051, 262236447)"
11580440,6446,Taxi,801.48,4.685791,37.984333,23.728521,0.0018,-0.0003,-0.0,79.2,"(250714051, 262236447)"
11580560,6446,Taxi,801.48,4.685791,37.984333,23.728521,0.0,0.0,0.0,84.0,"(250714051, 262236447)"
11580620,6446,Taxi,801.48,4.685791,37.984333,23.728521,0.0,0.0,-0.0,86.4,"(250714051, 262236447)"
11580680,6446,Taxi,801.48,4.685791,37.984333,23.728521,1.4838,1.4441,0.3509,88.8,"(250714051, 262236447)"
11580740,6446,Taxi,801.48,4.685791,37.98437,23.728495,9.2538,0.2189,-0.7614,91.2,"(250714051, 262236447)"
11580860,6446,Taxi,801.48,4.685791,37.984409,23.728428,0.6004,-0.409,0.106,96.0,"(250714051, 262236447)"
11580920,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,98.4,"(262236447, 95663423)"
11580980,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,100.8,"(262236447, 95663423)"
11581040,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,103.2,"(262236447, 95663423)"
11581160,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,108.0,"(262236447, 95663423)"
11581220,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,110.4,"(262236447, 95663423)"
11581280,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,112.8,"(262236447, 95663423)"
11581340,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,115.2,"(262236447, 95663423)"
11581460,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,120.0,"(262236447, 95663423)"
11581520,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,122.4,"(262236447, 95663423)"
11581580,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,124.8,"(262236447, 95663423)"
11581640,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,127.2,"(262236447, 95663423)"
11581760,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,132.0,"(262236447, 95663423)"
11581820,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,134.4,"(262236447, 95663423)"
11581880,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,136.8,"(262236447, 95663423)"
11582060,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,144.0,"(262236447, 95663423)"
11582120,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,146.4,"(262236447, 95663423)"
11582180,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,148.8,"(262236447, 95663423)"
11582300,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,153.6,"(262236447, 95663423)"
11582360,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,156.0,"(262236447, 95663423)"
11582420,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,158.4,"(262236447, 95663423)"
11582480,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,160.8,"(262236447, 95663423)"
11582600,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,165.6,"(262236447, 95663423)"
11582660,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,168.0,"(262236447, 95663423)"
11582720,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,170.4,"(262236447, 95663423)"
11582780,6446,Taxi,801.48,4.685791,37.984409,23.728429,0.0,0.0,0.0,172.8,"(262236447, 95663423)"
11582900,6446,Taxi,801.48,4.685791,37.984419,23.728408,4.6213,-0.5741,-0.1174,177.6,"(262236447, 95663423)"
11582960,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.332,-0.317,-0.0384,180.0,"(262236447, 95663423)"
11583020,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,-0.0,-0.0,182.4,"(262236447, 95663423)"
11583080,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,184.8,"(262236447, 95663423)"
11583200,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,189.6,"(262236447, 95663423)"
11583260,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,192.0,"(262236447, 95663423)"
11583320,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,194.4,"(262236447, 95663423)"
11583380,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,196.8,"(262236447, 95663423)"
11583500,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,201.6,"(262236447, 95663423)"
11583560,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,204.0,"(262236447, 95663423)"
11583620,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,206.4,"(262236447, 95663423)"
11583680,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,208.8,"(262236447, 95663423)"
11583800,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,213.6,"(262236447, 95663423)"
11583860,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,216.0,"(262236447, 95663423)"
11583920,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,218.4,"(262236447, 95663423)"
11583980,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,220.8,"(262236447, 95663423)"
11584100,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,225.6,"(262236447, 95663423)"
11584160,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,228.0,"(262236447, 95663423)"
11584220,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,230.4,"(262236447, 95663423)"
11584280,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,232.8,"(262236447, 95663423)"
11584400,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,237.6,"(262236447, 95663423)"
11584460,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,240.0,"(262236447, 95663423)"
11584520,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,242.4,"(262236447, 95663423)"
11584580,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,244.8,"(262236447, 95663423)"
11584700,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,249.6,"(262236447, 95663423)"
11584760,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,252.0,"(262236447, 95663423)"
11584820,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,254.4,"(262236447, 95663423)"
11584880,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,256.8,"(262236447, 95663423)"
11585000,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,261.6,"(262236447, 95663423)"
11585060,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,264.0,"(262236447, 95663423)"
11585180,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,268.8,"(262236447, 95663423)"
11585300,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,273.6,"(262236447, 95663423)"
11585360,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,276.0,"(262236447, 95663423)"
11585480,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,280.8,"(262236447, 95663423)"
11585600,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,285.6,"(262236447, 95663423)"
11585660,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,288.0,"(262236447, 95663423)"
11585780,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,292.8,"(262236447, 95663423)"
11585900,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,297.6,"(262236447, 95663423)"
11585960,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,300.0,"(262236447, 95663423)"
11586080,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,304.8,"(262236447, 95663423)"
11586140,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,307.2,"(262236447, 95663423)"
11586200,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,309.6,"(262236447, 95663423)"
11586260,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,312.0,"(262236447, 95663423)"
11586380,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,316.8,"(262236447, 95663423)"
11586440,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,319.2,"(262236447, 95663423)"
11586500,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,321.6,"(262236447, 95663423)"
11586560,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,324.0,"(262236447, 95663423)"
11586680,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,328.8,"(262236447, 95663423)"
11586740,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,331.2,"(262236447, 95663423)"
11586800,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,333.6,"(262236447, 95663423)"
11586860,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,336.0,"(262236447, 95663423)"
11586980,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,340.8,"(262236447, 95663423)"
11587040,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,343.2,"(262236447, 95663423)"
11587100,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,345.6,"(262236447, 95663423)"
11587160,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,348.0,"(262236447, 95663423)"
11587280,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,352.8,"(262236447, 95663423)"
11587340,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,355.2,"(262236447, 95663423)"
11587400,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,357.6,"(262236447, 95663423)"
11587460,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,360.0,"(262236447, 95663423)"
11587580,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,364.8,"(262236447, 95663423)"
11587640,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,367.2,"(262236447, 95663423)"
11587700,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,369.6,"(262236447, 95663423)"
11587760,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,0.0,372.0,"(262236447, 95663423)"
11587880,6446,Taxi,801.48,4.685791,37.984424,23.728392,0.0,0.0,-0.0,376.8,"(262236447, 95663423)"
11587940,6446,Taxi,801.48,4.685791,37.984424,23.728389,1.7618,0.4124,0.0449,379.2,"(95663423, 95663422)"
11588000,6446,Taxi,801.48,4.685791,37.984425,23.728378,0.8734,-0.1646,-0.0862,381.6,"(95663423, 95663422)"
11588060,6446,Taxi,801.48,4.685791,37.984425,23.728375,0.1587,-0.0556,-0.003,384.0,"(95663423, 95663422)"
11588180,6446,Taxi,801.48,4.685791,37.984425,23.72837,0.0989,0.2067,-0.0002,388.8,"(95663423, 95663422)"
11588240,6446,Taxi,801.48,4.685791,37.984425,23.728363,1.6896,0.1507,0.0087,391.2,"(95663423, 95663422)"
