,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18458976,9436,Car,345.8,10.377492,37.983334,23.726352,23.8575,0.0244,-0.0497,320.4,"(1003481221, 7214467394)"
18459036,9436,Car,345.8,10.377492,37.983404,23.726499,21.1424,-0.388,0.2504,322.8,"(1003481221, 7214467394)"
18459096,9436,Car,345.8,10.377492,37.983457,23.726627,17.2218,-0.3333,-0.0971,325.2,"(7214467394, 363357735)"
18459156,9436,Car,345.8,10.377492,37.983501,23.726728,13.2983,-0.1441,0.0029,327.6,"(7214467394, 363357735)"
18459216,9436,Car,345.8,10.377492,37.983539,23.726817,13.4779,-0.1308,-0.0193,330.0,"(7214467394, 363357735)"
18459276,9436,Car,345.8,10.377492,37.983579,23.72691,15.7829,0.332,-0.0241,332.4,"(7214467394, 363357735)"
18459336,9436,Car,345.8,10.377492,37.983622,23.727007,12.4404,-0.6695,0.2779,334.8,"(7214467394, 363357735)"
18459396,9436,Car,345.8,10.377492,37.983651,23.727079,12.5795,0.3285,-0.0253,337.2,"(7214467394, 363357735)"
18459456,9436,Car,345.8,10.377492,37.983694,23.727175,17.53,0.6503,-0.0351,339.6,"(7214467394, 363357735)"
18459516,9436,Car,345.8,10.377492,37.983748,23.727291,16.4156,-0.1054,0.0271,342.0,"(7214467394, 363357735)"
18459576,9436,Car,345.8,10.377492,37.9838,23.727407,19.0119,-0.1186,0.4104,344.4,"(7214467394, 363357735)"
18459636,9436,Car,345.8,10.377492,37.983834,23.727532,15.5809,-0.3003,0.4218,346.8,"(7214467394, 363357735)"
18459696,9436,Car,345.8,10.377492,37.983843,23.727645,15.4381,1.2542,0.7555,349.2,"(7214467394, 363357735)"
18459756,9436,Car,345.8,10.377492,37.983834,23.727748,9.212,-0.0834,0.2359,351.6,"(7214467394, 363357735)"
18459816,9436,Car,345.8,10.377492,37.983826,23.727812,8.3168,-0.0593,0.0319,354.0,"(7214467394, 363357735)"
18459876,9436,Car,345.8,10.377492,37.983816,23.727869,7.532,0.1949,-0.2956,356.4,"(7214467394, 363357735)"
18459936,9436,Car,345.8,10.377492,37.983808,23.727936,10.5129,0.1882,-0.0162,358.8,"(7214467394, 363357735)"
18459996,9436,Car,345.8,10.377492,37.983797,23.728014,9.958,-0.2814,-0.0461,361.2,"(7214467394, 363357735)"
18460056,9436,Car,345.8,10.377492,37.983785,23.728084,8.7897,-0.382,-0.0164,363.6,"(7214467394, 363357735)"
18460116,9436,Car,345.8,10.377492,37.983772,23.728149,12.2184,1.0252,-0.2266,366.0,"(7214467394, 363357735)"
18460176,9436,Car,345.8,10.377492,37.983754,23.72827,18.8839,-0.0301,0.109,368.4,"(7214467394, 363357735)"
18460236,9436,Car,345.8,10.377492,37.983731,23.728397,14.5009,-0.6302,0.3251,370.8,"(7214467394, 363357735)"
18460296,9436,Car,345.8,10.377492,37.983707,23.728474,5.4626,-1.495,0.2002,373.2,"(7214467394, 363357735)"
18460356,9436,Car,345.8,10.377492,37.983702,23.728486,0.3119,-0.1502,-0.0037,375.6,"(7214467394, 363357735)"
18460416,9436,Car,345.8,10.377492,37.983702,23.728486,0.0,-0.0,-0.0,378.0,"(7214467394, 363357735)"
18460476,9436,Car,345.8,10.377492,37.983702,23.728486,0.0,0.0,0.0,380.4,"(7214467394, 363357735)"
18460536,9436,Car,345.8,10.377492,37.983702,23.728486,0.0,0.0,0.0,382.8,"(7214467394, 363357735)"
18460596,9436,Car,345.8,10.377492,37.983702,23.728486,0.0003,0.0,-0.0,385.2,"(7214467394, 363357735)"
18460656,9436,Car,345.8,10.377492,37.983701,23.72849,1.0306,-0.2164,-0.0474,387.6,"(7214467394, 363357735)"
18460716,9436,Car,345.8,10.377492,37.983701,23.728492,0.0024,-0.0029,0.0,390.0,"(7214467394, 363357735)"
18460776,9436,Car,345.8,10.377492,37.983701,23.728492,0.5683,0.5551,-0.0506,392.4,"(7214467394, 363357735)"
