,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16385886,8266,Car,1562.63,27.782849,37.975667,23.735746,37.1897,-0.1298,-0.076,491.72,"(2511789008, 250691827)"
16386186,8266,Car,1562.63,27.782849,37.976762,23.735813,30.9226,-0.9059,0.1612,503.72,"(250691827, 3339821648)"
16386426,8266,Car,1562.63,27.782849,37.977367,23.735429,40.4339,1.2256,0.1753,513.32,"(3339821648, 250691723)"
16386486,8266,Car,1562.63,27.782849,37.977576,23.735238,44.9776,1.0127,0.1566,515.72,"(3339821648, 250691723)"
16386726,8266,Car,1562.63,27.782849,37.978612,23.73435,55.9043,0.1569,-0.1064,525.32,"(250691723, 250691724)"
16386786,8266,Car,1562.63,27.782849,37.978887,23.734115,55.2516,0.5097,-0.1093,527.72,"(250691724, 250698924)"
16387026,8266,Car,1562.63,27.782849,37.980021,23.73313,54.7004,-0.3964,-0.2553,537.32,"(250698924, 250698926)"
16387086,8266,Car,1562.63,27.782849,37.980281,23.732914,48.7583,-0.6991,0.1054,539.72,"(250698924, 250698926)"
16387326,8266,Car,1562.63,27.782849,37.981157,23.732173,37.7091,1.1353,-0.0692,549.32,"(250698926, 250699982)"
16387386,8266,Car,1562.63,27.782849,37.981346,23.732011,31.5324,-1.862,0.1468,551.72,"(250698926, 250699982)"
16387626,8266,Car,1562.63,27.782849,37.981477,23.731905,0.0,0.0,0.0,561.32,"(250699982, 250699983)"
16387686,8266,Car,1562.63,27.782849,37.981477,23.731905,0.0,0.0,0.0,563.72,"(250699982, 250699983)"
16387926,8266,Car,1562.63,27.782849,37.981477,23.731905,0.0,0.0,0.0,573.32,"(250699982, 250699983)"
16387986,8266,Car,1562.63,27.782849,37.981477,23.731905,0.0,0.0,0.0,575.72,"(250699982, 250699983)"
16388226,8266,Car,1562.63,27.782849,37.981534,23.731856,17.84,1.2784,-0.0144,585.32,"(250699982, 250699983)"
16388286,8266,Car,1562.63,27.782849,37.981625,23.731779,16.9772,-0.5561,-0.0595,587.72,"(250699982, 250699983)"
16388526,8266,Car,1562.63,27.782849,37.982252,23.731238,49.7861,-0.2683,-0.2397,597.32,"(250699983, 250702474)"
16388586,8266,Car,1562.63,27.782849,37.982488,23.731018,48.1871,-0.1928,0.4011,599.72,"(250702474, 250700248)"
16388826,8266,Car,1562.63,27.782849,37.98338,23.730252,44.6013,0.0978,0.2796,609.32,"(250700248, 250714051)"
16388886,8266,Car,1562.63,27.782849,37.983597,23.730067,40.6317,-0.7182,-0.4224,611.72,"(250700248, 250714051)"
16389126,8266,Car,1562.63,27.782849,37.983877,23.729159,35.0835,0.2158,0.0826,621.32,"(250714051, 262236447)"
16389186,8266,Car,1562.63,27.782849,37.983917,23.728906,31.2766,-0.5213,0.0442,623.72,"(250714051, 262236447)"
16389426,8266,Car,1562.63,27.782849,37.984303,23.728369,26.8825,0.2111,-1.7564,633.32,"(250714051, 262236447)"
16389486,8266,Car,1562.63,27.782849,37.984372,23.728183,27.1441,-0.8472,-1.1662,635.72,"(262236447, 250720871)"
16389726,8266,Car,1562.63,27.782849,37.984372,23.727949,9.4734,2.0879,-0.199,645.32,"(262236447, 250720871)"
16389786,8266,Car,1562.63,27.782849,37.984347,23.727847,18.4205,0.4701,-0.1712,647.72,"(262236447, 250720871)"
16390026,8266,Car,1562.63,27.782849,37.984222,23.727326,20.9168,0.062,0.4555,657.32,"(262236447, 250720871)"
16390086,8266,Car,1562.63,27.782849,37.984252,23.727169,21.7567,0.2146,0.3176,659.72,"(262236447, 250720871)"
16390326,8266,Car,1562.63,27.782849,37.984351,23.72663,10.5716,-0.4956,0.0871,669.32,"(250720871, 250720872)"
16390386,8266,Car,1562.63,27.782849,37.984361,23.726569,7.9103,0.5196,-0.0399,671.72,"(250720871, 250720872)"
16390626,8266,Car,1562.63,27.782849,37.984445,23.726105,24.7048,0.7251,-0.099,681.32,"(250720871, 250720872)"
16390686,8266,Car,1562.63,27.782849,37.984479,23.725887,35.0849,1.3423,0.0505,683.72,"(250720871, 250720872)"
16390926,8266,Car,1562.63,27.782849,37.984677,23.724674,37.0343,-0.7281,0.0591,693.32,"(250720872, 250720873)"
16390948,8266,Car,1562.63,27.782849,37.984694,23.724575,36.5816,0.3805,0.02,694.2,"(250720873, 250720874)"
