,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
25192848,11535,Car,120.75,14.393992,37.984184,23.734643,10.2293,-0.0314,0.7184,50.44,"(364104825, 364104830)"
25192908,11535,Car,120.75,14.393992,37.984193,23.734578,10.7817,1.6119,1.2871,52.84,"(364104825, 364104830)"
25192968,11535,Car,120.75,14.393992,37.984267,23.734519,16.0345,0.1691,0.0855,55.24,"(364104825, 364104830)"
25193028,11535,Car,120.75,14.393992,37.984353,23.73446,18.0421,1.4777,-0.1324,57.64,"(364104825, 364104830)"
25193088,11535,Car,120.75,14.393992,37.984479,23.734363,28.5008,0.1128,0.0096,60.04,"(364104825, 364104830)"
25193148,11535,Car,120.75,14.393992,37.984615,23.73426,24.5699,0.3811,-0.0146,62.44,"(364104825, 364104830)"
25193208,11535,Car,120.75,14.393992,37.984751,23.734157,28.6999,0.4802,-0.0456,64.84,"(364104825, 364104830)"
25193328,11535,Car,120.75,14.393992,37.984982,23.733979,11.7451,-1.8707,0.1669,69.64,"(364104825, 364104830)"
25193388,11535,Car,120.75,14.393992,37.985019,23.733961,4.2269,-0.4783,0.1534,72.04,"(364104825, 364104830)"
25193448,11535,Car,120.75,14.393992,37.985034,23.733959,0.4504,-0.4371,-0.0062,74.44,"(364104825, 364104830)"
25193508,11535,Car,120.75,14.393992,37.985034,23.733959,0.0019,0.0103,-0.0,76.84,"(364104825, 364104830)"
25193603,11535,Car,120.75,14.393992,37.985079,23.733994,14.7972,0.9538,0.959,80.64,"(364104830, 364104856)"
