,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13897395,7916,Car,1455.09,23.737156,37.976186,23.736578,37.7934,0.0387,0.0279,93.52,"(6220792258, 954712407)"
13897455,7916,Car,1455.09,23.737156,37.976224,23.736309,33.7033,-0.5199,-0.1542,95.92,"(6220792258, 954712407)"
13897575,7916,Car,1455.09,23.737156,37.976353,23.735896,29.3523,-0.1343,1.9718,100.72,"(954712407, 250691827)"
13897635,7916,Car,1455.09,23.737156,37.976509,23.735811,27.7355,-0.3328,1.5658,103.12,"(250691827, 3339821648)"
13897695,7916,Car,1455.09,23.737156,37.976657,23.735812,19.7648,-1.574,-0.0216,105.52,"(250691827, 3339821648)"
13897755,7916,Car,1455.09,23.737156,37.976725,23.735818,4.4857,-0.8038,0.0549,107.92,"(250691827, 3339821648)"
13897875,7916,Car,1455.09,23.737156,37.976832,23.735825,15.585,0.371,-0.0876,112.72,"(250691827, 3339821648)"
13897935,7916,Car,1455.09,23.737156,37.976928,23.735809,17.6203,0.5122,-0.7163,115.12,"(3339821648, 250691723)"
13897995,7916,Car,1455.09,23.737156,37.977031,23.735741,20.7363,0.3401,-0.0893,117.52,"(3339821648, 250691723)"
13898055,7916,Car,1455.09,23.737156,37.977147,23.735642,25.7926,0.4417,-0.6556,119.92,"(3339821648, 250691723)"
13898175,7916,Car,1455.09,23.737156,37.977428,23.735363,31.774,0.0252,0.0046,124.72,"(3339821648, 250691723)"
13898235,7916,Car,1455.09,23.737156,37.977589,23.735224,33.7255,0.3458,0.0657,127.12,"(3339821648, 250691723)"
13898295,7916,Car,1455.09,23.737156,37.977767,23.735072,38.2196,0.5809,0.0773,129.52,"(3339821648, 250691723)"
13898475,7916,Car,1455.09,23.737156,37.978395,23.734542,42.7724,-0.0959,-0.0376,136.72,"(250691723, 250691724)"
13898535,7916,Car,1455.09,23.737156,37.978604,23.734364,40.5016,-0.5297,0.0898,139.12,"(250691723, 250691724)"
13898595,7916,Car,1455.09,23.737156,37.978801,23.734198,39.5238,0.1294,-0.2279,141.52,"(250691724, 250698924)"
13898775,7916,Car,1455.09,23.737156,37.979441,23.733638,45.9639,0.0842,0.0459,148.72,"(250698924, 250698926)"
13898835,7916,Car,1455.09,23.737156,37.979671,23.733437,47.3567,0.1778,-0.0637,151.12,"(250698924, 250698926)"
13898895,7916,Car,1455.09,23.737156,37.979906,23.733232,47.5123,-0.0723,0.1501,153.52,"(250698924, 250698926)"
13899075,7916,Car,1455.09,23.737156,37.980586,23.732661,44.6154,-0.0093,-0.0385,160.72,"(250698924, 250698926)"
13899135,7916,Car,1455.09,23.737156,37.980801,23.73248,39.4138,-0.8359,-0.0982,163.12,"(250698924, 250698926)"
13899195,7916,Car,1455.09,23.737156,37.980983,23.732326,34.4176,-0.2369,-0.0232,165.52,"(250698924, 250698926)"
13899315,7916,Car,1455.09,23.737156,37.981329,23.732035,37.0302,0.9889,-0.2195,170.32,"(250698926, 250699982)"
13899375,7916,Car,1455.09,23.737156,37.981536,23.731854,48.0166,1.692,0.0937,172.72,"(250699982, 250699983)"
13899435,7916,Car,1455.09,23.737156,37.981811,23.731623,58.8217,0.032,-0.1185,175.12,"(250699982, 250699983)"
13899495,7916,Car,1455.09,23.737156,37.982095,23.731382,54.3101,-0.8135,0.0165,177.52,"(250699983, 250702474)"
13899615,7916,Car,1455.09,23.737156,37.98259,23.730963,49.0254,0.227,-0.0189,182.32,"(250702474, 250700248)"
13899675,7916,Car,1455.09,23.737156,37.982834,23.730754,48.7395,-0.0883,0.125,184.72,"(250702474, 250700248)"
