,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
8450756,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,0.0,"(98303817, 95663502)"
8450816,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,2.4,"(98303817, 95663502)"
8450876,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,4.8,"(98303817, 95663502)"
8450936,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,7.2,"(98303817, 95663502)"
8450996,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,9.6,"(98303817, 95663502)"
8451056,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,12.0,"(98303817, 95663502)"
8451116,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,14.4,"(98303817, 95663502)"
8451176,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,16.8,"(98303817, 95663502)"
8451236,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,19.2,"(98303817, 95663502)"
8451296,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,21.6,"(98303817, 95663502)"
8451356,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,24.0,"(98303817, 95663502)"
8451476,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,28.8,"(98303817, 95663502)"
8451536,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,31.2,"(98303817, 95663502)"
8451596,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,33.6,"(98303817, 95663502)"
8451656,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,36.0,"(98303817, 95663502)"
8451716,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,38.4,"(98303817, 95663502)"
8451836,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,43.2,"(98303817, 95663502)"
8451896,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,45.6,"(98303817, 95663502)"
8451956,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,48.0,"(98303817, 95663502)"
8452016,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,50.4,"(98303817, 95663502)"
8452136,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,55.2,"(98303817, 95663502)"
8452196,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,57.6,"(98303817, 95663502)"
8452256,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,60.0,"(98303817, 95663502)"
8452316,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,62.4,"(98303817, 95663502)"
8452436,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,67.2,"(98303817, 95663502)"
8452556,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,72.0,"(98303817, 95663502)"
8452616,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,74.4,"(98303817, 95663502)"
8452676,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,76.8,"(98303817, 95663502)"
8452736,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,79.2,"(98303817, 95663502)"
8452856,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,84.0,"(98303817, 95663502)"
8452916,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,86.4,"(98303817, 95663502)"
8452976,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,88.8,"(98303817, 95663502)"
8453036,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,91.2,"(98303817, 95663502)"
8453156,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,96.0,"(98303817, 95663502)"
8453216,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,98.4,"(98303817, 95663502)"
8453276,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,100.8,"(98303817, 95663502)"
8453336,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,103.2,"(98303817, 95663502)"
8453456,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,108.0,"(98303817, 95663502)"
8453516,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,110.4,"(98303817, 95663502)"
8453576,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,112.8,"(98303817, 95663502)"
8453636,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,115.2,"(98303817, 95663502)"
8453756,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,120.0,"(98303817, 95663502)"
8453816,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,122.4,"(98303817, 95663502)"
8453876,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,124.8,"(98303817, 95663502)"
8453936,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,127.2,"(98303817, 95663502)"
8454056,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,132.0,"(98303817, 95663502)"
8454116,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,134.4,"(98303817, 95663502)"
8454176,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,136.8,"(98303817, 95663502)"
8454356,5265,Car,736.08,3.727,37.986635,23.724964,0.0,0.0,0.0,144.0,"(98303817, 95663502)"
