,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21055465,9998,Motorcycle,234.16,1.4623,37.985024,23.732287,17.4722,0.0271,-0.1014,187.08,"(250700339, 250706959)"
21055765,9998,Motorcycle,234.16,1.4623,37.98495,23.73214,0.0,0.0,0.0,199.08,"(250706959, 250706960)"
21056065,9998,Motorcycle,234.16,1.4623,37.9849,23.732039,9.919,-0.0246,-0.2497,211.08,"(250706959, 250706960)"
21056365,9998,Motorcycle,234.16,1.4623,37.984837,23.731929,0.0,0.0,0.0,223.08,"(250706959, 250706960)"
21056665,9998,Motorcycle,234.16,1.4623,37.984837,23.731929,0.0,0.0,0.0,235.08,"(250706960, 97788686)"
21056965,9998,Motorcycle,234.16,1.4623,37.984825,23.731909,6.1248,1.0235,0.0759,247.08,"(97788686, 97788594)"
21057325,9998,Motorcycle,234.16,1.4623,37.984399,23.731091,20.698,-0.6914,-0.0431,261.48,"(97788594, 3731648988)"
21057625,9998,Motorcycle,234.16,1.4623,37.984228,23.730747,8.2614,0.762,0.3772,273.48,"(3731648988, 250714050)"
21057925,9998,Motorcycle,234.16,1.4623,37.984018,23.730358,11.0975,-0.7109,-0.1661,285.48,"(250714050, 250714051)"
21058225,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,-0.0,-0.0,297.48,"(250714051, 250700142)"
21058525,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,309.48,"(250700142, 250700344)"
21058825,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,321.48,"(250700344, 250700248)"
21059125,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,333.48,"(250700248, 250714051)"
21059305,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,340.68,"(250700248, 250714051)"
21059425,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,345.48,"(250700248, 250714051)"
21059605,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,352.68,"(250700248, 250714051)"
21059725,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,357.48,"(250700248, 250714051)"
21059905,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,364.68,"(250700248, 250714051)"
21060025,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,369.48,"(250700248, 250714051)"
21060205,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,376.68,"(250700248, 250714051)"
21060325,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,381.48,"(250700248, 250714051)"
21060505,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,388.68,"(250700248, 250714051)"
21060625,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,393.48,"(250700248, 250714051)"
21060805,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,400.68,"(250700248, 250714051)"
21060925,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,405.48,"(250700248, 250714051)"
21061105,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,412.68,"(250700248, 250714051)"
21061225,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,417.48,"(250700248, 250714051)"
21061405,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,424.68,"(250700248, 250714051)"
21061525,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,429.48,"(250700248, 250714051)"
21061705,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,436.68,"(250700248, 250714051)"
21061825,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,441.48,"(250700248, 250714051)"
21063865,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,523.08,"(250700248, 250714051)"
21064165,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,535.08,"(250700248, 250714051)"
21064465,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,547.08,"(250700248, 250714051)"
21064765,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,559.08,"(250700248, 250714051)"
21065065,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,571.08,"(250700248, 250714051)"
21065365,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,583.08,"(250700248, 250714051)"
21065665,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,595.08,"(250700248, 250714051)"
21065965,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,607.08,"(250700248, 250714051)"
21066265,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,619.08,"(250700248, 250714051)"
21066565,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,631.08,"(250700248, 250714051)"
21066865,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,643.08,"(250700248, 250714051)"
21067165,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,655.08,"(250700248, 250714051)"
21067465,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,667.08,"(250700248, 250714051)"
21067765,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,679.08,"(250700248, 250714051)"
21068065,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,691.08,"(250700248, 250714051)"
21068365,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,703.08,"(250700248, 250714051)"
21068665,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,715.08,"(250700248, 250714051)"
21068965,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,727.08,"(250700248, 250714051)"
21069265,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,739.08,"(250700248, 250714051)"
21069565,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,751.08,"(250700248, 250714051)"
21069865,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,763.08,"(250700248, 250714051)"
21069877,9998,Motorcycle,234.16,1.4623,37.983842,23.730097,0.0,0.0,0.0,763.56,"(250700248, 250714051)"
