,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
720226,1144,Motorcycle,156.06,8.616673,37.9846,23.726901,9.2447,0.2212,-0.0034,365.4,"(95663386, 250720871)"
720286,1144,Motorcycle,156.06,8.616673,37.984545,23.726888,8.4669,-0.4778,-0.0516,367.8,"(95663386, 250720871)"
720346,1144,Motorcycle,156.06,8.616673,37.984509,23.726882,4.1973,-0.2485,-0.0155,370.2,"(95663386, 250720871)"
720406,1144,Motorcycle,156.06,8.616673,37.984486,23.726878,3.3757,-0.1433,0.0218,372.6,"(95663386, 250720871)"
720466,1144,Motorcycle,156.06,8.616673,37.984468,23.726875,2.8675,-0.0611,-0.0832,375.0,"(95663386, 250720871)"
720526,1144,Motorcycle,156.06,8.616673,37.984452,23.726875,2.7787,0.0291,0.139,377.4,"(95663386, 250720871)"
720586,1144,Motorcycle,156.06,8.616673,37.984436,23.726871,3.1815,0.2514,-0.1253,379.8,"(95663386, 250720871)"
720646,1144,Motorcycle,156.06,8.616673,37.984407,23.726865,6.5805,0.4899,0.4945,382.2,"(95663386, 250720871)"
720706,1144,Motorcycle,156.06,8.616673,37.984375,23.726842,2.8443,-0.8447,-0.0124,384.6,"(95663386, 250720871)"
720766,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.054,-0.0566,-0.0001,387.0,"(95663386, 250720871)"
720826,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,389.4,"(95663386, 250720871)"
720886,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,391.8,"(95663386, 250720871)"
720946,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,394.2,"(95663386, 250720871)"
721006,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,396.6,"(95663386, 250720871)"
721066,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,399.0,"(95663386, 250720871)"
721126,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,401.4,"(95663386, 250720871)"
721186,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,0.0,0.0,403.8,"(95663386, 250720871)"
721246,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.0,-0.0,0.0,406.2,"(95663386, 250720871)"
721306,1144,Motorcycle,156.06,8.616673,37.984372,23.72684,0.4576,0.4044,-0.1445,408.6,"(95663386, 250720871)"
721366,1144,Motorcycle,156.06,8.616673,37.984349,23.726828,9.0933,1.2622,-0.2134,411.0,"(95663386, 250720871)"
721426,1144,Motorcycle,156.06,8.616673,37.98426,23.726801,20.7976,0.9477,0.0589,413.4,"(250720871, 7214467394)"
721486,1144,Motorcycle,156.06,8.616673,37.98412,23.726759,26.8907,0.5156,0.0092,415.8,"(250720871, 7214467394)"
721546,1144,Motorcycle,156.06,8.616673,37.983954,23.726708,30.1678,0.4092,-0.0662,418.2,"(250720871, 7214467394)"
721606,1144,Motorcycle,156.06,8.616673,37.98378,23.726657,27.4258,-1.1057,0.108,420.6,"(250720871, 7214467394)"
721666,1144,Motorcycle,156.06,8.616673,37.983642,23.726615,21.0383,-0.5211,-0.3608,423.0,"(250720871, 7214467394)"
721726,1144,Motorcycle,156.06,8.616673,37.983527,23.726593,18.2428,-0.25,1.0895,425.4,"(250720871, 7214467394)"
721786,1144,Motorcycle,156.06,8.616673,37.983444,23.726498,22.2003,0.8185,0.4737,427.8,"(250720871, 7214467394)"
721846,1144,Motorcycle,156.06,8.616673,37.983373,23.726325,28.8606,0.2123,-0.2913,430.2,"(7214467394, 97846089)"
721856,1144,Motorcycle,156.06,8.616673,37.983357,23.726294,29.0003,-0.1603,-0.1586,430.6,"(7214467394, 97846089)"
