,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18235511,9408,Car,1678.38,25.142249,37.989764,23.730761,27.843,0.0378,0.0128,0.0,"(97788216, 597677303)"
18235571,9408,Car,1678.38,25.142249,37.989589,23.730717,32.3395,0.4248,-0.0648,2.4,"(97788216, 597677303)"
18235631,9408,Car,1678.38,25.142249,37.989394,23.730669,33.3083,0.092,-0.3558,4.8,"(597677303, 961530639)"
18235691,9408,Car,1678.38,25.142249,37.9892,23.730625,32.1203,-0.0866,-0.3563,7.2,"(597677303, 961530639)"
18235751,9408,Car,1678.38,25.142249,37.989,23.730582,37.2556,0.6943,0.2722,9.6,"(961530639, 97788213)"
18235811,9408,Car,1678.38,25.142249,37.988778,23.730526,37.6156,0.2399,0.1461,12.0,"(961530639, 97788213)"
18235871,9408,Car,1678.38,25.142249,37.988556,23.730469,38.1181,0.1263,-0.1382,14.4,"(97788213, 97788195)"
18235931,9408,Car,1678.38,25.142249,37.988359,23.730418,31.3868,2.0489,-0.1972,16.8,"(97788213, 97788195)"
18235991,9408,Car,1678.38,25.142249,37.988126,23.730361,41.9998,0.7558,0.077,19.2,"(97788213, 97788195)"
18236051,9408,Car,1678.38,25.142249,37.987877,23.7303,38.3412,-1.256,0.0604,21.6,"(97788213, 97788195)"
18236111,9408,Car,1678.38,25.142249,37.987667,23.73025,31.9485,-1.2747,0.1982,24.0,"(97788213, 97788195)"
18236231,9408,Car,1678.38,25.142249,37.98742,23.730189,14.892,-0.2187,0.1426,28.8,"(97788195, 97788192)"
18236291,9408,Car,1678.38,25.142249,37.987339,23.730168,13.1818,-0.0257,-0.0858,31.2,"(97788195, 97788192)"
18236351,9408,Car,1678.38,25.142249,37.987257,23.730149,15.8758,0.6688,-0.0118,33.6,"(97788195, 97788192)"
18236411,9408,Car,1678.38,25.142249,37.987159,23.730125,15.785,-0.1001,-0.0093,36.0,"(97788195, 97788192)"
18236471,9408,Car,1678.38,25.142249,37.987064,23.730101,15.832,-0.5333,-0.0528,38.4,"(97788195, 97788192)"
18236591,9408,Car,1678.38,25.142249,37.986895,23.730059,13.3948,-0.2081,0.0204,43.2,"(97788192, 516020524)"
18236651,9408,Car,1678.38,25.142249,37.986815,23.730041,15.3343,0.6641,0.2819,45.6,"(97788192, 516020524)"
18236711,9408,Car,1678.38,25.142249,37.986708,23.730013,18.9042,0.0341,-0.1847,48.0,"(97788192, 516020524)"
18236771,9408,Car,1678.38,25.142249,37.986593,23.729986,19.2737,-0.1967,0.1017,50.4,"(97788192, 516020524)"
18236891,9408,Car,1678.38,25.142249,37.986318,23.729917,29.3374,0.8956,-0.3859,55.2,"(516020524, 250714052)"
18236951,9408,Car,1678.38,25.142249,37.986141,23.729875,27.6919,-0.6299,0.0434,57.6,"(516020524, 250714052)"
18237011,9408,Car,1678.38,25.142249,37.985985,23.729841,27.3714,0.822,0.2038,60.0,"(516020524, 250714052)"
18237071,9408,Car,1678.38,25.142249,37.985809,23.729801,29.024,-0.3349,0.1315,62.4,"(250714052, 250714050)"
18237191,9408,Car,1678.38,25.142249,37.985582,23.729747,5.147,-1.7247,0.0804,67.2,"(250714052, 250714050)"
18237311,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,72.0,"(250714052, 250714050)"
18237371,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,74.4,"(250714052, 250714050)"
18237431,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,76.8,"(250714052, 250714050)"
18237491,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,79.2,"(250714052, 250714050)"
18237611,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,84.0,"(250714052, 250714050)"
18237671,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,86.4,"(250714052, 250714050)"
18237731,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,88.8,"(250714052, 250714050)"
18237791,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,91.2,"(250714052, 250714050)"
18237911,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,96.0,"(250714052, 250714050)"
18237971,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,98.4,"(250714052, 250714050)"
18238031,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,100.8,"(250714052, 250714050)"
18238091,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0,0.0,0.0,103.2,"(250714052, 250714050)"
18238211,9408,Car,1678.38,25.142249,37.985576,23.729744,0.0986,0.4817,0.0,108.0,"(250714052, 250714050)"
18238271,9408,Car,1678.38,25.142249,37.985534,23.729733,14.106,1.8052,0.0525,110.4,"(250714052, 250714050)"
18238331,9408,Car,1678.38,25.142249,37.985423,23.729708,19.9663,-0.122,0.1846,112.8,"(250714052, 250714050)"
18238391,9408,Car,1678.38,25.142249,37.985301,23.729677,24.4336,1.23,-0.3272,115.2,"(250714050, 250714051)"
18238511,9408,Car,1678.38,25.142249,37.984966,23.729594,27.9529,-0.1305,0.7385,120.0,"(250714050, 250714051)"
18238571,9408,Car,1678.38,25.142249,37.984823,23.729543,20.2573,-0.5383,-0.2909,122.4,"(250714050, 250714051)"
18238631,9408,Car,1678.38,25.142249,37.984708,23.729516,19.0898,-0.1052,0.0768,124.8,"(250714050, 250714051)"
18238691,9408,Car,1678.38,25.142249,37.984598,23.72949,18.3616,0.1048,-0.041,127.2,"(250714050, 250714051)"
18238811,9408,Car,1678.38,25.142249,37.984353,23.729435,22.7747,0.1741,-0.0072,132.0,"(250714050, 250714051)"
18238871,9408,Car,1678.38,25.142249,37.984212,23.729404,25.7831,0.7305,-0.1189,134.4,"(250714050, 250714051)"
