,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
11776497,6510,Heavy Vehicle,668.48,3.259284,37.983227,23.727797,28.3054,-0.0127,-0.0196,25.2,"(7214467394, 363357735)"
11776557,6510,Heavy Vehicle,668.48,3.259284,37.983395,23.72784,28.8502,-0.3559,-0.0676,27.6,"(7214467394, 363357735)"
11776617,6510,Heavy Vehicle,668.48,3.259284,37.983545,23.727877,23.5145,-0.0018,0.5608,30.0,"(7214467394, 363357735)"
11776797,6510,Heavy Vehicle,668.48,3.259284,37.983766,23.728164,11.3045,-0.9825,0.4949,37.2,"(7214467394, 363357735)"
11776857,6510,Heavy Vehicle,668.48,3.259284,37.983761,23.728226,5.6763,-0.5911,0.0688,39.6,"(7214467394, 363357735)"
11776917,6510,Heavy Vehicle,668.48,3.259284,37.983754,23.728272,9.4235,0.5312,-0.0658,42.0,"(7214467394, 363357735)"
11776977,6510,Heavy Vehicle,668.48,3.259284,37.983744,23.728353,11.1805,-0.1131,0.2177,44.4,"(7214467394, 363357735)"
11777097,6510,Heavy Vehicle,668.48,3.259284,37.983692,23.728514,12.7172,-0.1331,0.1904,49.2,"(7214467394, 363357735)"
11777157,6510,Heavy Vehicle,668.48,3.259284,37.983638,23.728597,17.5549,0.4947,0.4976,51.6,"(7214467394, 363357735)"
11777217,6510,Heavy Vehicle,668.48,3.259284,37.983549,23.728682,18.4778,-0.23,-0.1464,54.0,"(7214467394, 363357735)"
11777277,6510,Heavy Vehicle,668.48,3.259284,37.983467,23.728759,14.9503,-0.6622,0.1607,56.4,"(7214467394, 363357735)"
11777397,6510,Heavy Vehicle,668.48,3.259284,37.983375,23.728836,5.0135,-0.4627,0.0101,61.2,"(7214467394, 363357735)"
11777457,6510,Heavy Vehicle,668.48,3.259284,37.98336,23.728849,0.5342,-0.5416,0.002,63.6,"(7214467394, 363357735)"
11777577,6510,Heavy Vehicle,668.48,3.259284,37.98336,23.728849,0.0,0.0,0.0,68.4,"(7214467394, 363357735)"
11777697,6510,Heavy Vehicle,668.48,3.259284,37.983346,23.728859,7.1664,0.78,-0.1433,73.2,"(7214467394, 363357735)"
11777877,6510,Heavy Vehicle,668.48,3.259284,37.983195,23.729019,14.7858,1.007,-1.7309,80.4,"(363357735, 250714051)"
11777997,6510,Heavy Vehicle,668.48,3.259284,37.983338,23.729168,5.1804,1.273,-0.0735,85.2,"(363357735, 250714051)"
11778177,6510,Heavy Vehicle,668.48,3.259284,37.983621,23.729235,13.369,-1.2526,0.0277,92.4,"(363357735, 250714051)"
11778297,6510,Heavy Vehicle,668.48,3.259284,37.983647,23.72924,0.0,0.0,0.0,97.2,"(363357735, 250714051)"
11778417,6510,Heavy Vehicle,668.48,3.259284,37.983647,23.72924,0.0,0.0,0.0,102.0,"(363357735, 250714051)"
11778477,6510,Heavy Vehicle,668.48,3.259284,37.983647,23.72924,0.0,0.0,0.0,104.4,"(363357735, 250714051)"
