,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10270134,6114,Motorcycle,782.17,13.498642,37.986168,23.728783,5.7492,0.009,0.1036,554.08,"(95663422, 95663420)"
10270434,6114,Motorcycle,782.17,13.498642,37.986141,23.728778,0.0,0.0,0.0,566.08,"(95663422, 95663420)"
10270734,6114,Motorcycle,782.17,13.498642,37.986141,23.728778,0.0,0.0,0.0,578.08,"(95663422, 95663420)"
10271034,6114,Motorcycle,782.17,13.498642,37.986132,23.728749,0.1039,-0.1449,0.0,590.08,"(95663422, 95663420)"
10271334,6114,Motorcycle,782.17,13.498642,37.986132,23.728749,0.0,0.0,0.0,602.08,"(95663422, 95663420)"
10271634,6114,Motorcycle,782.17,13.498642,37.986132,23.728749,0.0011,-0.0017,-0.0,614.08,"(95663422, 95663420)"
10271934,6114,Motorcycle,782.17,13.498642,37.986191,23.728602,0.0,0.0,0.0,626.08,"(95663420, 962356679)"
10272234,6114,Motorcycle,782.17,13.498642,37.986466,23.7286,34.7354,1.5655,0.5197,638.08,"(95663420, 962356679)"
10272534,6114,Motorcycle,782.17,13.498642,37.987078,23.728785,0.0,0.0,0.0,650.08,"(962356679, 95663454)"
10272834,6114,Motorcycle,782.17,13.498642,37.987078,23.728785,0.072,0.0068,0.0,662.08,"(95663454, 95663467)"
10273134,6114,Motorcycle,782.17,13.498642,37.988158,23.729014,43.9,-1.1277,-0.0476,674.08,"(95663467, 95663392)"
10273434,6114,Motorcycle,782.17,13.498642,37.988416,23.729118,0.0,0.0,0.0,686.08,"(95663467, 95663392)"
10273734,6114,Motorcycle,782.17,13.498642,37.988416,23.729118,0.0002,0.0,-0.0,698.08,"(95663392, 95663400)"
10274034,6114,Motorcycle,782.17,13.498642,37.98875,23.729173,21.3749,1.992,-0.2945,710.08,"(95663400, 95663631)"
10274334,6114,Motorcycle,782.17,13.498642,37.989885,23.72945,39.291,0.0579,-0.3287,722.08,"(95663631, 95663394)"
10274634,6114,Motorcycle,782.17,13.498642,37.991181,23.729761,41.1843,0.1954,-0.2613,734.08,"(95663394, 635126483)"
10274934,6114,Motorcycle,782.17,13.498642,37.992103,23.730004,22.2947,-2.1028,0.0824,746.08,"(635126483, 97788471)"
10275234,6114,Motorcycle,782.17,13.498642,37.992665,23.730143,19.111,1.3875,-0.8974,758.08,"(97788471, 358465410)"
10275349,6114,Motorcycle,782.17,13.498642,37.992872,23.730201,14.4021,0.3263,0.0243,762.68,"(358465410, 635122963)"
