,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22406245,10821,Motorcycle,102.24,11.085885,37.981061,23.73357,31.3024,0.111,0.1388,446.4,"(250709162, 250699359)"
22406305,10821,Motorcycle,102.24,11.085885,37.981139,23.733743,21.4375,-0.7195,-0.3025,448.8,"(250709162, 250699359)"
22406365,10821,Motorcycle,102.24,11.085885,37.98119,23.733856,13.1796,-0.5773,0.0479,451.2,"(250709162, 250699359)"
22406425,10821,Motorcycle,102.24,11.085885,37.981224,23.733926,7.5733,-0.6685,-0.1754,453.6,"(250709162, 250699359)"
22406485,10821,Motorcycle,102.24,11.085885,37.98125,23.733966,5.6951,-0.632,0.1568,456.0,"(250709162, 250699359)"
22406545,10821,Motorcycle,102.24,11.085885,37.981268,23.733996,6.1097,0.3758,0.1844,458.4,"(250709162, 250699359)"
22406605,10821,Motorcycle,102.24,11.085885,37.981293,23.734045,9.6942,0.7853,-0.1087,460.8,"(250709162, 250699359)"
22406665,10821,Motorcycle,102.24,11.085885,37.981343,23.734133,19.4774,1.4534,-0.0564,463.2,"(250709162, 250699359)"
22406725,10821,Motorcycle,102.24,11.085885,37.981419,23.734261,19.3447,-0.5795,1.2828,465.6,"(250709162, 250699359)"
22406785,10821,Motorcycle,102.24,11.085885,37.981451,23.734382,14.5055,-0.7986,0.5802,468.0,"(250699359, 8446047162)"
22406845,10821,Motorcycle,102.24,11.085885,37.981477,23.734464,7.0316,-1.322,-0.0778,470.4,"(250699359, 8446047162)"
22406905,10821,Motorcycle,102.24,11.085885,37.981494,23.73449,3.9358,-0.0779,-0.0243,472.8,"(250699359, 8446047162)"
22406965,10821,Motorcycle,102.24,11.085885,37.981509,23.734507,3.1488,-0.0013,-0.1948,475.2,"(250699359, 8446047162)"
22407025,10821,Motorcycle,102.24,11.085885,37.981526,23.734516,4.0691,0.5781,0.2651,477.6,"(250699359, 8446047162)"
22407075,10821,Motorcycle,102.24,11.085885,37.981548,23.734539,6.0568,-0.162,0.0266,479.6,"(250699359, 8446047162)"
