,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27859619,13250,Motorcycle,597.15,19.91964,37.977309,23.733173,16.8057,0.0157,-0.0184,429.92,"(250706414, 250691670)"
27859739,13250,Motorcycle,597.15,19.91964,37.977366,23.733421,22.0949,0.6372,-0.2684,434.72,"(250706414, 250691670)"
27859919,13250,Motorcycle,597.15,19.91964,37.977563,23.733913,28.5489,-0.0888,-0.2124,441.92,"(250691670, 250691723)"
27860039,13250,Motorcycle,597.15,19.91964,37.97771,23.734206,14.5927,-1.0592,-0.0234,446.72,"(250691670, 250691723)"
27860219,13250,Motorcycle,597.15,19.91964,37.977793,23.734388,13.3353,-0.7608,-0.5511,453.92,"(250691670, 250691723)"
27860339,13250,Motorcycle,597.15,19.91964,37.977891,23.734553,16.7519,-0.0187,0.0713,458.72,"(250691670, 250691723)"
27860519,13250,Motorcycle,597.15,19.91964,37.97809,23.734925,19.7646,0.2386,-0.2461,465.92,"(250691723, 250691755)"
27860639,13250,Motorcycle,597.15,19.91964,37.978215,23.735155,15.7053,-0.4578,-0.2178,470.72,"(250691723, 250691755)"
27860819,13250,Motorcycle,597.15,19.91964,37.97835,23.735405,12.9633,0.8789,0.2145,477.92,"(250691723, 250691755)"
27860939,13250,Motorcycle,597.15,19.91964,37.978457,23.735604,17.586,0.0794,-0.0172,482.72,"(250691723, 250691755)"
27861119,13250,Motorcycle,597.15,19.91964,37.978657,23.735967,17.5693,-1.9544,0.3073,489.92,"(250691723, 250691755)"
27861239,13250,Motorcycle,597.15,19.91964,37.978763,23.736182,24.4673,0.0058,-0.1239,494.72,"(250691723, 250691755)"
27861419,13250,Motorcycle,597.15,19.91964,37.978862,23.73654,17.6717,0.5048,0.9277,501.92,"(250691755, 250692359)"
27861539,13250,Motorcycle,597.15,19.91964,37.978666,23.736735,23.595,-0.3443,0.0675,506.72,"(250691755, 250692359)"
27861779,13250,Motorcycle,597.15,19.91964,37.978246,23.737027,13.2993,-1.0183,0.0172,516.32,"(250692359, 250691739)"
27861839,13250,Motorcycle,597.15,19.91964,37.978168,23.737076,20.1861,1.2501,-0.2852,518.72,"(250691739, 250691794)"
27862079,13250,Motorcycle,597.15,19.91964,37.977608,23.737531,23.7818,0.3053,0.0044,528.32,"(250691794, 250691793)"
27862139,13250,Motorcycle,597.15,19.91964,37.977479,23.737641,28.8294,0.9096,0.2976,530.72,"(250691793, 6220792260)"
27862317,13250,Motorcycle,597.15,19.91964,37.976908,23.73781,37.726,-0.0961,0.2343,537.84,"(6220792260, 6220792258)"
