,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3278472,3099,Car,572.71,7.413235,37.987514,23.730436,18.5767,-0.0631,0.0411,156.08,"(97788586, 97788195)"
3278772,3099,Car,572.71,7.413235,37.987654,23.729612,21.1142,-0.0823,0.0858,168.08,"(97788195, 95663467)"
3279072,3099,Car,572.71,7.413235,37.987702,23.729168,0.0062,-0.001,-0.0,180.08,"(97788195, 95663467)"
3279372,3099,Car,572.71,7.413235,37.987708,23.729135,0.0,0.0,0.0,192.08,"(97788195, 95663467)"
3279672,3099,Car,572.71,7.413235,37.987708,23.729135,1.3434,0.9696,-0.0578,204.08,"(97788195, 95663467)"
3279972,3099,Car,572.71,7.413235,37.987779,23.728744,21.5839,0.3103,0.0603,216.08,"(95663467, 962356840)"
3280272,3099,Car,572.71,7.413235,37.987815,23.728554,0.0,0.0,0.0,228.08,"(95663467, 962356840)"
3280572,3099,Car,572.71,7.413235,37.987815,23.728554,0.0,0.0,0.0,240.08,"(95663467, 962356840)"
3280872,3099,Car,572.71,7.413235,37.987815,23.728554,0.0,0.0,0.0,252.08,"(95663467, 962356840)"
3281232,3099,Car,572.71,7.413235,37.987815,23.728554,0.0056,0.0012,0.0,266.48,"(962356840, 95663464)"
3281532,3099,Car,572.71,7.413235,37.987879,23.72798,23.8457,0.993,-1.2732,278.48,"(95663464, 95663461)"
3281832,3099,Car,572.71,7.413235,37.987467,23.727205,7.8821,-1.1396,0.1225,290.48,"(95663461, 3879024939)"
3282132,3099,Car,572.71,7.413235,37.987456,23.727184,0.0,0.0,0.0,302.48,"(3879024939, 3879024943)"
3282312,3099,Car,572.71,7.413235,37.987456,23.727184,0.0,0.0,0.0,309.68,"(3879024939, 3879024943)"
3282432,3099,Car,572.71,7.413235,37.987456,23.727184,0.0,0.0,0.0,314.48,"(3879024939, 3879024943)"
3282612,3099,Car,572.71,7.413235,37.987456,23.727184,0.0081,0.019,-0.0,321.68,"(3879024939, 3879024943)"
3282732,3099,Car,572.71,7.413235,37.987442,23.727162,1.0207,1.0192,-0.0001,326.48,"(3879024939, 3879024943)"
3282912,3099,Car,572.71,7.413235,37.987435,23.727149,0.0017,-0.0011,0.0,333.68,"(3879024939, 3879024943)"
3283032,3099,Car,572.71,7.413235,37.987435,23.727149,0.8697,0.9234,-0.0033,338.48,"(3879024943, 962356657)"
3283212,3099,Car,572.71,7.413235,37.987246,23.726825,26.6122,0.3422,-0.0445,345.68,"(962356657, 31179466)"
3283332,3099,Car,572.71,7.413235,37.987062,23.726525,23.9634,-0.3565,-0.0135,350.48,"(31179466, 97834761)"
3283512,3099,Car,572.71,7.413235,37.986806,23.726104,21.6884,-0.0756,-0.1624,357.68,"(97834761, 8253823131)"
3283632,3099,Car,572.71,7.413235,37.986667,23.725881,12.1385,-0.1509,0.0794,362.48,"(8253823131, 95663527)"
3283812,3099,Car,572.71,7.413235,37.986474,23.725553,19.9086,-0.0163,0.0269,369.68,"(95663527, 95663418)"
3283932,3099,Car,572.71,7.413235,37.986331,23.725307,16.153,-1.4642,0.3957,374.48,"(95663418, 844627879)"
3284112,3099,Car,572.71,7.413235,37.986266,23.72519,0.0008,-0.0013,0.0,381.68,"(844627879, 95663375)"
3284232,3099,Car,572.71,7.413235,37.986266,23.72519,0.0,0.0,0.0,386.48,"(844627879, 95663375)"
3284412,3099,Car,572.71,7.413235,37.986266,23.72519,0.0,0.0,0.0,393.68,"(844627879, 95663375)"
3284532,3099,Car,572.71,7.413235,37.986266,23.72519,0.0,0.0,0.0,398.48,"(844627879, 95663375)"
3284712,3099,Car,572.71,7.413235,37.986266,23.72519,0.0,0.0,0.0,405.68,"(844627879, 95663375)"
3284832,3099,Car,572.71,7.413235,37.986266,23.72519,0.0,0.0,0.0,410.48,"(844627879, 95663375)"
3285425,3099,Car,572.71,7.413235,37.986025,23.724758,30.0033,0.0862,0.0722,434.2,"(95663375, 6693568141)"
