,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5214499,3944,Motorcycle,370.92,21.195392,37.989689,23.733704,30.642,-0.0175,0.246,111.52,"(97788219, 97797051)"
5214559,3944,Motorcycle,370.92,21.195392,37.989878,23.733748,36.3271,1.3604,-0.2997,113.92,"(97788219, 97797051)"
5214679,3944,Motorcycle,370.92,21.195392,37.990334,23.733858,32.9914,-0.762,-0.1848,118.72,"(97788219, 97797051)"
5214739,3944,Motorcycle,370.92,21.195392,37.990536,23.733903,36.6976,0.1188,0.0439,121.12,"(97797051, 358464166)"
5214799,3944,Motorcycle,370.92,21.195392,37.990751,23.73395,36.3578,0.2184,-0.128,123.52,"(97797051, 358464166)"
5214859,3944,Motorcycle,370.92,21.195392,37.990964,23.734,33.6852,-0.9577,0.0946,125.92,"(358464166, 358464040)"
5214979,3944,Motorcycle,370.92,21.195392,37.991199,23.734157,19.5632,0.9217,2.0594,130.72,"(358464040, 358464027)"
5215039,3944,Motorcycle,370.92,21.195392,37.991181,23.734352,31.8064,0.4514,0.2263,133.12,"(358464040, 358464027)"
5215099,3944,Motorcycle,370.92,21.195392,37.991139,23.734601,36.7014,0.6649,-0.4107,135.52,"(358464027, 358464018)"
5215279,3944,Motorcycle,370.92,21.195392,37.991034,23.735287,15.2455,-1.1159,-0.2303,142.72,"(358464018, 358464012)"
5215339,3944,Motorcycle,370.92,21.195392,37.991024,23.735357,4.5405,-0.6262,0.0518,145.12,"(358464018, 358464012)"
5215399,3944,Motorcycle,370.92,21.195392,37.99102,23.735377,0.7595,-0.3581,-0.0071,147.52,"(358464018, 358464012)"
5215579,3944,Motorcycle,370.92,21.195392,37.99102,23.735377,0.0,0.0,0.0,154.72,"(358464018, 358464012)"
5215639,3944,Motorcycle,370.92,21.195392,37.99102,23.735377,0.0,0.0,0.0,157.12,"(358464018, 358464012)"
5215699,3944,Motorcycle,370.92,21.195392,37.99102,23.735377,0.0,0.0,0.0,159.52,"(358464018, 358464012)"
5215879,3944,Motorcycle,370.92,21.195392,37.990996,23.7355,21.8939,0.8576,0.1959,166.72,"(358464018, 358464012)"
5215939,3944,Motorcycle,370.92,21.195392,37.990963,23.7357,32.2477,0.7429,-0.0135,169.12,"(358464012, 635444052)"
5215999,3944,Motorcycle,370.92,21.195392,37.990928,23.735961,38.1584,0.7517,0.3613,171.52,"(358464012, 635444052)"
5216074,3944,Motorcycle,370.92,21.195392,37.99087,23.736344,43.1642,-0.029,0.0722,174.52,"(358464012, 635444052)"
