,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16048495,8216,Car,1550.79,19.975809,37.976179,23.736584,29.135,0.0403,0.0597,375.52,"(6220792258, 954712407)"
16048555,8216,Car,1550.79,19.975809,37.976218,23.736383,25.5404,-0.5793,-0.3698,377.92,"(6220792258, 954712407)"
16048615,8216,Car,1550.79,19.975809,37.976241,23.736227,16.6919,-0.8672,-0.1207,380.32,"(6220792258, 954712407)"
16048675,8216,Car,1550.79,19.975809,37.976255,23.736122,11.5389,-0.7028,0.2201,382.72,"(954712407, 250691827)"
16048735,8216,Car,1550.79,19.975809,37.976269,23.736053,8.5113,0.2111,0.1962,385.12,"(954712407, 250691827)"
16048795,8216,Car,1550.79,19.975809,37.976293,23.735989,10.3315,0.5483,0.4086,387.52,"(954712407, 250691827)"
16048855,8216,Car,1550.79,19.975809,37.976351,23.735927,14.2852,0.123,0.6322,389.92,"(954712407, 250691827)"
16048915,8216,Car,1550.79,19.975809,37.976431,23.735901,13.2857,-0.3035,-0.0596,392.32,"(954712407, 250691827)"
16048975,8216,Car,1550.79,19.975809,37.976504,23.735896,10.1336,-0.6187,0.1481,394.72,"(250691827, 3339821648)"
16049035,8216,Car,1550.79,19.975809,37.976567,23.735899,11.2728,-0.0477,0.0053,397.12,"(250691827, 3339821648)"
16049095,8216,Car,1550.79,19.975809,37.976632,23.735899,10.8363,0.1384,-0.1656,399.52,"(250691827, 3339821648)"
16049155,8216,Car,1550.79,19.975809,37.976701,23.735892,13.4724,0.8506,-0.1155,401.92,"(250691827, 3339821648)"
16049215,8216,Car,1550.79,19.975809,37.976804,23.735876,17.9986,-0.6244,0.2711,404.32,"(250691827, 3339821648)"
16049275,8216,Car,1550.79,19.975809,37.976901,23.735853,18.6394,1.176,-0.7263,406.72,"(3339821648, 250691723)"
16049335,8216,Car,1550.79,19.975809,37.977025,23.735772,27.3634,0.8726,-0.3263,409.12,"(3339821648, 250691723)"
16049395,8216,Car,1550.79,19.975809,37.977173,23.735645,31.1756,0.553,-0.1317,411.52,"(3339821648, 250691723)"
16049455,8216,Car,1550.79,19.975809,37.977339,23.735483,39.4698,1.0987,0.0436,413.92,"(3339821648, 250691723)"
16049515,8216,Car,1550.79,19.975809,37.977545,23.735283,43.9217,-0.3919,0.2707,416.32,"(3339821648, 250691723)"
16049575,8216,Car,1550.79,19.975809,37.977757,23.735092,43.9145,0.0475,-0.0229,418.72,"(3339821648, 250691723)"
16049635,8216,Car,1550.79,19.975809,37.977971,23.734904,41.9365,-0.3745,0.1052,421.12,"(3339821648, 250691723)"
16049695,8216,Car,1550.79,19.975809,37.978173,23.734739,37.429,-0.6694,-0.0631,423.52,"(250691723, 250691724)"
16049755,8216,Car,1550.79,19.975809,37.978352,23.734588,34.9248,-0.3272,0.1747,425.92,"(250691723, 250691724)"
16049815,8216,Car,1550.79,19.975809,37.978522,23.734448,33.8332,0.2023,-0.1782,428.32,"(250691723, 250691724)"
16049875,8216,Car,1550.79,19.975809,37.978698,23.734294,38.5494,0.7646,0.3486,430.72,"(250691724, 250698924)"
16049935,8216,Car,1550.79,19.975809,37.978899,23.734125,42.2028,0.996,0.0179,433.12,"(250691724, 250698924)"
16049995,8216,Car,1550.79,19.975809,37.979135,23.733923,51.4076,0.6023,-0.1755,435.52,"(250691724, 250698924)"
16050055,8216,Car,1550.79,19.975809,37.979389,23.733687,52.885,-0.3106,0.1051,437.92,"(250698924, 250698926)"
16050115,8216,Car,1550.79,19.975809,37.97963,23.733459,47.657,-0.5922,0.1165,440.32,"(250698924, 250698926)"
16050175,8216,Car,1550.79,19.975809,37.979859,23.733254,46.8347,-0.2164,0.2242,442.72,"(250698924, 250698926)"
16050235,8216,Car,1550.79,19.975809,37.980087,23.733065,42.6487,-0.8087,-0.4697,445.12,"(250698924, 250698926)"
16050295,8216,Car,1550.79,19.975809,37.98027,23.732892,30.9776,-2.2284,-0.4913,447.52,"(250698924, 250698926)"
16050355,8216,Car,1550.79,19.975809,37.980368,23.732796,11.1988,-2.4225,0.518,449.92,"(250698924, 250698926)"
16050415,8216,Car,1550.79,19.975809,37.980382,23.732789,0.1722,-0.0881,0.0067,452.32,"(250698924, 250698926)"
16050475,8216,Car,1550.79,19.975809,37.980382,23.732789,0.0,0.0,0.0,454.72,"(250698924, 250698926)"
16050535,8216,Car,1550.79,19.975809,37.980382,23.732789,0.0,0.0,0.0,457.12,"(250698924, 250698926)"
16050595,8216,Car,1550.79,19.975809,37.980382,23.732789,0.0,0.0,0.0,459.52,"(250698924, 250698926)"
16050655,8216,Car,1550.79,19.975809,37.980382,23.732789,0.0,0.0,0.0,461.92,"(250698924, 250698926)"
16050715,8216,Car,1550.79,19.975809,37.980382,23.732789,0.0,0.0,0.0,464.32,"(250698924, 250698926)"
16050775,8216,Car,1550.79,19.975809,37.980382,23.732789,0.0,0.0,0.0,466.72,"(250698924, 250698926)"
