,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7395566,4868,Motorcycle,674.24,28.569338,37.991031,23.73635,53.545,0.2138,0.162,423.32,"(358464361, 631608665)"
7395626,4868,Motorcycle,674.24,28.569338,37.991085,23.735974,48.6804,1.1773,-0.1804,425.72,"(358464361, 631608665)"
7395686,4868,Motorcycle,674.24,28.569338,37.991143,23.735595,50.1304,0.3814,-0.0074,428.12,"(631608665, 625958232)"
7395806,4868,Motorcycle,674.24,28.569338,37.991273,23.734807,51.9396,-0.9374,-0.4005,432.92,"(631608665, 625958232)"
7395866,4868,Motorcycle,674.24,28.569338,37.991333,23.734443,46.7218,-0.6987,-0.2522,435.32,"(631608665, 625958232)"
7395926,4868,Motorcycle,674.24,28.569338,37.991384,23.734118,40.5931,-0.6231,0.1393,437.72,"(631608665, 625958232)"
7395986,4868,Motorcycle,674.24,28.569338,37.991429,23.733831,37.2339,-0.1874,-0.0149,440.12,"(625958232, 516020343)"
7396106,4868,Motorcycle,674.24,28.569338,37.991505,23.733321,28.516,-0.3796,-0.0346,444.92,"(625958232, 516020343)"
7396166,4868,Motorcycle,674.24,28.569338,37.991533,23.733112,28.9926,0.4959,0.3856,447.32,"(625958232, 516020343)"
7396226,4868,Motorcycle,674.24,28.569338,37.991581,23.732862,38.5187,0.6655,-0.0035,449.72,"(516020343, 358464177)"
7396286,4868,Motorcycle,674.24,28.569338,37.991633,23.732573,38.7007,0.4996,0.1753,452.12,"(516020343, 358464177)"
7396406,4868,Motorcycle,674.24,28.569338,37.991736,23.731989,32.4308,-1.459,-0.0362,456.92,"(358464177, 516020362)"
7396466,4868,Motorcycle,674.24,28.569338,37.991772,23.731798,19.4318,-1.1944,0.023,459.32,"(516020362, 5581434217)"
7396526,4868,Motorcycle,674.24,28.569338,37.991795,23.731672,16.1309,0.0211,0.3091,461.72,"(516020362, 5581434217)"
7396586,4868,Motorcycle,674.24,28.569338,37.991822,23.731537,21.2758,0.7826,-0.4522,464.12,"(5581434217, 6910572379)"
7396706,4868,Motorcycle,674.24,28.569338,37.991735,23.731224,21.6922,1.0448,-0.7928,468.92,"(6910572379, 5581434215)"
7396766,4868,Motorcycle,674.24,28.569338,37.991604,23.731145,25.3904,-0.5518,-0.2618,471.32,"(5581434215, 97788477)"
7396826,4868,Motorcycle,674.24,28.569338,37.991477,23.731095,18.877,-0.7902,-0.2909,473.72,"(5581434215, 97788477)"
7396886,4868,Motorcycle,674.24,28.569338,37.99138,23.731046,18.1459,0.635,2.9396,476.12,"(97788477, 97788471)"
7397006,4868,Motorcycle,674.24,28.569338,37.991387,23.730682,27.9376,-0.418,-0.2325,480.92,"(97788477, 97788471)"
7397066,4868,Motorcycle,674.24,28.569338,37.991414,23.730484,24.5965,-0.5082,0.1453,483.32,"(97788477, 97788471)"
7397126,4868,Motorcycle,674.24,28.569338,37.991441,23.730321,19.7486,-0.5472,-0.0661,485.72,"(97788477, 97788471)"
7397186,4868,Motorcycle,674.24,28.569338,37.991462,23.730177,21.7453,0.914,-0.021,488.12,"(97788477, 97788471)"
7397306,4868,Motorcycle,674.24,28.569338,37.991514,23.729852,20.1667,-0.1657,-0.1436,492.92,"(97788477, 97788471)"
7397366,4868,Motorcycle,674.24,28.569338,37.991535,23.729702,20.3505,-0.0898,0.0932,495.32,"(97788471, 358465939)"
7397426,4868,Motorcycle,674.24,28.569338,37.991557,23.729563,16.7005,-0.4811,0.0357,497.72,"(97788471, 358465939)"
7397486,4868,Motorcycle,674.24,28.569338,37.991576,23.729461,10.8284,-0.4995,0.0066,500.12,"(97788471, 358465939)"
7397606,4868,Motorcycle,674.24,28.569338,37.9916,23.729322,10.0298,0.437,-0.0397,504.92,"(97788471, 358465939)"
7397666,4868,Motorcycle,674.24,28.569338,37.991616,23.72922,17.1706,0.2251,-0.0757,507.32,"(97788471, 358465939)"
7397690,4868,Motorcycle,674.24,28.569338,37.991623,23.729168,16.9942,-0.3525,-0.0171,508.28,"(97788471, 358465939)"
