,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18174052,9399,Medium Vehicle,802.51,13.81251,37.987105,23.730116,0.0,0.0005,0.0,0.0,"(97788195, 97788192)"
18174112,9399,Medium Vehicle,802.51,13.81251,37.987098,23.730115,5.6739,1.5476,0.1867,2.4,"(97788195, 97788192)"
18174172,9399,Medium Vehicle,802.51,13.81251,37.987029,23.730099,14.9944,0.2565,0.0911,4.8,"(97788195, 97788192)"
18174232,9399,Medium Vehicle,802.51,13.81251,37.98693,23.730075,17.202,-0.249,-0.0197,7.2,"(97788192, 516020524)"
18174292,9399,Medium Vehicle,802.51,13.81251,37.986839,23.730055,11.1842,-1.7148,-0.0472,9.6,"(97788192, 516020524)"
18174352,9399,Medium Vehicle,802.51,13.81251,37.986805,23.730048,4.0889,0.7717,0.1057,12.0,"(97788192, 516020524)"
18174412,9399,Medium Vehicle,802.51,13.81251,37.986745,23.730032,14.562,0.3042,0.1698,14.4,"(97788192, 516020524)"
18174472,9399,Medium Vehicle,802.51,13.81251,37.986656,23.73001,15.8916,0.0479,0.1048,16.8,"(97788192, 516020524)"
18174532,9399,Medium Vehicle,802.51,13.81251,37.986566,23.729987,15.9207,0.9907,0.1981,19.2,"(97788192, 516020524)"
18174592,9399,Medium Vehicle,802.51,13.81251,37.986443,23.729955,26.1681,1.297,-0.0952,21.6,"(516020524, 250714052)"
18174652,9399,Medium Vehicle,802.51,13.81251,37.986277,23.729917,27.0583,-0.8731,0.005,24.0,"(516020524, 250714052)"
18174772,9399,Medium Vehicle,802.51,13.81251,37.985996,23.729844,27.1908,0.5516,-0.2917,28.8,"(516020524, 250714052)"
18174832,9399,Medium Vehicle,802.51,13.81251,37.985814,23.729815,32.5502,0.167,0.2329,31.2,"(250714052, 250714050)"
18174892,9399,Medium Vehicle,802.51,13.81251,37.985618,23.729778,33.227,-0.1321,0.1259,33.6,"(250714052, 250714050)"
18174952,9399,Medium Vehicle,802.51,13.81251,37.985433,23.729735,28.5225,-1.0673,0.043,36.0,"(250714052, 250714050)"
18175012,9399,Medium Vehicle,802.51,13.81251,37.985294,23.729702,20.0671,-0.4213,0.2718,38.4,"(250714050, 250714051)"
18175132,9399,Medium Vehicle,802.51,13.81251,37.985123,23.729661,4.1902,-0.6659,0.0663,43.2,"(250714050, 250714051)"
18175192,9399,Medium Vehicle,802.51,13.81251,37.985114,23.729658,0.0023,-0.0056,-0.0,45.6,"(250714050, 250714051)"
18175252,9399,Medium Vehicle,802.51,13.81251,37.985114,23.729658,0.0,0.0,0.0,48.0,"(250714050, 250714051)"
18175312,9399,Medium Vehicle,802.51,13.81251,37.985114,23.729658,0.0,0.0,0.0,50.4,"(250714050, 250714051)"
18175432,9399,Medium Vehicle,802.51,13.81251,37.985091,23.729652,9.4962,0.9746,0.0123,55.2,"(250714050, 250714051)"
18175492,9399,Medium Vehicle,802.51,13.81251,37.985007,23.729632,16.7129,-0.5825,0.1632,57.6,"(250714050, 250714051)"
18175552,9399,Medium Vehicle,802.51,13.81251,37.984904,23.729606,17.4144,-0.8116,-0.013,60.0,"(250714050, 250714051)"
18175612,9399,Medium Vehicle,802.51,13.81251,37.984836,23.729587,6.5257,-1.0585,0.0085,62.4,"(250714050, 250714051)"
