,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3080256,2945,Medium Vehicle,260.03,9.532733,37.986014,23.724853,24.1747,0.0173,0.1487,635.0,"(6693568141, 95663375)"
3080436,2945,Medium Vehicle,260.03,9.532733,37.98624,23.725251,14.2572,-0.843,0.0458,642.2,"(95663375, 844627879)"
3080496,2945,Medium Vehicle,260.03,9.532733,37.986277,23.725315,7.6886,-0.1968,-0.0271,644.6,"(844627879, 95663418)"
3080556,2945,Medium Vehicle,260.03,9.532733,37.986311,23.725368,11.9613,0.7232,0.0426,647.0,"(844627879, 95663418)"
3080736,2945,Medium Vehicle,260.03,9.532733,37.986522,23.725728,20.9077,-0.2791,-0.0715,654.2,"(844627879, 95663418)"
3080796,2945,Medium Vehicle,260.03,9.532733,37.986591,23.725846,18.0364,-0.1759,0.2655,656.6,"(95663418, 95663527)"
3080856,2945,Medium Vehicle,260.03,9.532733,37.986657,23.725968,22.2373,0.5196,0.0631,659.0,"(95663418, 95663527)"
3081036,2945,Medium Vehicle,260.03,9.532733,37.986844,23.726293,16.7267,0.7992,-0.0584,666.2,"(95663527, 8253823131)"
3081096,2945,Medium Vehicle,260.03,9.532733,37.986903,23.726393,12.4454,-0.8878,0.0263,668.6,"(8253823131, 962356923)"
3081156,2945,Medium Vehicle,260.03,9.532733,37.98693,23.726441,2.4723,-1.0264,0.019,671.0,"(8253823131, 962356923)"
3081336,2945,Medium Vehicle,260.03,9.532733,37.986931,23.726443,0.0,0.0,0.0,678.2,"(8253823131, 962356923)"
3081396,2945,Medium Vehicle,260.03,9.532733,37.986931,23.726443,0.0,0.0,0.0,680.6,"(8253823131, 962356923)"
3081456,2945,Medium Vehicle,260.03,9.532733,37.986931,23.726443,0.0,0.0,0.0,683.0,"(8253823131, 962356923)"
3081636,2945,Medium Vehicle,260.03,9.532733,37.986931,23.726443,0.0,0.0,0.0,690.2,"(8253823131, 962356923)"
3081696,2945,Medium Vehicle,260.03,9.532733,37.986931,23.726443,0.0,0.0,0.0,692.6,"(8253823131, 962356923)"
3081756,2945,Medium Vehicle,260.03,9.532733,37.986931,23.726443,0.0,0.0,0.0,695.0,"(8253823131, 962356923)"
3081936,2945,Medium Vehicle,260.03,9.532733,37.986941,23.72646,9.0646,1.3946,0.0524,702.2,"(8253823131, 962356923)"
3081996,2945,Medium Vehicle,260.03,9.532733,37.986984,23.72654,15.724,0.927,-0.0923,704.6,"(8253823131, 962356923)"
3082056,2945,Medium Vehicle,260.03,9.532733,37.987055,23.726661,22.1312,0.1121,-0.0677,707.0,"(962356923, 962356785)"
3082236,2945,Medium Vehicle,260.03,9.532733,37.987329,23.727123,18.3755,-0.6147,-0.1821,714.2,"(962356785, 962356738)"
3082296,2945,Medium Vehicle,260.03,9.532733,37.987396,23.727225,12.8991,-4.5739,-0.2237,716.6,"(962356738, 3879024943)"
3082356,2945,Medium Vehicle,260.03,9.532733,37.987403,23.727233,0.0,-0.0,0.0,719.0,"(3879024943, 3879024939)"
3082536,2945,Medium Vehicle,260.03,9.532733,37.987403,23.727233,0.0,0.0,0.0,726.2,"(3879024943, 3879024939)"
3082596,2945,Medium Vehicle,260.03,9.532733,37.987403,23.727233,0.0,0.0,0.0,728.6,"(3879024943, 3879024939)"
3082656,2945,Medium Vehicle,260.03,9.532733,37.987403,23.727233,0.0,0.0,0.0,731.0,"(3879024943, 3879024939)"
3082711,2945,Medium Vehicle,260.03,9.532733,37.987403,23.727233,0.0,0.0,0.0,733.2,"(3879024943, 3879024939)"
