,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
24782966,11428,Motorcycle,281.31,25.548132,37.979253,23.733664,25.4649,0.3276,-2.3669,647.12,"(250698924, 250698926)"
24783146,11428,Motorcycle,281.31,25.548132,37.97973,23.733486,19.9088,-1.0671,-0.2852,654.32,"(250698924, 250698926)"
24783206,11428,Motorcycle,281.31,25.548132,37.979796,23.733428,4.1228,-1.7246,-0.1442,656.72,"(250698924, 250698926)"
24783266,11428,Motorcycle,281.31,25.548132,37.979799,23.733424,0.0695,-0.0358,-0.0,659.12,"(250698924, 250698926)"
24783446,11428,Motorcycle,281.31,25.548132,37.9798,23.733422,2.1031,1.2277,-0.4118,666.32,"(250698924, 250698926)"
24783506,11428,Motorcycle,281.31,25.548132,37.979856,23.733372,21.9225,2.1391,0.0295,668.72,"(250698924, 250698926)"
24783566,11428,Motorcycle,281.31,25.548132,37.980005,23.733235,34.7979,0.2657,-0.0388,671.12,"(250698924, 250698926)"
24783746,11428,Motorcycle,281.31,25.548132,37.980621,23.732738,41.1495,0.5737,0.1577,678.32,"(250698924, 250698926)"
24783806,11428,Motorcycle,281.31,25.548132,37.980842,23.732556,45.0161,0.1697,0.0516,680.72,"(250698924, 250698926)"
24783866,11428,Motorcycle,281.31,25.548132,37.981072,23.732362,46.1643,-0.1054,-0.3576,683.12,"(250698924, 250698926)"
24783957,11428,Motorcycle,281.31,25.548132,37.981412,23.732082,42.2514,-3.8667,1.073,686.76,"(250698926, 250699982)"
