,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27458715,13063,Taxi,45.48,5.371126,37.976197,23.736616,22.7902,0.0667,0.0461,655.92,"(6220792258, 954712407)"
27458775,13063,Taxi,45.48,5.371126,37.976215,23.736469,14.7469,-1.1054,0.0239,658.32,"(6220792258, 954712407)"
27458835,13063,Taxi,45.48,5.371126,37.976226,23.736393,7.2989,-0.0458,-0.0896,660.72,"(6220792258, 954712407)"
27458895,13063,Taxi,45.48,5.371126,37.976234,23.736344,5.7975,-0.0232,-0.0015,663.12,"(6220792258, 954712407)"
27458955,13063,Taxi,45.48,5.371126,37.976241,23.736302,3.9253,-0.5467,-0.0407,665.52,"(6220792258, 954712407)"
27459015,13063,Taxi,45.48,5.371126,37.976243,23.736282,2.9148,0.0969,0.1682,667.92,"(6220792258, 954712407)"
27459075,13063,Taxi,45.48,5.371126,37.976247,23.73626,1.7857,-0.6396,0.0067,670.32,"(6220792258, 954712407)"
27459135,13063,Taxi,45.48,5.371126,37.976247,23.736257,0.0,0.0,-0.0,672.72,"(6220792258, 954712407)"
27459195,13063,Taxi,45.48,5.371126,37.976247,23.736257,0.0,0.0,0.0,675.12,"(6220792258, 954712407)"
27459255,13063,Taxi,45.48,5.371126,37.976247,23.736257,0.0,0.0,0.0,677.52,"(6220792258, 954712407)"
27459315,13063,Taxi,45.48,5.371126,37.976247,23.736257,0.9965,0.9258,0.0175,679.92,"(6220792258, 954712407)"
27459375,13063,Taxi,45.48,5.371126,37.97625,23.736227,7.4375,0.9558,0.0318,682.32,"(6220792258, 954712407)"
27459435,13063,Taxi,45.48,5.371126,37.976259,23.736148,10.6567,-0.7638,-0.038,684.72,"(6220792258, 954712407)"
27459477,13063,Taxi,45.48,5.371126,37.976265,23.736105,6.913,-0.5044,-0.0596,686.4,"(954712407, 250691827)"
