,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3036663,2924,Medium Vehicle,213.65,6.366905,37.98878,23.725085,9.4892,0.0534,-0.0345,612.4,"(95663490, 97834829)"
3036783,2924,Medium Vehicle,213.65,6.366905,37.988751,23.725115,0.0003,0.0009,0.0,617.2,"(95663490, 97834829)"
3036843,2924,Medium Vehicle,213.65,6.366905,37.988747,23.725118,1.6623,-0.1685,-0.0277,619.6,"(95663490, 97834829)"
3036903,2924,Medium Vehicle,213.65,6.366905,37.988739,23.725124,2.4863,0.4151,-0.1131,622.0,"(95663490, 97834829)"
3036963,2924,Medium Vehicle,213.65,6.366905,37.988723,23.725142,5.9636,1.7357,0.3282,624.4,"(97834829, 97834834)"
3037083,2924,Medium Vehicle,213.65,6.366905,37.988564,23.725285,22.6123,1.5726,0.001,629.2,"(97834829, 97834834)"
3037143,2924,Medium Vehicle,213.65,6.366905,37.988427,23.725401,29.0673,-0.06,-0.8042,631.6,"(97834829, 97834834)"
3037203,2924,Medium Vehicle,213.65,6.366905,37.988297,23.725523,21.5127,-1.4417,0.0345,634.0,"(97834829, 97834834)"
3037263,2924,Medium Vehicle,213.65,6.366905,37.98822,23.725595,8.2194,-2.614,0.1412,636.4,"(97834829, 97834834)"
3037383,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,-0.0,-0.0,641.2,"(97834829, 97834834)"
3037443,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,643.6,"(97834829, 97834834)"
3037503,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,646.0,"(97834829, 97834834)"
3037563,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,648.4,"(97834829, 97834834)"
3037683,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,653.2,"(97834829, 97834834)"
3037743,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,655.6,"(97834829, 97834834)"
3037803,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,658.0,"(97834829, 97834834)"
3037863,2924,Medium Vehicle,213.65,6.366905,37.988205,23.725608,0.0,0.0,0.0,660.4,"(97834829, 97834834)"
