,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29915500,13674,Taxi,646.02,18.901867,37.985934,23.729914,19.7267,-0.4827,0.0779,0.0,"(250714052, 3731648988)"
29915560,13674,Taxi,646.02,18.901867,37.985909,23.730044,15.9839,0.1485,-0.0676,2.4,"(250714052, 3731648988)"
29915620,13674,Taxi,646.02,18.901867,37.985889,23.730173,17.3496,-0.4223,0.3046,4.8,"(250714052, 3731648988)"
29915680,13674,Taxi,646.02,18.901867,37.98587,23.730293,16.7015,0.4261,-0.0422,7.2,"(250714052, 3731648988)"
29915740,13674,Taxi,646.02,18.901867,37.985847,23.730432,20.0372,0.0829,-0.3551,9.6,"(250714052, 3731648988)"
29915800,13674,Taxi,646.02,18.901867,37.985826,23.730567,15.9725,-0.1514,-0.128,12.0,"(250714052, 3731648988)"
29915860,13674,Taxi,646.02,18.901867,37.985803,23.73069,18.1831,0.4846,1.112,14.4,"(250714052, 3731648988)"
29915920,13674,Taxi,646.02,18.901867,37.985731,23.730819,26.8234,1.7199,0.384,16.8,"(3731648988, 250713539)"
29915980,13674,Taxi,646.02,18.901867,37.985597,23.730987,33.5314,-0.0597,0.2204,19.2,"(3731648988, 250713539)"
29916040,13674,Taxi,646.02,18.901867,37.985454,23.731149,30.9418,0.101,0.1738,21.6,"(3731648988, 250713539)"
29916100,13674,Taxi,646.02,18.901867,37.985309,23.731297,30.7514,-0.144,0.1861,24.0,"(3731648988, 250713539)"
29916220,13674,Taxi,646.02,18.901867,37.98506,23.731518,16.6975,-1.112,0.001,28.8,"(250713539, 250700085)"
29916280,13674,Taxi,646.02,18.901867,37.985002,23.731565,6.2905,-1.1562,-0.0374,31.2,"(250713539, 250700085)"
29916340,13674,Taxi,646.02,18.901867,37.984992,23.731574,0.0036,-0.0126,-0.0001,33.6,"(250713539, 250700085)"
29916400,13674,Taxi,646.02,18.901867,37.984992,23.731574,0.0,-0.0,0.0,36.0,"(250713539, 250700085)"
29916460,13674,Taxi,646.02,18.901867,37.984992,23.731574,0.0,0.0,0.0,38.4,"(250713539, 250700085)"
29916580,13674,Taxi,646.02,18.901867,37.98493,23.731623,15.3376,0.5472,-0.0322,43.2,"(250713539, 250700085)"
29916640,13674,Taxi,646.02,18.901867,37.984839,23.731696,19.7841,0.3566,-0.0058,45.6,"(250713539, 250700085)"
29916700,13674,Taxi,646.02,18.901867,37.984715,23.731797,29.2949,-0.1512,0.0043,48.0,"(250700085, 250700084)"
29916760,13674,Taxi,646.02,18.901867,37.98457,23.731917,27.7706,-0.228,0.0512,50.4,"(250700085, 250700084)"
29916880,13674,Taxi,646.02,18.901867,37.984275,23.732146,32.316,0.7491,0.1528,55.2,"(250700085, 250700084)"
29916940,13674,Taxi,646.02,18.901867,37.984099,23.732284,35.2186,0.0929,-0.1095,57.6,"(250700084, 250700083)"
29917000,13674,Taxi,646.02,18.901867,37.983911,23.732435,39.6305,0.7575,-0.0935,60.0,"(250700084, 250700083)"
29917060,13674,Taxi,646.02,18.901867,37.983691,23.732611,43.4731,-0.127,-0.0006,62.4,"(250700084, 250700083)"
29917180,13674,Taxi,646.02,18.901867,37.983274,23.732953,37.6221,-0.579,-0.0077,67.2,"(250700083, 250699362)"
29917300,13674,Taxi,646.02,18.901867,37.982972,23.733209,17.6548,-0.9954,-1.6393,72.0,"(250700083, 250699362)"
29917360,13674,Taxi,646.02,18.901867,37.982951,23.73332,19.0477,1.5043,-1.8193,74.4,"(250699362, 250708641)"
29917420,13674,Taxi,646.02,18.901867,37.983026,23.733482,30.3997,0.7801,0.0534,76.8,"(250699362, 250708641)"
29917480,13674,Taxi,646.02,18.901867,37.983133,23.733692,32.3368,-0.6689,-0.2207,79.2,"(250699362, 250708641)"
