,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
31545531,13890,Motorcycle,891.88,15.231388,37.990208,23.729189,11.3745,0.0694,-0.0535,514.08,"(358465904, 95663394)"
31545831,13890,Motorcycle,891.88,15.231388,37.990142,23.72961,24.2444,0.4596,0.0911,526.08,"(95663394, 97788216)"
31546131,13890,Motorcycle,891.88,15.231388,37.989989,23.730526,7.6598,-2.0177,0.1006,538.08,"(95663394, 97788216)"
31546431,13890,Motorcycle,891.88,15.231388,37.989959,23.730643,0.0,0.0,0.0,550.08,"(95663394, 97788216)"
31546731,13890,Motorcycle,891.88,15.231388,37.989959,23.730643,0.0,0.0,0.0,562.08,"(95663394, 97788216)"
31547031,13890,Motorcycle,891.88,15.231388,37.989946,23.730676,9.2408,0.9365,-0.0124,574.08,"(95663394, 97788216)"
31547331,13890,Motorcycle,891.88,15.231388,37.989652,23.730736,0.1062,-0.0238,-0.002,586.08,"(97788216, 597677303)"
31547631,13890,Motorcycle,891.88,15.231388,37.989652,23.730736,0.0,0.0,0.0,598.08,"(97788216, 597677303)"
31547931,13890,Motorcycle,891.88,15.231388,37.989652,23.730736,0.0,0.0,0.0,610.08,"(597677303, 961530639)"
31548231,13890,Motorcycle,891.88,15.231388,37.989185,23.73064,32.7974,0.2454,0.1561,622.08,"(961530639, 97788213)"
31548531,13890,Motorcycle,891.88,15.231388,37.988157,23.730396,35.7775,-0.2718,0.1823,634.08,"(97788213, 97788195)"
31548831,13890,Motorcycle,891.88,15.231388,37.987173,23.730161,28.5988,-0.4605,0.0332,646.08,"(97788195, 97788192)"
31549131,13890,Motorcycle,891.88,15.231388,37.986612,23.730031,1.5084,-0.8214,0.1514,658.08,"(97788192, 516020524)"
31549431,13890,Motorcycle,891.88,15.231388,37.986611,23.73003,0.0,0.0,0.0,670.08,"(97788192, 516020524)"
31549731,13890,Motorcycle,891.88,15.231388,37.986258,23.729966,27.8112,-0.1127,0.3088,682.08,"(516020524, 250714052)"
31550031,13890,Motorcycle,891.88,15.231388,37.985873,23.730302,11.0487,1.7771,0.5641,694.08,"(250714052, 3731648988)"
31550331,13890,Motorcycle,891.88,15.231388,37.985552,23.731047,29.9821,0.1138,-0.23,706.08,"(3731648988, 250713539)"
31550631,13890,Motorcycle,891.88,15.231388,37.984698,23.731803,51.9493,4.2083,-0.0946,718.08,"(250713539, 250700085)"
31550801,13890,Motorcycle,891.88,15.231388,37.984114,23.73228,40.8722,-0.5857,1.3085,724.88,"(250700085, 250700084)"
