,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
230320,137,Car,244.98,25.054324,37.984379,23.728176,29.4048,0.0291,-0.5412,0.0,"(262236447, 250720871)"
230380,137,Car,244.98,25.054324,37.984376,23.727953,29.8506,0.6195,-1.2877,2.4,"(262236447, 250720871)"
230440,137,Car,244.98,25.054324,37.984303,23.727737,31.7818,-0.0166,-0.2859,4.8,"(262236447, 250720871)"
230500,137,Car,244.98,25.054324,37.984224,23.727536,27.9059,-0.2645,1.5087,7.2,"(262236447, 250720871)"
230560,137,Car,244.98,25.054324,37.984218,23.727336,24.5126,-0.5385,0.6237,9.6,"(262236447, 250720871)"
230620,137,Car,244.98,25.054324,37.984243,23.727175,19.0949,-0.6185,-0.0194,12.0,"(262236447, 250720871)"
230680,137,Car,244.98,25.054324,37.984264,23.727038,19.3969,0.2986,0.0154,14.4,"(262236447, 250720871)"
230740,137,Car,244.98,25.054324,37.98429,23.726883,22.4135,0.3206,-0.0063,16.8,"(262236447, 250720871)"
230800,137,Car,244.98,25.054324,37.984319,23.726704,26.0721,0.5188,-0.0194,19.2,"(250720871, 250720872)"
230860,137,Car,244.98,25.054324,37.984354,23.726491,31.1228,0.6275,0.0775,21.6,"(250720871, 250720872)"
230920,137,Car,244.98,25.054324,37.984396,23.726248,33.5883,-0.0084,0.0179,24.0,"(250720871, 250720872)"
231040,137,Car,244.98,25.054324,37.984474,23.725799,24.0573,-0.8153,-0.0125,28.8,"(250720871, 250720872)"
231100,137,Car,244.98,25.054324,37.984499,23.725644,17.4352,-0.9317,-0.2546,31.2,"(250720871, 250720872)"
231160,137,Car,244.98,25.054324,37.98449,23.725534,14.6433,0.2013,-1.8556,33.6,"(250720872, 250663746)"
231200,137,Car,244.98,25.054324,37.984453,23.725503,7.1892,-0.2998,-0.6957,35.2,"(250720872, 250663746)"
