,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23275150,11093,Motorcycle,542.08,28.348375,37.979242,23.733683,16.5009,-0.1886,-0.5387,106.12,"(250691668, 250698924)"
23275450,11093,Motorcycle,542.08,28.348375,37.979777,23.733463,4.7615,-0.8685,-0.0012,118.12,"(250698924, 250698926)"
23275750,11093,Motorcycle,542.08,28.348375,37.979986,23.73331,29.1914,1.2926,-0.5591,130.12,"(250698924, 250698926)"
23275810,11093,Motorcycle,542.08,28.348375,37.980152,23.733165,37.6377,0.6131,0.2023,132.52,"(250698924, 250698926)"
23276050,11093,Motorcycle,542.08,28.348375,37.980984,23.732458,49.4727,0.0742,-0.2761,142.12,"(250698924, 250698926)"
23276110,11093,Motorcycle,542.08,28.348375,37.981221,23.732229,49.5735,-0.2444,0.0101,144.52,"(250698926, 250699982)"
23276350,11093,Motorcycle,542.08,28.348375,37.982192,23.731386,40.9398,-1.0279,-0.1395,154.12,"(250699982, 250699983)"
23276410,11093,Motorcycle,542.08,28.348375,37.982376,23.731234,32.7492,-0.5247,-0.1855,156.52,"(250699983, 250702474)"
23276650,11093,Motorcycle,542.08,28.348375,37.982988,23.730707,25.8297,-1.6528,-0.1053,166.12,"(250702474, 250700248)"
23276710,11093,Motorcycle,542.08,28.348375,37.983093,23.73064,20.3383,1.0601,-0.0494,168.52,"(250702474, 250700248)"
23276871,11093,Motorcycle,542.08,28.348375,37.983332,23.730668,15.15,0.0254,0.5051,174.96,"(250700248, 250700343)"
