,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9222215,5557,Motorcycle,381.33,15.670914,37.985913,23.728648,0.0,0.0,0.0,31.48,"(95663422, 95663420)"
9222275,5557,Motorcycle,381.33,15.670914,37.985913,23.728648,0.0,0.0,0.0,33.88,"(95663422, 95663420)"
9222335,5557,Motorcycle,381.33,15.670914,37.985913,23.728648,0.0,0.0,0.0,36.28,"(95663422, 95663420)"
9222575,5557,Motorcycle,381.33,15.670914,37.985913,23.728648,0.0745,0.1028,-0.0,45.88,"(95663422, 95663420)"
9222635,5557,Motorcycle,381.33,15.670914,37.985923,23.728639,0.0338,-0.01,0.0078,48.28,"(95663422, 95663420)"
9222695,5557,Motorcycle,381.33,15.670914,37.985927,23.72862,5.0603,0.3367,-0.0812,50.68,"(95663420, 962356679)"
9222875,5557,Motorcycle,381.33,15.670914,37.985956,23.728548,6.2354,-0.3244,-0.0246,57.88,"(95663420, 962356679)"
9222935,5557,Motorcycle,381.33,15.670914,37.985985,23.728529,8.1362,1.0948,0.3031,60.28,"(95663420, 962356679)"
9222995,5557,Motorcycle,381.33,15.670914,37.986016,23.728529,0.016,-0.0116,0.0,62.68,"(95663420, 962356679)"
9223055,5557,Motorcycle,381.33,15.670914,37.986016,23.728529,0.0,0.0,0.0,65.08,"(95663420, 962356679)"
9223115,5557,Motorcycle,381.33,15.670914,37.986016,23.728529,0.0,0.0,0.0,67.48,"(95663420, 962356679)"
9223175,5557,Motorcycle,381.33,15.670914,37.986016,23.728529,0.5449,0.8723,0.0036,69.88,"(95663420, 962356679)"
9223235,5557,Motorcycle,381.33,15.670914,37.98605,23.728537,14.2724,2.9771,-0.2554,72.28,"(95663420, 962356679)"
9223295,5557,Motorcycle,381.33,15.670914,37.986193,23.728556,28.869,0.3708,-0.1434,74.68,"(95663420, 962356679)"
9223355,5557,Motorcycle,381.33,15.670914,37.986374,23.728579,34.008,1.5305,0.2636,77.08,"(95663420, 962356679)"
9223415,5557,Motorcycle,381.33,15.670914,37.986594,23.728637,38.1745,-0.0812,-0.861,79.48,"(95663420, 962356679)"
9223475,5557,Motorcycle,381.33,15.670914,37.986824,23.72868,40.9703,-0.1564,0.7189,81.88,"(962356679, 95663454)"
9223535,5557,Motorcycle,381.33,15.670914,37.987062,23.728741,41.9943,0.8009,-0.0156,84.28,"(962356679, 95663454)"
9223595,5557,Motorcycle,381.33,15.670914,37.987318,23.728801,41.5914,-1.2424,0.1269,86.68,"(95663454, 95663467)"
9223655,5557,Motorcycle,381.33,15.670914,37.987537,23.728853,33.0854,-1.7921,-0.4916,89.08,"(95663454, 95663467)"
9223715,5557,Motorcycle,381.33,15.670914,37.987683,23.728896,17.5348,-1.2738,0.5752,91.48,"(95663454, 95663467)"
9223775,5557,Motorcycle,381.33,15.670914,37.987794,23.728946,25.8799,1.8732,-0.6915,93.88,"(95663467, 95663392)"
9223895,5557,Motorcycle,381.33,15.670914,37.988232,23.729061,36.3259,-1.9968,-0.5111,98.68,"(95663467, 95663392)"
9224015,5557,Motorcycle,381.33,15.670914,37.988598,23.729207,30.1094,-0.4154,3.8063,103.48,"(95663392, 95663402)"
9224135,5557,Motorcycle,381.33,15.670914,37.988782,23.729552,21.375,0.0217,1.3559,108.28,"(95663402, 961530806)"
9224195,5557,Motorcycle,381.33,15.670914,37.988791,23.72965,1.5423,-0.6878,0.0531,110.68,"(95663402, 961530806)"
9224315,5557,Motorcycle,381.33,15.670914,37.988805,23.729733,8.3662,0.4977,0.0039,115.48,"(95663402, 961530806)"
9224405,5557,Motorcycle,381.33,15.670914,37.988802,23.729886,14.6983,0.0067,-0.0436,119.08,"(95663402, 961530806)"
