,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30586276,13753,Car,877.07,10.738231,37.988802,23.725058,27.1712,0.0233,-0.1227,393.6,"(95663490, 97834829)"
30586576,13753,Car,877.07,10.738231,37.988561,23.725279,1.6953,1.337,-0.0963,405.6,"(97834829, 97834834)"
30586876,13753,Car,877.07,10.738231,37.98802,23.725776,31.6953,-0.9152,0.0965,417.6,"(97834834, 95663474)"
30587176,13753,Car,877.07,10.738231,37.987356,23.72645,16.2043,-1.0279,-0.0182,429.6,"(95663474, 962356740)"
30587476,13753,Car,877.07,10.738231,37.987281,23.72652,0.0,0.0,0.0,441.6,"(962356740, 31179466)"
30587776,13753,Car,877.07,10.738231,37.987281,23.72652,0.0,0.0,0.0,453.6,"(962356740, 31179466)"
30588076,13753,Car,877.07,10.738231,37.987281,23.72652,0.0,0.0,0.0,465.6,"(962356740, 31179466)"
30588376,13753,Car,877.07,10.738231,37.987281,23.72652,0.0,0.0,0.0,477.6,"(962356740, 31179466)"
30588676,13753,Car,877.07,10.738231,37.987259,23.726542,9.7969,1.0112,-0.0919,489.6,"(31179466, 962356923)"
30588976,13753,Car,877.07,10.738231,37.986849,23.727018,22.131,0.0313,0.5346,501.6,"(962356923, 962356608)"
30589276,13753,Car,877.07,10.738231,37.986278,23.727464,9.1894,-1.9541,-0.3833,513.6,"(962356608, 300398465)"
30589516,13753,Car,877.07,10.738231,37.986273,23.727492,0.0,0.0,0.0,523.2,"(300398465, 95663420)"
30589576,13753,Car,877.07,10.738231,37.986273,23.727492,0.0,0.0,0.0,525.6,"(300398465, 95663420)"
30589816,13753,Car,877.07,10.738231,37.986251,23.727706,18.3267,0.9082,0.1155,535.2,"(300398465, 95663420)"
30589876,13753,Car,877.07,10.738231,37.98623,23.727866,24.0824,0.6548,-0.062,537.6,"(300398465, 95663420)"
30590116,13753,Car,877.07,10.738231,37.986187,23.728161,0.0002,-0.0005,-0.0,547.2,"(300398465, 95663420)"
30590176,13753,Car,877.07,10.738231,37.986187,23.728161,0.0,0.0,-0.0,549.6,"(300398465, 95663420)"
30590416,13753,Car,877.07,10.738231,37.986143,23.72847,20.1066,0.603,0.1151,559.2,"(300398465, 95663420)"
30590476,13753,Car,877.07,10.738231,37.986118,23.728648,27.2149,0.5727,0.1842,561.6,"(95663420, 250714052)"
30590716,13753,Car,877.07,10.738231,37.986024,23.729293,14.1835,-0.4457,0.0548,571.2,"(95663420, 250714052)"
30590776,13753,Car,877.07,10.738231,37.986011,23.729386,11.179,-0.2777,-0.094,573.6,"(95663420, 250714052)"
30591016,13753,Car,877.07,10.738231,37.985989,23.729551,0.0031,-0.0197,-0.0,583.2,"(95663420, 250714052)"
30591076,13753,Car,877.07,10.738231,37.985989,23.729551,0.0,-0.0,0.0,585.6,"(95663420, 250714052)"
30591316,13753,Car,877.07,10.738231,37.985989,23.729551,0.0,0.0,0.0,595.2,"(95663420, 250714052)"
30591376,13753,Car,877.07,10.738231,37.985989,23.729551,0.0,0.0,0.0,597.6,"(95663420, 250714052)"
30591616,13753,Car,877.07,10.738231,37.985989,23.729551,0.0,0.0,0.0,607.2,"(95663420, 250714052)"
30591676,13753,Car,877.07,10.738231,37.985989,23.729551,0.0,0.0,0.0,609.6,"(95663420, 250714052)"
30591916,13753,Car,877.07,10.738231,37.985967,23.729683,18.0959,0.3164,0.1023,619.2,"(95663420, 250714052)"
30591976,13753,Car,877.07,10.738231,37.985943,23.729814,16.6149,0.043,-0.0086,621.6,"(95663420, 250714052)"
30592216,13753,Car,877.07,10.738231,37.985853,23.730308,16.3532,-0.2051,0.034,631.2,"(250714052, 3731648988)"
30592276,13753,Car,877.07,10.738231,37.985831,23.73043,19.1691,0.6628,-0.1438,633.6,"(250714052, 3731648988)"
30592516,13753,Car,877.07,10.738231,37.985636,23.730917,26.0644,0.6099,0.4129,643.2,"(3731648988, 250713539)"
30592576,13753,Car,877.07,10.738231,37.985507,23.731053,29.5468,0.4856,-0.1558,645.6,"(3731648988, 250713539)"
30592816,13753,Car,877.07,10.738231,37.98499,23.73156,12.7405,-0.9862,0.0005,655.2,"(250713539, 250700085)"
30592876,13753,Car,877.07,10.738231,37.984941,23.731601,7.4145,-0.5403,-0.1079,657.6,"(250713539, 250700085)"
30593116,13753,Car,877.07,10.738231,37.984922,23.731619,0.0,0.0,0.0,667.2,"(250713539, 250700085)"
30593176,13753,Car,877.07,10.738231,37.98492,23.731621,4.3617,2.099,-0.0197,669.6,"(250713539, 250700085)"
30593416,13753,Car,877.07,10.738231,37.984531,23.73195,22.415,-0.0422,0.0707,679.2,"(250700085, 250700084)"
30593476,13753,Car,877.07,10.738231,37.984415,23.732043,23.1886,-0.1059,-0.041,681.6,"(250700085, 250700084)"
30593627,13753,Car,877.07,10.738231,37.984116,23.732288,25.6741,0.1011,-0.2926,687.64,"(250700084, 250700083)"
