,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23624670,11161,Motorcycle,1076.94,21.601109,37.975694,23.735761,40.3968,0.0104,-0.0204,61.52,"(250691847, 954712407)"
23624910,11161,Motorcycle,1076.94,21.601109,37.976599,23.735824,30.9493,-1.4167,-0.0125,71.12,"(954712407, 250691827)"
23625210,11161,Motorcycle,1076.94,21.601109,37.977115,23.735696,5.6193,-0.8585,-0.074,83.12,"(250691827, 3339821648)"
23625510,11161,Motorcycle,1076.94,21.601109,37.97713,23.735683,0.0,0.0,0.0,95.12,"(3339821648, 250691723)"
23625630,11161,Motorcycle,1076.94,21.601109,37.97713,23.735683,0.0,0.0,0.0,99.92,"(3339821648, 250691723)"
23625810,11161,Motorcycle,1076.94,21.601109,37.9773,23.735541,27.5733,0.9445,-0.2633,107.12,"(3339821648, 250691723)"
23625930,11161,Motorcycle,1076.94,21.601109,37.977613,23.735253,33.8115,-0.4805,0.1421,111.92,"(3339821648, 250691723)"
23626110,11161,Motorcycle,1076.94,21.601109,37.97804,23.734885,29.7059,0.6395,-0.3884,119.12,"(3339821648, 250691723)"
23626230,11161,Motorcycle,1076.94,21.601109,37.978374,23.734597,35.6097,-0.1661,0.072,123.92,"(250691723, 250691724)"
23626470,11161,Motorcycle,1076.94,21.601109,37.979036,23.734031,24.3772,-0.1136,-0.0794,133.52,"(250691724, 250698924)"
23626770,11161,Motorcycle,1076.94,21.601109,37.979989,23.73327,47.5813,0.1424,-0.0047,145.52,"(250698924, 250698926)"
23627070,11161,Motorcycle,1076.94,21.601109,37.981099,23.732344,39.2718,-0.7831,0.0413,157.52,"(250698926, 250699982)"
23627370,11161,Motorcycle,1076.94,21.601109,37.98193,23.731656,18.5697,-1.5762,0.2174,169.52,"(250699982, 250699983)"
23627670,11161,Motorcycle,1076.94,21.601109,37.982263,23.732004,36.3038,-0.9431,-0.2524,181.52,"(250699983, 250699984)"
23627970,11161,Motorcycle,1076.94,21.601109,37.98272,23.732904,21.2242,-0.6081,0.0796,193.52,"(250699984, 250699362)"
23628270,11161,Motorcycle,1076.94,21.601109,37.982818,23.73311,0.0,0.0,0.0,205.52,"(250699984, 250699362)"
23628510,11161,Motorcycle,1076.94,21.601109,37.982818,23.73311,0.0,0.0,-0.0,215.12,"(250699984, 250699362)"
23628570,11161,Motorcycle,1076.94,21.601109,37.982818,23.73311,0.1253,0.6247,0.0,217.52,"(250699984, 250699362)"
23628810,11161,Motorcycle,1076.94,21.601109,37.983044,23.733534,21.5532,-0.3839,0.1619,227.12,"(250699362, 250708641)"
23628870,11161,Motorcycle,1076.94,21.601109,37.983102,23.733669,19.0177,-0.6883,-0.0309,229.52,"(250699362, 250708641)"
23629110,11161,Motorcycle,1076.94,21.601109,37.983306,23.734069,6.6035,0.0858,0.5132,239.12,"(250699362, 250708641)"
23629157,11161,Motorcycle,1076.94,21.601109,37.983316,23.734115,8.6111,0.0067,-0.038,241.0,"(250699362, 250708641)"
