,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2402876,2697,Taxi,383.33,9.274097,37.98835,23.727803,21.982,0.2261,-0.0061,283.0,"(95663398, 95663463)"
2402996,2697,Taxi,383.33,9.274097,37.988157,23.727759,8.8693,-0.9402,0.0221,287.8,"(95663398, 95663463)"
2403116,2697,Taxi,383.33,9.274097,37.98813,23.727752,0.0,0.0,-0.0,292.6,"(95663398, 95663463)"
2403176,2697,Taxi,383.33,9.274097,37.98813,23.727752,0.0,0.0,0.0,295.0,"(95663398, 95663463)"
2403296,2697,Taxi,383.33,9.274097,37.98813,23.727752,0.0,0.0,0.0,299.8,"(95663398, 95663463)"
2403416,2697,Taxi,383.33,9.274097,37.98813,23.727752,0.0,0.0,0.0,304.6,"(95663398, 95663463)"
2403476,2697,Taxi,383.33,9.274097,37.98813,23.727752,0.0,0.0,0.0,307.0,"(95663398, 95663463)"
2403596,2697,Taxi,383.33,9.274097,37.988119,23.727749,3.9076,0.9853,-0.0345,311.8,"(95663398, 95663463)"
2403716,2697,Taxi,383.33,9.274097,37.987962,23.727702,19.056,0.8526,0.3366,316.6,"(95663398, 95663463)"
2403776,2697,Taxi,383.33,9.274097,37.987838,23.727649,24.0978,0.9063,0.2616,319.0,"(95663463, 95663461)"
2403896,2697,Taxi,383.33,9.274097,37.987599,23.727402,18.7905,-2.0993,0.2331,323.8,"(95663461, 3879024939)"
2404016,2697,Taxi,383.33,9.274097,37.987544,23.72731,1.7328,-0.3175,-0.0038,328.6,"(95663461, 3879024939)"
2404076,2697,Taxi,383.33,9.274097,37.987543,23.727307,0.0006,0.0009,0.0002,331.0,"(95663461, 3879024939)"
2404196,2697,Taxi,383.33,9.274097,37.987543,23.727307,0.0,0.0,0.0,335.8,"(95663461, 3879024939)"
2404316,2697,Taxi,383.33,9.274097,37.987542,23.727306,0.2212,0.16,0.0011,340.6,"(3879024939, 3879024943)"
2404376,2697,Taxi,383.33,9.274097,37.987524,23.727276,14.0638,2.0543,0.1202,343.0,"(3879024943, 962356657)"
2404496,2697,Taxi,383.33,9.274097,37.987331,23.726926,38.1253,0.7538,-0.2433,347.8,"(962356657, 31179466)"
2404616,2697,Taxi,383.33,9.274097,37.987051,23.726455,32.3093,-0.3891,-0.0169,352.6,"(31179466, 97834761)"
2404676,2697,Taxi,383.33,9.274097,37.986934,23.726268,29.1212,-0.7281,0.0217,355.0,"(97834761, 8253823131)"
2404796,2697,Taxi,383.33,9.274097,37.986752,23.725974,21.0269,-0.2683,-0.074,359.8,"(8253823131, 95663527)"
2404916,2697,Taxi,383.33,9.274097,37.986605,23.725741,20.833,0.457,-0.1953,364.6,"(95663527, 95663418)"
2404976,2697,Taxi,383.33,9.274097,37.986517,23.725608,24.0996,-0.2375,0.1192,367.0,"(95663418, 844627879)"
2405096,2697,Taxi,383.33,9.274097,37.986356,23.725343,23.1377,-0.7419,0.1037,371.8,"(95663418, 844627879)"
2405216,2697,Taxi,383.33,9.274097,37.986256,23.725118,11.9362,-1.5819,-0.4556,376.6,"(844627879, 95663375)"
2405276,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0011,-0.0027,0.0,379.0,"(844627879, 95663375)"
2405396,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,383.8,"(844627879, 95663375)"
2405516,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,388.6,"(844627879, 95663375)"
2405576,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,391.0,"(844627879, 95663375)"
2405696,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,395.8,"(844627879, 95663375)"
2405816,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,400.6,"(844627879, 95663375)"
2405876,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,403.0,"(844627879, 95663375)"
2405996,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,407.8,"(844627879, 95663375)"
2406116,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,412.6,"(844627879, 95663375)"
2406176,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,415.0,"(844627879, 95663375)"
2406296,2697,Taxi,383.33,9.274097,37.986246,23.725098,0.0,0.0,0.0,419.8,"(844627879, 95663375)"
2406416,2697,Taxi,383.33,9.274097,37.986227,23.725066,9.0364,0.7757,-0.0216,424.6,"(844627879, 95663375)"
2406476,2697,Taxi,383.33,9.274097,37.986184,23.724994,14.2033,0.4203,-0.0323,427.0,"(844627879, 95663375)"
2406596,2697,Taxi,383.33,9.274097,37.986036,23.724761,28.1612,0.2457,-0.0038,431.8,"(95663375, 6693568141)"
