,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22473730,10859,Taxi,173.57,8.398756,37.982968,23.733347,22.5287,-0.2537,0.0709,0.0,"(250699362, 250708641)"
22473790,10859,Taxi,173.57,8.398756,37.983041,23.7335,24.4715,-0.2065,0.3443,2.4,"(250699362, 250708641)"
22473850,10859,Taxi,173.57,8.398756,37.983114,23.733651,21.4102,-0.702,-0.1866,4.8,"(250699362, 250708641)"
22473910,10859,Taxi,173.57,8.398756,37.983173,23.73377,16.2942,-0.4193,-0.1235,7.2,"(250699362, 250708641)"
22473970,10859,Taxi,173.57,8.398756,37.983223,23.733871,14.7452,-0.8049,0.0228,9.6,"(250699362, 250708641)"
22474030,10859,Taxi,173.57,8.398756,37.983253,23.733933,9.6744,1.9299,-0.099,12.0,"(250699362, 250708641)"
22474090,10859,Taxi,173.57,8.398756,37.983302,23.734022,13.7721,-0.3824,0.1256,14.4,"(250699362, 250708641)"
22474150,10859,Taxi,173.57,8.398756,37.983349,23.734114,14.133,-0.9547,0.0444,16.8,"(250699362, 250708641)"
22474210,10859,Taxi,173.57,8.398756,37.98338,23.734179,5.8382,-1.1603,-0.0008,19.2,"(250699362, 250708641)"
22474270,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0005,-0.0014,0.0,21.6,"(250699362, 250708641)"
22474330,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,24.0,"(250699362, 250708641)"
22474450,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,28.8,"(250699362, 250708641)"
22474510,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,31.2,"(250699362, 250708641)"
22474570,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,33.6,"(250699362, 250708641)"
22474630,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,36.0,"(250699362, 250708641)"
22474690,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,38.4,"(250699362, 250708641)"
22474810,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,0.0,0.0,43.2,"(250699362, 250708641)"
22474870,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.0,-0.0,0.0,45.6,"(250699362, 250708641)"
22474930,10859,Taxi,173.57,8.398756,37.983385,23.734189,0.1586,0.4991,-0.0,48.0,"(250699362, 250708641)"
22474990,10859,Taxi,173.57,8.398756,37.983393,23.734204,2.5174,0.348,0.1499,50.4,"(250699362, 250708641)"
22475110,10859,Taxi,173.57,8.398756,37.983448,23.734318,18.8452,1.2711,-0.1915,55.2,"(250708641, 250708556)"
22475170,10859,Taxi,173.57,8.398756,37.983526,23.734459,24.1884,-0.0801,0.103,57.6,"(250708641, 250708556)"
22475230,10859,Taxi,173.57,8.398756,37.983599,23.734599,17.9935,-0.7871,0.0246,60.0,"(250708641, 250708556)"
22475290,10859,Taxi,173.57,8.398756,37.983648,23.734693,10.9117,-0.9486,0.1886,62.4,"(250708641, 250708556)"
22475410,10859,Taxi,173.57,8.398756,37.983675,23.734746,5.8571,1.2377,0.254,67.2,"(250708641, 250708556)"
22475530,10859,Taxi,173.57,8.398756,37.983751,23.734894,18.9389,0.5858,-0.3053,72.0,"(250708641, 250708556)"
22475590,10859,Taxi,173.57,8.398756,37.983815,23.735007,16.4344,0.0448,0.1028,74.4,"(250708641, 250708556)"
