,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27007882,12730,Car,128.71,5.206329,37.976117,23.736491,30.1592,0.0205,-0.0114,448.72,"(6220792258, 954712407)"
27008182,12730,Car,128.71,5.206329,37.976141,23.735936,0.0,0.0,0.0,460.72,"(954712407, 2511789008)"
27008482,12730,Car,128.71,5.206329,37.976141,23.735936,0.0,0.0,0.0,472.72,"(954712407, 2511789008)"
27008782,12730,Car,128.71,5.206329,37.976141,23.735936,0.0,0.0,0.0,484.72,"(954712407, 2511789008)"
27009082,12730,Car,128.71,5.206329,37.976141,23.735936,0.0,0.0,0.0,496.72,"(954712407, 2511789008)"
27009382,12730,Car,128.71,5.206329,37.976141,23.735936,0.0,0.0,0.0,508.72,"(954712407, 2511789008)"
27009622,12730,Car,128.71,5.206329,37.976141,23.735936,0.0,0.0,0.0,518.32,"(954712407, 2511789008)"
27009682,12730,Car,128.71,5.206329,37.976141,23.735936,0.6966,0.6133,-0.0564,520.72,"(954712407, 2511789008)"
27009922,12730,Car,128.71,5.206329,37.976009,23.73563,12.4571,-0.691,-1.0817,530.32,"(2511789008, 7384331753)"
27009982,12730,Car,128.71,5.206329,37.975931,23.735613,19.5027,1.6917,-0.0695,532.72,"(2511789008, 7384331753)"
27010107,12730,Car,128.71,5.206329,37.975574,23.735577,30.3882,0.0624,0.0405,537.72,"(7384331753, 42240105)"
