,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6957226,4720,Medium Vehicle,512.88,21.529632,37.99102,23.736349,47.7422,0.0154,-0.2466,321.52,"(358464361, 631608665)"
6957286,4720,Medium Vehicle,512.88,21.529632,37.991072,23.735999,45.6051,-0.2455,0.2668,323.92,"(358464361, 631608665)"
6957346,4720,Medium Vehicle,512.88,21.529632,37.991123,23.735661,44.5935,-0.7191,0.099,326.32,"(358464361, 631608665)"
6957406,4720,Medium Vehicle,512.88,21.529632,37.99117,23.735353,39.7638,0.1795,0.0793,328.72,"(631608665, 625958232)"
6957466,4720,Medium Vehicle,512.88,21.529632,37.99122,23.735046,42.4271,-0.3657,-0.2072,331.12,"(631608665, 625958232)"
6957526,4720,Medium Vehicle,512.88,21.529632,37.99127,23.734736,43.1741,0.3169,-0.2447,333.52,"(631608665, 625958232)"
6957586,4720,Medium Vehicle,512.88,21.529632,37.991321,23.734421,40.6242,-0.5078,0.0067,335.92,"(631608665, 625958232)"
6957646,4720,Medium Vehicle,512.88,21.529632,37.991365,23.734141,36.1687,0.5761,0.2078,338.32,"(631608665, 625958232)"
6957706,4720,Medium Vehicle,512.88,21.529632,37.991411,23.733856,38.9435,-0.1073,-0.0944,340.72,"(625958232, 516020343)"
6957766,4720,Medium Vehicle,512.88,21.529632,37.991454,23.733583,33.8944,-0.365,0.0437,343.12,"(625958232, 516020343)"
6957826,4720,Medium Vehicle,512.88,21.529632,37.991493,23.73334,30.2336,-0.873,0.01,345.52,"(625958232, 516020343)"
6957886,4720,Medium Vehicle,512.88,21.529632,37.99153,23.733128,29.4021,0.3635,0.0559,347.92,"(625958232, 516020343)"
6957946,4720,Medium Vehicle,512.88,21.529632,37.991574,23.732906,30.5752,-0.2466,-0.0748,350.32,"(516020343, 358464177)"
6958006,4720,Medium Vehicle,512.88,21.529632,37.991619,23.732686,31.2491,0.6194,-0.4388,352.72,"(516020343, 358464177)"
6958066,4720,Medium Vehicle,512.88,21.529632,37.991662,23.732454,31.8518,0.2428,0.1507,355.12,"(516020343, 358464177)"
6958126,4720,Medium Vehicle,512.88,21.529632,37.991711,23.732217,31.7612,-0.2547,-0.1534,357.52,"(358464177, 516020362)"
6958186,4720,Medium Vehicle,512.88,21.529632,37.991755,23.731989,29.2746,-0.6069,0.1618,359.92,"(358464177, 516020362)"
6958246,4720,Medium Vehicle,512.88,21.529632,37.99181,23.731795,26.7321,0.3534,1.7429,362.32,"(516020362, 8207556731)"
6958306,4720,Medium Vehicle,512.88,21.529632,37.991929,23.731635,29.6252,-0.2087,1.1137,364.72,"(516020362, 8207556731)"
6958366,4720,Medium Vehicle,512.88,21.529632,37.992087,23.731531,28.9289,-0.7822,0.8424,367.12,"(8207556731, 6943632782)"
6958426,4720,Medium Vehicle,512.88,21.529632,37.992255,23.731508,28.7253,-0.0959,0.3643,369.52,"(6943632782, 358466006)"
6958486,4720,Medium Vehicle,512.88,21.529632,37.992408,23.731524,20.4188,-1.3342,0.0543,371.92,"(6943632782, 358466006)"
6958546,4720,Medium Vehicle,512.88,21.529632,37.992493,23.73154,8.7181,-1.5553,-0.1058,374.32,"(6943632782, 358466006)"
6958606,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.4751,-0.2241,-0.0456,376.72,"(6943632782, 358466006)"
6958666,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,-0.0001,-0.0,379.12,"(6943632782, 358466006)"
6958726,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,381.52,"(6943632782, 358466006)"
6958786,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,383.92,"(6943632782, 358466006)"
6958846,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,386.32,"(6943632782, 358466006)"
6958906,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,388.72,"(6943632782, 358466006)"
6958966,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,391.12,"(6943632782, 358466006)"
6959026,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,393.52,"(6943632782, 358466006)"
6959086,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,395.92,"(6943632782, 358466006)"
6959146,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,0.0,398.32,"(6943632782, 358466006)"
6959206,4720,Medium Vehicle,512.88,21.529632,37.992513,23.731544,0.0,0.0,-0.0,400.72,"(6943632782, 358466006)"
6959266,4720,Medium Vehicle,512.88,21.529632,37.992514,23.731544,1.8353,1.0958,0.1023,403.12,"(6943632782, 358466006)"
6959326,4720,Medium Vehicle,512.88,21.529632,37.992563,23.731554,16.73,1.896,-0.0701,405.52,"(6943632782, 358466006)"
6959370,4720,Medium Vehicle,512.88,21.529632,37.992655,23.731574,23.8569,0.6047,0.0521,407.28,"(6943632782, 358466006)"
