,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27262079,12887,Medium Vehicle,448.37,13.716137,37.975689,23.735808,22.3902,-0.0516,0.103,568.72,"(250691847, 954712407)"
27262319,12887,Medium Vehicle,448.37,13.716137,37.976272,23.735842,21.9268,-0.1035,-0.0256,578.32,"(954712407, 250691827)"
27262379,12887,Medium Vehicle,448.37,13.716137,37.976401,23.735852,21.0,-0.3392,0.1158,580.72,"(954712407, 250691827)"
27262619,12887,Medium Vehicle,448.37,13.716137,37.97688,23.735884,19.6379,-0.1335,-0.5205,590.32,"(250691827, 3339821648)"
27262679,12887,Medium Vehicle,448.37,13.716137,37.97699,23.735842,19.1172,-0.0277,-0.5218,592.72,"(3339821648, 250691723)"
27262919,12887,Medium Vehicle,448.37,13.716137,37.977335,23.73556,16.6254,0.0381,0.1033,602.32,"(3339821648, 250691723)"
27262979,12887,Medium Vehicle,448.37,13.716137,37.977416,23.73549,16.361,0.1345,0.059,604.72,"(3339821648, 250691723)"
27263219,12887,Medium Vehicle,448.37,13.716137,37.977754,23.735196,15.3251,-0.3101,-0.0488,614.32,"(3339821648, 250691723)"
27263279,12887,Medium Vehicle,448.37,13.716137,37.977828,23.735131,14.5883,-0.4745,-0.0475,616.72,"(3339821648, 250691723)"
27263519,12887,Medium Vehicle,448.37,13.716137,37.977958,23.735018,0.0,0.0,0.0,626.32,"(3339821648, 250691723)"
27263579,12887,Medium Vehicle,448.37,13.716137,37.977958,23.735018,0.0,0.0,0.0,628.72,"(3339821648, 250691723)"
27263819,12887,Medium Vehicle,448.37,13.716137,37.977958,23.735018,0.0,0.0,0.0,638.32,"(3339821648, 250691723)"
27263879,12887,Medium Vehicle,448.37,13.716137,37.977958,23.735018,0.0,0.0,0.0,640.72,"(3339821648, 250691723)"
27264119,12887,Medium Vehicle,448.37,13.716137,37.977959,23.735018,1.1297,0.208,-0.0104,650.32,"(3339821648, 250691723)"
27264179,12887,Medium Vehicle,448.37,13.716137,37.977968,23.735009,5.0708,1.5201,0.1325,652.72,"(3339821648, 250691723)"
27264419,12887,Medium Vehicle,448.37,13.716137,37.978248,23.734773,18.2742,0.3367,0.1372,662.32,"(250691723, 250691724)"
27264479,12887,Medium Vehicle,448.37,13.716137,37.978348,23.73469,20.4325,0.0448,0.1264,664.72,"(250691723, 250691724)"
27264719,12887,Medium Vehicle,448.37,13.716137,37.978778,23.734329,19.9771,-0.1648,-0.04,674.32,"(250691724, 250698924)"
27264779,12887,Medium Vehicle,448.37,13.716137,37.978874,23.734246,20.0559,0.4966,-0.1703,676.72,"(250691724, 250698924)"
27265019,12887,Medium Vehicle,448.37,13.716137,37.979266,23.733948,18.4989,-0.2624,-0.3482,686.32,"(250691724, 250698924)"
27265021,12887,Medium Vehicle,448.37,13.716137,37.979269,23.733946,18.4593,-0.2562,-0.3307,686.4,"(250691724, 250698924)"
