,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27832418,13241,Car,554.39,19.022283,37.976196,23.736622,30.8628,-0.0035,-0.0028,367.92,"(6220792258, 954712407)"
27832538,13241,Car,554.39,19.022283,37.976255,23.736167,27.3402,-1.0411,0.1732,372.72,"(6220792258, 954712407)"
27832718,13241,Car,554.39,19.022283,37.976446,23.7359,10.0816,-1.2467,0.4563,379.92,"(954712407, 250691827)"
27832838,13241,Car,554.39,19.022283,37.976596,23.735898,21.0322,0.3906,0.143,384.72,"(250691827, 3339821648)"
27833018,13241,Car,554.39,19.022283,37.976936,23.735897,13.4332,-0.0716,-0.5009,391.92,"(3339821648, 250691723)"
27833138,13241,Car,554.39,19.022283,37.977075,23.735802,14.8133,-0.5461,-0.1417,396.72,"(3339821648, 250691723)"
27833318,13241,Car,554.39,19.022283,37.977358,23.735543,24.4744,0.2823,0.3146,403.92,"(3339821648, 250691723)"
27833438,13241,Car,554.39,19.022283,37.977614,23.735336,26.797,-0.409,0.2374,408.72,"(3339821648, 250691723)"
27833618,13241,Car,554.39,19.022283,37.977803,23.7352,0.0,-0.0001,-0.0,415.92,"(3339821648, 250691723)"
27833738,13241,Car,554.39,19.022283,37.977803,23.7352,0.0,0.0,0.0,420.72,"(3339821648, 250691723)"
27833918,13241,Car,554.39,19.022283,37.977893,23.735119,22.3624,1.1909,0.019,427.92,"(3339821648, 250691723)"
27834038,13241,Car,554.39,19.022283,37.978116,23.734986,17.4888,-0.1966,2.5023,432.72,"(250691723, 250691755)"
27834218,13241,Car,554.39,19.022283,37.978394,23.735486,38.4478,-0.7025,-0.6169,439.92,"(250691723, 250691755)"
27834338,13241,Car,554.39,19.022283,37.978631,23.735927,27.6513,-1.0263,-0.0083,444.72,"(250691723, 250691755)"
27834518,13241,Car,554.39,19.022283,37.978881,23.736394,24.8306,0.2635,0.1444,451.92,"(250691723, 250691755)"
27834638,13241,Car,554.39,19.022283,37.979061,23.736738,23.821,-0.5392,0.1192,456.72,"(250691755, 300401360)"
27834818,13241,Car,554.39,19.022283,37.979256,23.737106,19.1237,-0.2729,-0.0164,463.92,"(300401360, 250691753)"
27834938,13241,Car,554.39,19.022283,37.979372,23.737321,19.2242,0.8961,0.0477,468.72,"(300401360, 250691753)"
27835041,13241,Car,554.39,19.022283,37.979492,23.737486,14.2535,0.1445,-1.5588,472.84,"(300401360, 250691753)"
