,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9268713,5592,Car,662.72,18.89897,37.987531,23.730417,13.6887,-0.0395,0.7662,80.48,"(97788195, 97788202)"
9268893,5592,Car,662.72,18.89897,37.987878,23.730396,30.4616,0.6924,0.4238,87.68,"(97788195, 97788202)"
9269013,5592,Car,662.72,18.89897,37.988252,23.730476,31.3826,-1.0574,0.0288,92.48,"(97788195, 97788202)"
9269193,5592,Car,662.72,18.89897,37.988769,23.730603,32.3546,0.0143,-0.2685,99.68,"(97788195, 97788202)"
9269313,5592,Car,662.72,18.89897,37.989173,23.730702,36.0465,0.4729,0.1362,104.48,"(97788195, 97788202)"
9269493,5592,Car,662.72,18.89897,37.989868,23.730897,41.1416,-0.0218,-0.0571,111.68,"(97788202, 97788210)"
9269613,5592,Car,662.72,18.89897,37.990331,23.731008,36.7778,-0.0387,-0.0801,116.48,"(97788210, 97797102)"
9269793,5592,Car,662.72,18.89897,37.990881,23.731164,27.8432,0.4978,-0.1318,123.68,"(97797102, 515962403)"
9270093,5592,Car,662.72,18.89897,37.991256,23.731588,16.8989,-0.3049,0.1345,135.68,"(515962403, 358464213)"
9270153,5592,Car,662.72,18.89897,37.991227,23.731701,15.3606,0.1238,0.2146,138.08,"(515962403, 358464213)"
9270393,5592,Car,662.72,18.89897,37.991144,23.732111,6.9669,-0.8216,0.0109,147.68,"(515962403, 358464213)"
9270453,5592,Car,662.72,18.89897,37.99114,23.73213,0.0049,-0.007,-0.0,150.08,"(515962403, 358464213)"
9270633,5592,Car,662.72,18.89897,37.991101,23.732356,18.6163,0.3558,0.1429,157.28,"(358464213, 358464174)"
9270693,5592,Car,662.72,18.89897,37.991073,23.732505,20.6261,0.1897,-0.3871,159.68,"(358464213, 358464174)"
9270753,5592,Car,662.72,18.89897,37.99105,23.732661,20.2207,-0.2958,-0.0271,162.08,"(358464213, 358464174)"
9270933,5592,Car,662.72,18.89897,37.991001,23.732903,3.6401,0.294,0.2559,169.28,"(358464213, 358464174)"
9270993,5592,Car,662.72,18.89897,37.990967,23.732917,8.428,0.5887,0.3303,171.68,"(358464174, 97797093)"
9271053,5592,Car,662.72,18.89897,37.9909,23.732906,14.1028,0.7589,-0.1389,174.08,"(358464174, 97797093)"
9271233,5592,Car,662.72,18.89897,37.990628,23.732841,11.7787,-0.8781,-0.0457,181.28,"(358464174, 97797093)"
9271293,5592,Car,662.72,18.89897,37.990588,23.732831,4.4603,-0.0187,0.0257,183.68,"(358464174, 97797093)"
9271353,5592,Car,662.72,18.89897,37.990564,23.732824,3.8688,0.1262,0.4089,186.08,"(358464174, 97797093)"
9271533,5592,Car,662.72,18.89897,37.990551,23.732694,7.5769,-0.4134,-0.1378,193.28,"(97797093, 97797098)"
9271593,5592,Car,662.72,18.89897,37.990559,23.732639,9.2808,0.6584,0.221,195.68,"(97797093, 97797098)"
9271653,5592,Car,662.72,18.89897,37.99057,23.732558,11.4219,0.1486,0.1538,198.08,"(97797093, 97797098)"
9271833,5592,Car,662.72,18.89897,37.99056,23.732385,0.0144,0.0004,-0.0,205.28,"(97797093, 97797098)"
9271869,5592,Car,662.72,18.89897,37.99056,23.732385,0.0,0.0,-0.0,206.72,"(97797093, 97797098)"
