,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4487964,3607,Car,229.49,8.595198,37.990229,23.729172,29.2602,0.0399,0.0358,218.08,"(358465904, 95663394)"
4488264,3607,Car,229.49,8.595198,37.990062,23.730297,39.8055,-0.8776,0.7504,230.08,"(95663394, 97788216)"
4488564,3607,Car,229.49,8.595198,37.990003,23.730623,0.0,0.0,0.0,242.08,"(95663394, 97788216)"
4488864,3607,Car,229.49,8.595198,37.990003,23.730623,0.0,0.0,0.0,254.08,"(95663394, 97788216)"
4488924,3607,Car,229.49,8.595198,37.990003,23.730623,0.0,0.0,0.0,256.48,"(95663394, 97788216)"
4489224,3607,Car,229.49,8.595198,37.990003,23.730623,0.0,0.0,0.0,268.48,"(95663394, 97788216)"
4489524,3607,Car,229.49,8.595198,37.990003,23.730623,0.0,0.0,0.0,280.48,"(95663394, 97788216)"
4489824,3607,Car,229.49,8.595198,37.990003,23.730623,0.0,0.0,0.0,292.48,"(95663394, 97788216)"
4490124,3607,Car,229.49,8.595198,37.989986,23.730726,21.2097,1.4969,-0.0135,304.48,"(97788216, 97788210)"
4490367,3607,Car,229.49,8.595198,37.989821,23.731736,42.8121,0.4642,0.5598,314.2,"(97788210, 97797184)"
