,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26862153,12629,Motorcycle,181.44,2.107919,37.975696,23.735767,41.1985,0.0103,-0.2115,376.52,"(954712428, 250691847)"
26862213,12629,Motorcycle,181.44,2.107919,37.975941,23.735804,40.5599,-0.2093,-0.2265,378.92,"(250691847, 2511789008)"
26862273,12629,Motorcycle,181.44,2.107919,37.976178,23.73582,39.2592,0.1743,0.1852,381.32,"(2511789008, 250691827)"
26862333,12629,Motorcycle,181.44,2.107919,37.976398,23.735838,34.2123,0.2265,0.276,383.72,"(2511789008, 250691827)"
26862393,12629,Motorcycle,181.44,2.107919,37.976597,23.735861,35.1586,1.1145,-0.1298,386.12,"(250691827, 3339821648)"
26862453,12629,Motorcycle,181.44,2.107919,37.976787,23.735879,22.9177,-2.7419,0.1304,388.52,"(250691827, 3339821648)"
26862513,12629,Motorcycle,181.44,2.107919,37.976873,23.735886,11.1353,-0.1736,0.6131,390.92,"(250691827, 3339821648)"
26862573,12629,Motorcycle,181.44,2.107919,37.976927,23.735932,16.7995,1.4296,-1.9213,393.32,"(3339821648, 250691723)"
26862633,12629,Motorcycle,181.44,2.107919,37.977011,23.735953,10.2332,-0.4069,-0.5217,395.72,"(3339821648, 250691723)"
26862693,12629,Motorcycle,181.44,2.107919,37.977067,23.735917,12.1275,0.1663,-0.0024,398.12,"(3339821648, 250691723)"
26862753,12629,Motorcycle,181.44,2.107919,37.977131,23.735872,11.5852,-0.4797,0.1336,400.52,"(3339821648, 250691723)"
26862813,12629,Motorcycle,181.44,2.107919,37.977197,23.735823,13.6048,-0.2675,0.4533,402.92,"(3339821648, 250691723)"
26862873,12629,Motorcycle,181.44,2.107919,37.97725,23.735783,6.8653,-0.6736,-0.1576,405.32,"(3339821648, 250691723)"
26862933,12629,Motorcycle,181.44,2.107919,37.977261,23.735771,0.1701,-0.4675,0.0007,407.72,"(3339821648, 250691723)"
26862993,12629,Motorcycle,181.44,2.107919,37.977261,23.735771,0.0,-0.0,0.0,410.12,"(3339821648, 250691723)"
26863053,12629,Motorcycle,181.44,2.107919,37.977261,23.735771,0.0,0.0,0.0,412.52,"(3339821648, 250691723)"
