,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22404554,10820,Motorcycle,264.89,14.106531,37.982472,23.732391,46.7911,-0.0855,0.0462,271.2,"(250699984, 250699362)"
22404614,10820,Motorcycle,264.89,14.106531,37.982633,23.732688,49.7206,0.2084,0.3437,273.6,"(250699984, 250699362)"
22404674,10820,Motorcycle,264.89,14.106531,37.98277,23.732973,37.5324,-1.2535,0.296,276.0,"(250699984, 250699362)"
22404794,10820,Motorcycle,264.89,14.106531,37.982909,23.733292,9.7906,-1.7829,-0.1267,280.8,"(250699362, 250708641)"
22404854,10820,Motorcycle,264.89,14.106531,37.98292,23.733309,0.7457,0.5952,0.135,283.2,"(250699362, 250708641)"
22404914,10820,Motorcycle,264.89,14.106531,37.982944,23.733328,9.1064,0.496,0.3315,285.6,"(250699362, 250708641)"
22404974,10820,Motorcycle,264.89,14.106531,37.982981,23.733389,12.0051,0.9501,-0.1515,288.0,"(250699362, 250708641)"
22405094,10820,Motorcycle,264.89,14.106531,37.983119,23.73362,23.8144,0.5151,0.0885,292.8,"(250699362, 250708641)"
22405154,10820,Motorcycle,264.89,14.106531,37.983199,23.733764,16.6402,-1.8201,0.1905,295.2,"(250699362, 250708641)"
22405214,10820,Motorcycle,264.89,14.106531,37.98324,23.733852,15.2977,1.3241,-0.079,297.6,"(250699362, 250708641)"
22405274,10820,Motorcycle,264.89,14.106531,37.983299,23.733975,17.8695,-1.326,-0.0796,300.0,"(250699362, 250708641)"
22405394,10820,Motorcycle,264.89,14.106531,37.983355,23.734077,7.7448,1.0634,0.1207,304.8,"(250699362, 250708641)"
22405454,10820,Motorcycle,264.89,14.106531,37.983397,23.73416,15.0538,-0.5263,0.0085,307.2,"(250699362, 250708641)"
22405514,10820,Motorcycle,264.89,14.106531,37.983427,23.734221,3.9229,-0.5719,0.1115,309.6,"(250699362, 250708641)"
22405574,10820,Motorcycle,264.89,14.106531,37.983432,23.734239,0.6516,-0.467,0.0101,312.0,"(250699362, 250708641)"
22405694,10820,Motorcycle,264.89,14.106531,37.983435,23.734248,8.4993,3.2713,-0.3661,316.8,"(250699362, 250708641)"
22405754,10820,Motorcycle,264.89,14.106531,37.983489,23.734363,20.0077,-1.6056,-0.6743,319.2,"(250708641, 250708556)"
22405814,10820,Motorcycle,264.89,14.106531,37.983546,23.734445,14.3642,0.238,0.5716,321.6,"(250708641, 250708556)"
22405874,10820,Motorcycle,264.89,14.106531,37.983589,23.734536,12.1052,-0.523,-0.1178,324.0,"(250708641, 250708556)"
22405994,10820,Motorcycle,264.89,14.106531,37.983654,23.734656,7.3818,-0.2895,0.0565,328.8,"(250708641, 250708556)"
22406054,10820,Motorcycle,264.89,14.106531,37.983675,23.734698,6.4469,0.0731,0.0345,331.2,"(250708641, 250708556)"
22406114,10820,Motorcycle,264.89,14.106531,37.983694,23.734739,5.9165,0.1098,-0.0262,333.6,"(250708641, 250708556)"
22406174,10820,Motorcycle,264.89,14.106531,37.98372,23.734791,11.7517,1.1235,-0.0469,336.0,"(250708641, 250708556)"
22406244,10820,Motorcycle,264.89,14.106531,37.983777,23.7349,15.1777,-0.395,-0.0026,338.8,"(250708641, 250708556)"
