,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12623276,6809,Motorcycle,735.78,16.794481,37.98628,23.730895,16.9411,-0.1339,0.0406,240.08,"(97788686, 97788594)"
12623576,6809,Motorcycle,735.78,16.794481,37.986421,23.73006,13.5844,0.2686,-0.8932,252.08,"(97788594, 516020524)"
12623936,6809,Motorcycle,735.78,16.794481,37.98608,23.729851,0.0751,-0.1049,-0.0,266.48,"(516020524, 250714052)"
12624236,6809,Motorcycle,735.78,16.794481,37.986078,23.72985,4.0015,1.9493,0.0313,278.48,"(516020524, 250714052)"
12624536,6809,Motorcycle,735.78,16.794481,37.985501,23.729714,26.6318,1.2442,0.2393,290.48,"(250714052, 250714050)"
12624836,6809,Motorcycle,735.78,16.794481,37.984522,23.729544,35.2187,-0.1394,0.3632,302.48,"(250714050, 250714051)"
12625136,6809,Motorcycle,735.78,16.794481,37.983909,23.72932,7.4165,-0.9202,-0.3032,314.48,"(250714051, 262236447)"
12625436,6809,Motorcycle,735.78,16.794481,37.983914,23.728856,8.7135,-1.2185,0.1287,326.48,"(250714051, 262236447)"
12625736,6809,Motorcycle,735.78,16.794481,37.983927,23.728808,11.2229,1.53,0.0783,338.48,"(250714051, 262236447)"
12626036,6809,Motorcycle,735.78,16.794481,37.984383,23.728117,26.6984,0.2614,-0.9201,350.48,"(262236447, 250720871)"
12626336,6809,Motorcycle,735.78,16.794481,37.984242,23.727593,10.1792,-0.3173,0.1131,362.48,"(262236447, 250720871)"
12626636,6809,Motorcycle,735.78,16.794481,37.984243,23.727157,15.685,-0.2928,0.0426,374.48,"(262236447, 250720871)"
12626936,6809,Motorcycle,735.78,16.794481,37.984384,23.726307,25.165,-0.089,0.0058,386.48,"(250720871, 250720872)"
12627116,6809,Motorcycle,735.78,16.794481,37.984476,23.725703,21.5385,-1.7663,0.0341,393.68,"(250720871, 250720872)"
12627219,6809,Motorcycle,735.78,16.794481,37.984471,23.72553,13.1973,0.0622,-0.6713,397.8,"(250720872, 250663746)"
