,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22412722,10823,Medium Vehicle,306.61,6.044962,37.981143,23.736165,31.5288,-0.0219,-0.0029,504.4,"(10134034290, 300400248)"
22412782,10823,Medium Vehicle,306.61,6.044962,37.981307,23.736037,33.0005,0.1745,-0.105,506.8,"(300400248, 8446047162)"
22412842,10823,Medium Vehicle,306.61,6.044962,37.981477,23.735898,34.0872,0.0375,0.0806,509.2,"(300400248, 8446047162)"
22412902,10823,Medium Vehicle,306.61,6.044962,37.981653,23.735757,35.3757,0.0502,-0.0297,511.6,"(300400248, 8446047162)"
22412962,10823,Medium Vehicle,306.61,6.044962,37.981832,23.735613,34.1531,-0.4576,-0.0343,514.0,"(300400248, 8446047162)"
22413022,10823,Medium Vehicle,306.61,6.044962,37.981991,23.73548,29.3382,-0.4152,0.1415,516.4,"(300400248, 8446047162)"
22413142,10823,Medium Vehicle,306.61,6.044962,37.982279,23.73525,28.2879,-0.4534,0.1,521.2,"(8446047162, 10134034285)"
22413202,10823,Medium Vehicle,306.61,6.044962,37.982411,23.735146,22.1344,-1.0228,-0.4323,523.6,"(8446047162, 10134034285)"
22413262,10823,Medium Vehicle,306.61,6.044962,37.982481,23.735059,12.1355,0.1605,-1.8497,526.0,"(10134034285, 250699613)"
22413322,10823,Medium Vehicle,306.61,6.044962,37.982459,23.734955,18.6214,1.2299,-0.474,528.4,"(10134034285, 250699613)"
22413442,10823,Medium Vehicle,306.61,6.044962,37.982329,23.734714,13.9445,-0.748,0.1306,533.2,"(10134034285, 250699613)"
22413502,10823,Medium Vehicle,306.61,6.044962,37.982295,23.734645,7.4248,-0.8093,-0.0001,535.6,"(10134034285, 250699613)"
22413562,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.7778,-0.4907,-0.0229,538.0,"(10134034285, 250699613)"
22413622,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,-0.0,-0.0,540.4,"(10134034285, 250699613)"
22413742,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,545.2,"(10134034285, 250699613)"
22413802,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,547.6,"(10134034285, 250699613)"
22413862,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,550.0,"(10134034285, 250699613)"
22413922,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,552.4,"(10134034285, 250699613)"
22414042,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,557.2,"(10134034285, 250699613)"
22414102,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,559.6,"(10134034285, 250699613)"
22414162,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,562.0,"(10134034285, 250699613)"
22414222,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,564.4,"(10134034285, 250699613)"
22414342,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,569.2,"(10134034285, 250699613)"
22414402,10823,Medium Vehicle,306.61,6.044962,37.982283,23.73462,0.0,0.0,0.0,571.6,"(10134034285, 250699613)"
