,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27212619,12855,Car,210.89,7.162143,37.976134,23.736532,45.1553,0.1299,-0.0374,546.72,"(6220792258, 954712407)"
27212859,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,-0.0,-0.0,556.32,"(954712407, 2511789008)"
27212919,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,558.72,"(954712407, 2511789008)"
27213159,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,568.32,"(954712407, 2511789008)"
27213219,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,570.72,"(954712407, 2511789008)"
27213459,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,580.32,"(954712407, 2511789008)"
27213519,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,582.72,"(954712407, 2511789008)"
27213759,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,592.32,"(954712407, 2511789008)"
27213819,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,594.72,"(954712407, 2511789008)"
27214059,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,604.32,"(954712407, 2511789008)"
27214119,12855,Car,210.89,7.162143,37.976182,23.736046,0.0,0.0,0.0,606.72,"(954712407, 2511789008)"
27214359,12855,Car,210.89,7.162143,37.976161,23.735899,19.0189,0.6022,-0.4373,616.32,"(954712407, 2511789008)"
27214419,12855,Car,210.89,7.162143,37.976114,23.735762,19.9894,0.2683,-0.0619,618.72,"(2511789008, 7384331753)"
27214659,12855,Car,210.89,7.162143,37.976052,23.735295,14.6936,1.5939,-0.389,628.32,"(7384331753, 42240105)"
27214719,12855,Car,210.89,7.162143,37.976073,23.735144,21.3678,-0.4683,-0.0545,630.72,"(7384331753, 42240105)"
27214959,12855,Car,210.89,7.162143,37.97618,23.734458,12.3929,-0.9919,-0.5784,640.32,"(7384331753, 42240105)"
27215019,12855,Car,210.89,7.162143,37.97619,23.734378,10.1906,-0.1573,-0.2309,642.72,"(7384331753, 42240105)"
27215259,12855,Car,210.89,7.162143,37.976215,23.734201,7.0856,0.2221,-0.227,652.32,"(42240105, 250691272)"
27215269,12855,Car,210.89,7.162143,37.976216,23.734192,7.2452,-0.0283,-0.1151,652.72,"(42240105, 250691272)"
