,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9004626,5393,Taxi,206.32,12.487521,37.990829,23.731177,0.0,0.0,-0.0,0.0,"(97797102, 515962403)"
9004686,5393,Taxi,206.32,12.487521,37.990829,23.731177,0.3818,0.3674,-0.0002,2.4,"(97797102, 515962403)"
9004746,5393,Taxi,206.32,12.487521,37.990844,23.731175,6.2948,1.2561,0.4942,4.8,"(97797102, 515962403)"
9004806,5393,Taxi,206.32,12.487521,37.990914,23.731185,14.3816,-0.0034,0.1917,7.2,"(97797102, 515962403)"
9004866,5393,Taxi,206.32,12.487521,37.991006,23.731209,17.4255,0.1467,-0.1231,9.6,"(97797102, 515962403)"
9004926,5393,Taxi,206.32,12.487521,37.991104,23.731231,15.0997,-0.228,-0.1592,12.0,"(97797102, 515962403)"
9004986,5393,Taxi,206.32,12.487521,37.991181,23.731244,10.6609,-0.1899,0.1796,14.4,"(97797102, 515962403)"
9005046,5393,Taxi,206.32,12.487521,37.991252,23.73126,15.2863,1.0673,0.3673,16.8,"(97797102, 515962403)"
9005106,5393,Taxi,206.32,12.487521,37.991353,23.731293,16.7669,-0.5858,-0.1145,19.2,"(515962403, 5921003579)"
9005166,5393,Taxi,206.32,12.487521,37.991429,23.731316,8.7769,-1.213,0.2667,21.6,"(515962403, 5921003579)"
9005226,5393,Taxi,206.32,12.487521,37.991454,23.731326,0.9306,-0.4908,-0.0349,24.0,"(515962403, 5921003579)"
9005346,5393,Taxi,206.32,12.487521,37.991454,23.731326,0.0,0.0,0.0,28.8,"(515962403, 5921003579)"
9005406,5393,Taxi,206.32,12.487521,37.991454,23.731326,0.0,0.0,0.0,31.2,"(515962403, 5921003579)"
9005466,5393,Taxi,206.32,12.487521,37.991454,23.731326,0.0004,0.0007,-0.0,33.6,"(515962403, 5921003579)"
9005526,5393,Taxi,206.32,12.487521,37.991462,23.731327,5.2854,1.2448,0.1994,36.0,"(515962403, 5921003579)"
9005586,5393,Taxi,206.32,12.487521,37.991526,23.731349,15.5638,0.788,-0.1292,38.4,"(515962403, 5921003579)"
9005706,5393,Taxi,206.32,12.487521,37.991757,23.731419,17.6054,-0.3554,0.0155,43.2,"(5921003579, 5581434217)"
9005766,5393,Taxi,206.32,12.487521,37.991865,23.731446,20.5761,0.5992,-0.0348,45.6,"(5581434217, 8207556731)"
9005826,5393,Taxi,206.32,12.487521,37.991996,23.731472,22.0845,-0.3595,-0.1018,48.0,"(5581434217, 8207556731)"
9005886,5393,Taxi,206.32,12.487521,37.992123,23.731494,20.2305,-0.0371,0.0069,50.4,"(8207556731, 6943632782)"
9006006,5393,Taxi,206.32,12.487521,37.992386,23.731548,25.0028,0.2686,0.1244,55.2,"(6943632782, 358466006)"
9006066,5393,Taxi,206.32,12.487521,37.992533,23.731584,23.7845,0.0173,0.0776,57.6,"(6943632782, 358466006)"
9006113,5393,Taxi,206.32,12.487521,37.992651,23.731615,28.4327,0.7148,0.0276,59.48,"(6943632782, 358466006)"
