,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23128077,11045,Car,732.39,15.322044,37.979246,23.733674,28.6201,0.0499,-0.537,27.92,"(250691668, 250698924)"
23128317,11045,Car,732.39,15.322044,37.979715,23.733541,9.9422,-1.5315,0.0798,37.52,"(250698924, 250698926)"
23128377,11045,Car,732.39,15.322044,37.979752,23.733509,7.4199,0.6025,0.0324,39.92,"(250698924, 250698926)"
23128617,11045,Car,732.39,15.322044,37.980092,23.733198,28.129,0.0552,-0.1984,49.52,"(250698924, 250698926)"
23128677,11045,Car,732.39,15.322044,37.980235,23.733078,28.8051,0.3404,0.0906,51.92,"(250698924, 250698926)"
23128917,11045,Car,732.39,15.322044,37.980936,23.73249,39.3141,0.0702,0.0135,61.52,"(250698924, 250698926)"
23128977,11045,Car,732.39,15.322044,37.981129,23.732327,35.8443,-1.0842,-0.3193,63.92,"(250698924, 250698926)"
23129157,11045,Car,732.39,15.322044,37.981465,23.732028,15.7607,0.1645,-0.0278,71.12,"(250698926, 250699982)"
23129277,11045,Car,732.39,15.322044,37.9817,23.731821,32.2922,0.3888,0.2737,75.92,"(250699982, 250699983)"
23129457,11045,Car,732.39,15.322044,37.982061,23.731633,17.4757,1.3481,1.8751,83.12,"(250699983, 250699984)"
23129577,11045,Car,732.39,15.322044,37.982195,23.731854,15.5357,0.3036,0.0773,87.92,"(250699983, 250699984)"
23129757,11045,Car,732.39,15.322044,37.982411,23.73226,23.2809,-0.7417,-0.086,95.12,"(250699983, 250699984)"
23129877,11045,Car,732.39,15.322044,37.982529,23.732487,14.0605,-0.4861,0.5048,99.92,"(250699984, 250699362)"
23129997,11045,Car,732.39,15.322044,37.982587,23.732628,9.0651,-0.0461,0.1457,104.72,"(250699984, 250699362)"
23130057,11045,Car,732.39,15.322044,37.982612,23.732672,4.5841,-0.389,-0.0591,107.12,"(250699984, 250699362)"
23130177,11045,Car,732.39,15.322044,37.982642,23.73273,8.2541,0.4747,-0.0908,111.92,"(250699984, 250699362)"
23130297,11045,Car,732.39,15.322044,37.982705,23.732851,4.7559,-0.6202,-0.0167,116.72,"(250699984, 250699362)"
23130357,11045,Car,732.39,15.322044,37.982715,23.732868,1.5533,-0.1664,-0.0037,119.12,"(250699984, 250699362)"
23130477,11045,Car,732.39,15.322044,37.982724,23.732884,0.0189,-0.1283,-0.0,123.92,"(250699984, 250699362)"
23130597,11045,Car,732.39,15.322044,37.982724,23.732884,0.0,0.0,0.0,128.72,"(250699984, 250699362)"
