,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4500836,3614,Car,272.55,8.02923,37.992681,23.731454,29.365,0.0022,-0.1098,234.28,"(250714944, 635122964)"
4500896,3614,Car,272.55,8.02923,37.99251,23.73141,26.7552,-1.1852,0.2013,236.68,"(250714944, 635122964)"
4500956,3614,Car,272.55,8.02923,37.992391,23.731378,15.0042,-0.3252,-0.4188,239.08,"(635122964, 358465186)"
4501136,3614,Car,272.55,8.02923,37.991989,23.731271,33.6721,0.6028,-0.1586,246.28,"(358465186, 6910572379)"
4501196,3614,Car,272.55,8.02923,37.991782,23.731206,33.6119,-0.7783,-0.35,248.68,"(6910572379, 5581434215)"
4501256,3614,Car,272.55,8.02923,37.991586,23.731137,33.1853,-0.557,-0.1367,251.08,"(5581434215, 97788477)"
4501496,3614,Car,272.55,8.02923,37.991335,23.730849,4.4917,-4.0506,0.062,260.68,"(97788477, 97788471)"
4501616,3614,Car,272.55,8.02923,37.991346,23.73076,14.9058,-1.3284,0.1942,265.48,"(97788477, 97788471)"
4501796,3614,Car,272.55,8.02923,37.991351,23.730724,0.0,0.0,0.0,272.68,"(97788477, 97788471)"
4501916,3614,Car,272.55,8.02923,37.991351,23.730724,0.0,0.0,0.0,277.48,"(97788477, 97788471)"
4502096,3614,Car,272.55,8.02923,37.991398,23.730389,26.3369,-5.9958,0.4524,284.68,"(97788477, 97788471)"
4502216,3614,Car,272.55,8.02923,37.991406,23.730345,0.0,0.0,0.0,289.48,"(97788477, 97788471)"
4502396,3614,Car,272.55,8.02923,37.991406,23.730345,0.0,0.0,0.0,296.68,"(97788477, 97788471)"
4502516,3614,Car,272.55,8.02923,37.991406,23.730345,0.0,0.0,0.0,301.48,"(97788477, 97788471)"
4502696,3614,Car,272.55,8.02923,37.991406,23.730345,0.0,0.0,0.0,308.68,"(97788477, 97788471)"
4502816,3614,Car,272.55,8.02923,37.991409,23.730328,7.9204,0.1958,-0.0151,313.48,"(97788477, 97788471)"
4502996,3614,Car,272.55,8.02923,37.991444,23.730144,6.0927,-0.1489,0.0163,320.68,"(97788477, 97788471)"
4503116,3614,Car,272.55,8.02923,37.991465,23.730051,8.5831,1.1557,-0.2769,325.48,"(97788477, 97788471)"
4503296,3614,Car,272.55,8.02923,37.991472,23.730007,0.0,0.0,0.0,332.68,"(97788477, 97788471)"
4503416,3614,Car,272.55,8.02923,37.991472,23.730007,0.0,0.0,0.0,337.48,"(97788477, 97788471)"
4503596,3614,Car,272.55,8.02923,37.991472,23.730007,0.0,0.0,0.0,344.68,"(97788477, 97788471)"
4503716,3614,Car,272.55,8.02923,37.991472,23.730007,0.1137,0.3824,-0.0,349.48,"(97788477, 97788471)"
4503891,3614,Car,272.55,8.02923,37.991526,23.729684,22.3064,-0.0473,-0.017,356.48,"(97788471, 358465939)"
