,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
18514591,9447,Taxi,251.48,9.356492,37.98315,23.727788,22.743,-0.0135,-0.1225,372.8,"(7214467394, 363357735)"
18514711,9447,Taxi,251.48,9.356492,37.983417,23.727851,18.7007,-0.9153,-0.2089,377.6,"(7214467394, 363357735)"
18514891,9447,Taxi,251.48,9.356492,37.983622,23.727901,8.2616,0.1747,0.173,384.8,"(7214467394, 363357735)"
18515011,9447,Taxi,251.48,9.356492,37.983696,23.727952,3.1032,-0.7688,-0.1826,389.6,"(7214467394, 363357735)"
18515191,9447,Taxi,251.48,9.356492,37.983699,23.727956,0.0,0.0,0.0,396.8,"(7214467394, 363357735)"
18515311,9447,Taxi,251.48,9.356492,37.9837,23.727956,1.2995,0.7417,0.1183,401.6,"(363357735, 250700142)"
18515491,9447,Taxi,251.48,9.356492,37.983714,23.72799,1.4511,0.2441,0.0002,408.8,"(363357735, 250700142)"
18515611,9447,Taxi,251.48,9.356492,37.983724,23.7281,13.1343,0.6566,0.2696,413.6,"(363357735, 250700142)"
18515791,9447,Taxi,251.48,9.356492,37.983624,23.728498,15.3913,-0.8448,0.5505,420.8,"(363357735, 250700142)"
18515911,9447,Taxi,251.48,9.356492,37.983521,23.728612,7.0189,-0.5735,0.0609,425.6,"(363357735, 250700142)"
18516091,9447,Taxi,251.48,9.356492,37.983481,23.728649,5.3938,-0.0302,-0.176,432.8,"(363357735, 250700142)"
18516211,9447,Taxi,251.48,9.356492,37.983445,23.728686,0.1903,-0.0889,0.1319,437.6,"(363357735, 250700142)"
18516391,9447,Taxi,251.48,9.356492,37.983395,23.728735,15.334,1.2809,0.1279,444.8,"(363357735, 250700142)"
18516511,9447,Taxi,251.48,9.356492,37.983236,23.728877,15.1082,-0.111,0.0539,449.6,"(363357735, 250700142)"
18516691,9447,Taxi,251.48,9.356492,37.983081,23.72902,12.5712,0.4884,0.094,456.8,"(363357735, 250700142)"
18516811,9447,Taxi,251.48,9.356492,37.982918,23.729163,20.566,0.3938,-0.2208,461.6,"(250700142, 250700344)"
18516991,9447,Taxi,251.48,9.356492,37.982683,23.729446,10.6659,-0.4018,-1.5678,468.8,"(250700344, 250700248)"
18517010,9447,Taxi,251.48,9.356492,37.982691,23.729467,9.5542,-0.9397,-1.3942,469.56,"(250700344, 250700248)"
