,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26375852,12332,Taxi,158.59,10.731877,37.975661,23.73568,26.1683,0.2659,-0.0488,120.92,"(954712428, 7384331753)"
26376032,12332,Taxi,158.59,10.731877,37.975985,23.735568,18.9995,0.6766,-0.9962,128.12,"(7384331753, 42240105)"
26376092,12332,Taxi,158.59,10.731877,37.976024,23.7354,25.7139,0.1873,-0.5772,130.52,"(7384331753, 42240105)"
26376332,12332,Taxi,158.59,10.731877,37.976128,23.734862,11.7273,-1.4827,0.0263,140.12,"(7384331753, 42240105)"
26376392,12332,Taxi,158.59,10.731877,37.976138,23.734808,3.6981,-1.0301,-0.078,142.52,"(7384331753, 42240105)"
26376632,12332,Taxi,158.59,10.731877,37.976138,23.734803,0.0,0.0,0.0,152.12,"(7384331753, 42240105)"
26376692,12332,Taxi,158.59,10.731877,37.976138,23.734803,0.0,0.0,0.0,154.52,"(7384331753, 42240105)"
26376932,12332,Taxi,158.59,10.731877,37.976142,23.734786,14.8684,4.4195,-0.09,164.12,"(7384331753, 42240105)"
26376992,12332,Taxi,158.59,10.731877,37.976163,23.734684,10.9288,0.5509,-0.1118,166.52,"(7384331753, 42240105)"
26377182,12332,Taxi,158.59,10.731877,37.97621,23.73426,21.1793,0.0072,-0.0265,174.12,"(42240105, 250691272)"
