,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6899100,4702,Car,676.27,13.851728,37.991017,23.736368,50.5859,0.0119,-0.1826,231.72,"(358464361, 631608665)"
6899160,4702,Car,676.27,13.851728,37.991073,23.735991,52.7864,0.48,0.3485,234.12,"(358464361, 631608665)"
6899220,4702,Car,676.27,13.851728,37.991133,23.735609,50.0462,-0.3619,0.1068,236.52,"(631608665, 625958232)"
6899400,4702,Car,676.27,13.851728,37.991299,23.734556,44.2934,-0.2541,0.0716,243.72,"(631608665, 625958232)"
6899460,4702,Car,676.27,13.851728,37.991349,23.734241,41.4768,0.0435,-0.0054,246.12,"(631608665, 625958232)"
6899520,4702,Car,676.27,13.851728,37.991395,23.73394,37.1799,-1.2277,0.108,248.52,"(625958232, 516020343)"
6899700,4702,Car,676.27,13.851728,37.991499,23.733271,23.81,-0.4799,0.0644,255.72,"(625958232, 516020343)"
6899760,4702,Car,676.27,13.851728,37.991525,23.733114,20.0465,0.0205,0.0632,258.12,"(625958232, 516020343)"
6899880,4702,Car,676.27,13.851728,37.991581,23.73277,26.8115,-0.1463,-0.1291,262.92,"(516020343, 358464177)"
6900000,4702,Car,676.27,13.851728,37.991635,23.732439,17.7643,-0.2023,0.0492,267.72,"(516020343, 358464177)"
6900060,4702,Car,676.27,13.851728,37.991656,23.732309,18.003,-0.0129,0.0333,270.12,"(358464177, 516020362)"
6900180,4702,Car,676.27,13.851728,37.991687,23.732116,5.1653,-0.7048,-0.1772,274.92,"(358464177, 516020362)"
6900300,4702,Car,676.27,13.851728,37.99169,23.732096,0.0,0.0,-0.0,279.72,"(358464177, 516020362)"
6900360,4702,Car,676.27,13.851728,37.99169,23.732094,1.9184,0.9403,0.0042,282.12,"(358464177, 516020362)"
6900480,4702,Car,676.27,13.851728,37.991717,23.731928,19.2996,0.4216,0.063,286.92,"(358464177, 516020362)"
6900600,4702,Car,676.27,13.851728,37.991777,23.731565,26.5254,-0.4443,-0.5681,291.72,"(516020362, 5581434217)"
6900660,4702,Car,676.27,13.851728,37.991781,23.731388,20.9036,-0.5255,-1.68,294.12,"(5581434217, 6910572379)"
6900780,4702,Car,676.27,13.851728,37.991619,23.731188,18.0405,-1.1461,-0.4786,298.92,"(6910572379, 5581434215)"
6900900,4702,Car,676.27,13.851728,37.99147,23.731127,10.8935,-0.2194,0.1606,303.72,"(5581434215, 97788477)"
6900960,4702,Car,676.27,13.851728,37.991408,23.731101,11.9821,-0.1838,0.3198,306.12,"(5581434215, 97788477)"
