,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2158295,2625,Car,303.54,12.277911,37.988344,23.727823,29.6765,0.0207,-0.0923,191.6,"(95663398, 95663463)"
2158355,2625,Car,303.54,12.277911,37.988176,23.727782,25.1403,-1.6384,0.2415,194.0,"(95663398, 95663463)"
2158415,2625,Car,303.54,12.277911,37.988094,23.727758,2.4771,-1.8116,-0.0252,196.4,"(95663398, 95663463)"
2158475,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,-0.0,0.0,198.8,"(95663398, 95663463)"
2158595,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,203.6,"(95663398, 95663463)"
2158655,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,206.0,"(95663398, 95663463)"
2158715,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,208.4,"(95663398, 95663463)"
2158775,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,210.8,"(95663398, 95663463)"
2158895,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,215.6,"(95663398, 95663463)"
2158955,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,218.0,"(95663398, 95663463)"
2159015,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,0.0,220.4,"(95663398, 95663463)"
2159075,2625,Car,303.54,12.277911,37.988094,23.727758,0.0,0.0,-0.0,222.8,"(95663398, 95663463)"
2159195,2625,Car,303.54,12.277911,37.988036,23.727743,15.7903,0.5635,0.1792,227.6,"(95663398, 95663463)"
2159255,2625,Car,303.54,12.277911,37.987923,23.727714,24.1228,1.23,0.1931,230.0,"(95663463, 95663461)"
2159315,2625,Car,303.54,12.277911,37.987756,23.727671,30.825,0.16,0.0514,232.4,"(95663463, 95663461)"
2159375,2625,Car,303.54,12.277911,37.987578,23.727624,27.7184,-0.9517,-0.1569,234.8,"(95663461, 95663433)"
2159495,2625,Car,303.54,12.277911,37.987306,23.727573,20.6793,0.4182,0.1701,239.6,"(95663433, 95663426)"
2159555,2625,Car,303.54,12.277911,37.987185,23.727542,20.0882,0.1265,-0.114,242.0,"(95663433, 95663426)"
2159615,2625,Car,303.54,12.277911,37.987062,23.727516,21.0921,-0.0501,0.2122,244.4,"(95663433, 95663426)"
2159675,2625,Car,303.54,12.277911,37.986938,23.727482,20.2149,-0.9244,0.1859,246.8,"(95663433, 95663426)"
2159795,2625,Car,303.54,12.277911,37.986843,23.727447,0.1057,0.1452,0.0006,251.6,"(95663426, 300398465)"
2159855,2625,Car,303.54,12.277911,37.986822,23.72744,8.2475,0.6063,-0.0313,254.0,"(95663426, 300398465)"
2159975,2625,Car,303.54,12.277911,37.986729,23.727409,12.2907,0.8709,-0.0222,258.8,"(95663426, 300398465)"
2160095,2625,Car,303.54,12.277911,37.98654,23.727364,17.65,-0.4102,0.2271,263.6,"(95663426, 300398465)"
2160155,2625,Car,303.54,12.277911,37.986429,23.727338,20.5562,-0.2445,-0.1259,266.0,"(95663426, 300398465)"
2160275,2625,Car,303.54,12.277911,37.986225,23.727296,17.8297,0.8296,-0.2253,270.8,"(300398465, 95663385)"
2160395,2625,Car,303.54,12.277911,37.985992,23.727252,18.0086,0.0066,-0.0282,275.6,"(300398465, 95663385)"
2160455,2625,Car,303.54,12.277911,37.98586,23.727232,28.3761,1.214,0.2461,278.0,"(300398465, 95663385)"
2160520,2625,Car,303.54,12.277911,37.985658,23.727177,35.9159,0.2178,0.2172,280.6,"(95663385, 95663386)"
