,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5841463,4289,Car,325.77,15.545808,37.991018,23.736361,41.5583,0.3087,0.3048,688.12,"(358464361, 631608665)"
5841643,4289,Car,325.77,15.545808,37.991147,23.735325,48.0286,0.3695,0.0196,695.32,"(631608665, 625958232)"
5841703,4289,Car,325.77,15.545808,37.991203,23.734963,48.5831,-0.098,0.0188,697.72,"(631608665, 625958232)"
5841763,4289,Car,325.77,15.545808,37.99126,23.73461,46.5304,-0.8098,0.1262,700.12,"(631608665, 625958232)"
5841943,4289,Car,325.77,15.545808,37.991398,23.733729,27.8671,-1.3924,-0.1442,707.32,"(625958232, 516020343)"
5842003,4289,Car,325.77,15.545808,37.991427,23.733545,23.706,-0.3591,-0.0929,709.72,"(625958232, 516020343)"
5842063,4289,Car,325.77,15.545808,37.991448,23.733398,12.7551,-2.0369,0.2443,712.12,"(625958232, 516020343)"
5842243,4289,Car,325.77,15.545808,37.991484,23.73317,17.5669,0.5391,0.1193,719.32,"(625958232, 516020343)"
5842303,4289,Car,325.77,15.545808,37.991505,23.733035,17.354,-0.5595,0.0591,721.72,"(625958232, 516020343)"
5842363,4289,Car,325.77,15.545808,37.991521,23.732931,10.5894,-0.7014,0.0831,724.12,"(516020343, 358464177)"
5842543,4289,Car,325.77,15.545808,37.991539,23.732818,1.0702,-0.6246,0.0244,731.32,"(516020343, 358464177)"
5842603,4289,Car,325.77,15.545808,37.991539,23.732817,0.0,-0.0,-0.0,733.72,"(516020343, 358464177)"
5842663,4289,Car,325.77,15.545808,37.991539,23.732817,0.0,0.0,0.0,736.12,"(516020343, 358464177)"
5842843,4289,Car,325.77,15.545808,37.991547,23.732766,7.0621,0.0182,0.0849,743.32,"(516020343, 358464177)"
5842903,4289,Car,325.77,15.545808,37.991555,23.73272,2.6058,-1.2548,-0.0483,745.72,"(516020343, 358464177)"
5842963,4289,Car,325.77,15.545808,37.991555,23.732718,0.0,-0.0,0.0,748.12,"(516020343, 358464177)"
5843143,4289,Car,325.77,15.545808,37.991555,23.732718,0.0,0.0,0.0,755.32,"(516020343, 358464177)"
5843203,4289,Car,325.77,15.545808,37.991555,23.732718,0.0,0.0,0.0,757.72,"(516020343, 358464177)"
5843263,4289,Car,325.77,15.545808,37.991555,23.732718,0.0,0.0,0.0,760.12,"(516020343, 358464177)"
5843349,4289,Car,325.77,15.545808,37.991555,23.732718,0.0,0.0,0.0,763.56,"(516020343, 358464177)"
