,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16596429,8300,Car,274.14,15.744848,37.983224,23.730378,50.9862,-0.5489,-0.7766,700.72,"(250700248, 250714051)"
16596669,8300,Car,274.14,15.744848,37.983804,23.729647,30.2936,0.9905,-0.2463,710.32,"(250700248, 250714051)"
16596729,8300,Car,274.14,15.744848,37.983838,23.729415,30.5944,0.3261,-0.3169,712.72,"(250700248, 250714051)"
16596969,8300,Car,274.14,15.744848,37.983936,23.728772,15.4732,0.6313,0.1767,722.32,"(250714051, 262236447)"
16597029,8300,Car,274.14,15.744848,37.98397,23.728648,18.8878,0.1594,0.7669,724.72,"(250714051, 262236447)"
16597269,8300,Car,274.14,15.744848,37.984258,23.728421,3.9448,-0.4733,-0.0629,734.32,"(250714051, 262236447)"
16597329,8300,Car,274.14,15.744848,37.984272,23.728407,2.4512,-0.0183,-0.0289,736.72,"(250714051, 262236447)"
16597569,8300,Car,274.14,15.744848,37.984294,23.728381,3.8662,0.9293,-0.0071,746.32,"(250714051, 262236447)"
16597629,8300,Car,274.14,15.744848,37.984324,23.728337,10.6446,0.1502,-0.2168,748.72,"(250714051, 262236447)"
16597869,8300,Car,274.14,15.744848,37.98438,23.728096,7.0479,-0.2432,-0.0972,758.32,"(262236447, 250720871)"
16597929,8300,Car,274.14,15.744848,37.984381,23.728042,12.263,1.6172,-0.3237,760.72,"(262236447, 250720871)"
16597996,8300,Car,274.14,15.744848,37.984369,23.727895,18.5453,-0.5461,-0.558,763.4,"(262236447, 250720871)"
