,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9601342,5752,Car,764.36,7.38352,37.986019,23.724821,17.1999,0.1183,0.0787,10.6,"(6693568141, 95663375)"
9601402,5752,Car,764.36,7.38352,37.986082,23.724918,14.9496,-0.2891,0.1512,13.0,"(6693568141, 95663375)"
9601462,5752,Car,764.36,7.38352,37.98613,23.725004,12.0077,-0.6963,0.039,15.4,"(95663375, 844627879)"
9601522,5752,Car,764.36,7.38352,37.986161,23.725059,5.7189,-0.5999,-0.0012,17.8,"(95663375, 844627879)"
9601582,5752,Car,764.36,7.38352,37.986173,23.725079,1.3579,0.233,-0.0047,20.2,"(95663375, 844627879)"
9601642,5752,Car,764.36,7.38352,37.986195,23.72512,12.2074,0.8991,0.0385,22.6,"(95663375, 844627879)"
9601702,5752,Car,764.36,7.38352,37.986246,23.725214,14.4129,-0.4637,0.0525,25.0,"(95663375, 844627879)"
9601822,5752,Car,764.36,7.38352,37.986324,23.725352,2.9332,-1.629,-0.1954,29.8,"(844627879, 95663418)"
9601882,5752,Car,764.36,7.38352,37.986326,23.725353,0.0011,-0.0003,0.0,32.2,"(844627879, 95663418)"
9601942,5752,Car,764.36,7.38352,37.986326,23.725353,0.0,0.0,0.0,34.6,"(844627879, 95663418)"
9602182,5752,Car,764.36,7.38352,37.986326,23.725353,0.0,0.0,0.0,44.2,"(844627879, 95663418)"
9602242,5752,Car,764.36,7.38352,37.986326,23.725353,0.2678,0.3978,0.0083,46.6,"(844627879, 95663418)"
9602302,5752,Car,764.36,7.38352,37.98634,23.725376,7.0776,0.3751,-0.1022,49.0,"(844627879, 95663418)"
9602482,5752,Car,764.36,7.38352,37.986393,23.725471,5.4687,0.1427,-0.0489,56.2,"(844627879, 95663418)"
9602542,5752,Car,764.36,7.38352,37.986405,23.725492,0.1749,-0.3419,-0.0005,58.6,"(844627879, 95663418)"
9602602,5752,Car,764.36,7.38352,37.986405,23.725492,0.0,-0.0,-0.0,61.0,"(844627879, 95663418)"
9602782,5752,Car,764.36,7.38352,37.986405,23.725492,0.0,0.0,0.0,68.2,"(844627879, 95663418)"
9602902,5752,Car,764.36,7.38352,37.986405,23.725492,0.0,0.0,0.0,73.0,"(95663418, 95663527)"
9603262,5752,Car,764.36,7.38352,37.986405,23.725492,0.0,0.0,0.0,87.4,"(95663527, 8253823131)"
9603562,5752,Car,764.36,7.38352,37.986505,23.725666,13.5073,1.2679,-0.4239,99.4,"(8253823131, 962356923)"
9603862,5752,Car,764.36,7.38352,37.986746,23.726062,5.8783,-0.7255,-0.0137,111.4,"(962356923, 962356785)"
9604162,5752,Car,764.36,7.38352,37.986864,23.726271,15.449,0.7044,0.24,123.4,"(962356785, 962356738)"
9604462,5752,Car,764.36,7.38352,37.986962,23.726442,0.0,0.0,0.0,135.4,"(962356738, 3879024943)"
9604522,5752,Car,764.36,7.38352,37.986962,23.726442,0.0,0.0,0.0,137.8,"(3879024943, 3879024939)"
9607642,5752,Car,764.36,7.38352,37.988227,23.728486,0.0,0.0,0.0,262.6,"(3879024939, 95663461)"
9607942,5752,Car,764.36,7.38352,37.988227,23.728486,0.0,0.0,0.0,274.6,"(95663461, 95663464)"
9608242,5752,Car,764.36,7.38352,37.988227,23.728486,0.0,0.0,0.0,286.6,"(95663464, 962356674)"
9608542,5752,Car,764.36,7.38352,37.988225,23.728482,1.9409,0.3169,0.0,298.6,"(962356674, 95663392)"
9608842,5752,Car,764.36,7.38352,37.988297,23.728594,16.7192,0.3672,0.0004,310.6,"(962356674, 95663392)"
9609022,5752,Car,764.36,7.38352,37.988514,23.728955,19.1961,0.1544,-0.3164,317.8,"(962356674, 95663392)"
9609142,5752,Car,764.36,7.38352,37.988715,23.729127,25.1711,0.8326,-0.4555,322.6,"(95663392, 95663400)"
9609322,5752,Car,764.36,7.38352,37.989274,23.729278,35.4176,0.4294,0.2952,329.8,"(95663400, 95663631)"
9609442,5752,Car,764.36,7.38352,37.98967,23.729381,30.5765,-0.8846,0.3411,334.6,"(95663631, 95663394)"
9609622,5752,Car,764.36,7.38352,37.990025,23.729476,7.8805,-1.1889,-0.2067,341.8,"(95663631, 95663394)"
9609742,5752,Car,764.36,7.38352,37.990046,23.72948,0.0,-0.0,0.0,346.6,"(95663631, 95663394)"
9609922,5752,Car,764.36,7.38352,37.990046,23.72948,0.0,0.0,0.0,353.8,"(95663631, 95663394)"
9610042,5752,Car,764.36,7.38352,37.990046,23.72948,0.0003,0.0006,0.0,358.6,"(95663631, 95663394)"
9610222,5752,Car,764.36,7.38352,37.990279,23.729533,25.4648,0.9898,0.1127,365.8,"(95663394, 635126483)"
9610342,5752,Car,764.36,7.38352,37.990632,23.729619,31.1594,0.1239,-0.0072,370.6,"(95663394, 635126483)"
9610522,5752,Car,764.36,7.38352,37.990922,23.729721,1.1564,-0.749,0.0535,377.8,"(95663394, 635126483)"
9610642,5752,Car,764.36,7.38352,37.99093,23.729798,11.0537,0.2685,0.3019,382.6,"(95663394, 635126483)"
9610659,5752,Car,764.36,7.38352,37.990926,23.729822,11.4286,-0.0261,0.1187,383.28,"(95663394, 635126483)"
