,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23366354,11111,Car,1106.28,18.520377,37.975695,23.735739,54.5102,0.2892,-0.0257,142.72,"(954712428, 250691847)"
23366414,11111,Car,1106.28,18.520377,37.976011,23.735761,49.015,-0.7129,-0.0546,145.12,"(250691847, 2511789008)"
23366474,11111,Car,1106.28,18.520377,37.97629,23.735779,43.261,-0.9842,0.0363,147.52,"(2511789008, 250691827)"
23366654,11111,Car,1106.28,18.520377,37.976874,23.735823,22.3321,-0.1561,-1.2026,154.72,"(250691827, 3339821648)"
23366714,11111,Car,1106.28,18.520377,37.977006,23.735758,27.6115,1.4695,-0.1979,157.12,"(3339821648, 250691723)"
23366774,11111,Car,1106.28,18.520377,37.977176,23.735625,38.8622,1.2606,-0.4486,159.52,"(3339821648, 250691723)"
23366954,11111,Car,1106.28,18.520377,37.977928,23.734947,58.5808,0.8587,-0.1988,166.72,"(3339821648, 250691723)"
23367014,11111,Car,1106.28,18.520377,37.978228,23.734683,62.5359,0.8203,0.2052,169.12,"(250691723, 250691724)"
23367074,11111,Car,1106.28,18.520377,37.978568,23.734396,70.9995,-0.0052,-0.2365,171.52,"(250691724, 250698924)"
23367254,11111,Car,1106.28,18.520377,37.979608,23.733497,68.9903,-0.4851,0.215,178.72,"(250698924, 250698926)"
23367314,11111,Car,1106.28,18.520377,37.979935,23.733213,63.1377,-0.889,0.001,181.12,"(250698924, 250698926)"
23367374,11111,Car,1106.28,18.520377,37.980236,23.732959,58.3415,-0.2456,-0.0897,183.52,"(250698924, 250698926)"
23367554,11111,Car,1106.28,18.520377,37.980904,23.732385,17.6271,-3.598,-0.35,190.72,"(250698924, 250698926)"
23367614,11111,Car,1106.28,18.520377,37.98094,23.732343,2.8523,-0.9676,-0.1191,193.12,"(250698924, 250698926)"
23367674,11111,Car,1106.28,18.520377,37.980942,23.73234,0.0002,-0.0005,0.0,195.52,"(250698924, 250698926)"
23367854,11111,Car,1106.28,18.520377,37.980942,23.73234,0.0,0.0,0.0,202.72,"(250698924, 250698926)"
23367914,11111,Car,1106.28,18.520377,37.980942,23.73234,0.0,0.0,0.0,205.12,"(250698924, 250698926)"
23367974,11111,Car,1106.28,18.520377,37.980942,23.73234,0.0,0.0,0.0,207.52,"(250698924, 250698926)"
23368154,11111,Car,1106.28,18.520377,37.980942,23.73234,0.0,0.0,0.0,214.72,"(250698924, 250698926)"
23368214,11111,Car,1106.28,18.520377,37.980942,23.73234,0.001,-0.0008,-0.0,217.12,"(250698924, 250698926)"
23368274,11111,Car,1106.28,18.520377,37.980944,23.732338,1.2894,1.3214,-0.0038,219.52,"(250698924, 250698926)"
23368454,11111,Car,1106.28,18.520377,37.981223,23.732089,26.2529,-0.168,0.1827,226.72,"(250698926, 250699982)"
23368514,11111,Car,1106.28,18.520377,37.981358,23.731982,23.413,-1.7919,-0.9968,229.12,"(250698926, 250699982)"
23368574,11111,Car,1106.28,18.520377,37.981418,23.731874,15.2698,0.0705,-1.8935,231.52,"(250699982, 250691665)"
23368754,11111,Car,1106.28,18.520377,37.981203,23.731399,29.4976,-0.8448,-0.1553,238.72,"(250699982, 250691665)"
23368814,11111,Car,1106.28,18.520377,37.981102,23.731229,27.1786,-0.3702,0.1342,241.12,"(250699982, 250691665)"
23368874,11111,Car,1106.28,18.520377,37.981018,23.731086,18.8849,-0.65,0.1427,243.52,"(250699982, 250691665)"
23369054,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,250.72,"(250699982, 250691665)"
23369114,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,253.12,"(250699982, 250691665)"
23369174,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,255.52,"(250699982, 250691665)"
23369234,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,257.92,"(250699982, 250691665)"
23369354,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,262.72,"(250699982, 250691665)"
23369414,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,265.12,"(250699982, 250691665)"
23369534,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,269.92,"(250699982, 250691665)"
23369654,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,274.72,"(250699982, 250691665)"
23369714,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,277.12,"(250699982, 250691665)"
23369834,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,281.92,"(250699982, 250691665)"
23369954,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,286.72,"(250699982, 250691665)"
23370014,11111,Car,1106.28,18.520377,37.980968,23.730993,0.0,0.0,0.0,289.12,"(250699982, 250691665)"
