,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5892016,4326,Motorcycle,303.74,27.200715,37.989985,23.731917,27.5906,0.0224,-0.1187,722.92,"(97797184, 97797196)"
5892076,4326,Motorcycle,303.74,27.200715,37.990142,23.731949,25.8601,0.2296,0.2494,725.32,"(97797184, 97797196)"
5892136,4326,Motorcycle,303.74,27.200715,37.990308,23.73199,30.7822,0.9584,0.0502,727.72,"(97797196, 97797098)"
5892196,4326,Motorcycle,303.74,27.200715,37.990506,23.732036,33.6903,-0.491,0.0626,730.12,"(97797196, 97797098)"
5892256,4326,Motorcycle,303.74,27.200715,37.990688,23.732075,26.4361,-0.6837,0.2047,732.52,"(97797098, 358464213)"
5892316,4326,Motorcycle,303.74,27.200715,37.990833,23.732111,25.4492,1.282,-0.0363,734.92,"(97797098, 358464213)"
5892376,4326,Motorcycle,303.74,27.200715,37.990999,23.732147,27.6559,-0.2556,-0.2314,737.32,"(97797098, 358464213)"
5892436,4326,Motorcycle,303.74,27.200715,37.991147,23.732171,21.0514,-0.6539,-0.6241,739.72,"(358464213, 358464212)"
5892496,4326,Motorcycle,303.74,27.200715,37.991259,23.732188,13.9115,-1.2929,0.204,742.12,"(358464213, 358464212)"
5892556,4326,Motorcycle,303.74,27.200715,37.991323,23.732208,11.2598,0.5648,0.4833,744.52,"(358464213, 358464212)"
5892616,4326,Motorcycle,303.74,27.200715,37.991384,23.732235,10.9401,1.0151,0.2271,746.92,"(358464213, 358464212)"
5892676,4326,Motorcycle,303.74,27.200715,37.991487,23.732284,23.9828,0.7113,-0.1315,749.32,"(358464213, 358464212)"
5892736,4326,Motorcycle,303.74,27.200715,37.991643,23.732347,29.4504,-0.0185,-0.1958,751.72,"(358464212, 358464177)"
5892796,4326,Motorcycle,303.74,27.200715,37.991824,23.732408,34.756,1.1096,0.0337,754.12,"(358464177, 2878357812)"
5892856,4326,Motorcycle,303.74,27.200715,37.992043,23.732482,36.4725,-1.1417,-0.5089,756.52,"(2878357812, 516020349)"
5892916,4326,Motorcycle,303.74,27.200715,37.992242,23.73253,35.5819,0.9825,0.0658,758.92,"(516020349, 358465943)"
5892976,4326,Motorcycle,303.74,27.200715,37.99247,23.732577,41.7921,1.142,0.1399,761.32,"(516020349, 358465943)"
5893021,4326,Motorcycle,303.74,27.200715,37.99266,23.732629,42.2753,-0.3402,0.4626,763.12,"(516020349, 358465943)"
