,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30751632,13775,Car,765.59,11.524241,37.988798,23.725068,39.5944,0.0232,-0.3297,524.4,"(95663490, 97834829)"
30751752,13775,Car,765.59,11.524241,37.988451,23.725378,30.7746,-0.3739,-0.0501,529.2,"(97834829, 97834834)"
30751812,13775,Car,765.59,11.524241,37.988319,23.725498,24.0118,0.183,-0.3221,531.6,"(97834829, 97834834)"
30751872,13775,Car,765.59,11.524241,37.9882,23.725619,26.0584,-0.1527,0.1334,534.0,"(97834829, 97834834)"
30751932,13775,Car,765.59,11.524241,37.988075,23.725738,27.5362,0.6171,-0.0405,536.4,"(97834834, 95663474)"
30752052,13775,Car,765.59,11.524241,37.987821,23.726006,28.7621,0.1855,0.2539,541.2,"(95663474, 962356740)"
30752112,13775,Car,765.59,11.524241,37.987686,23.726139,28.3007,0.1214,0.1678,543.6,"(95663474, 962356740)"
30752172,13775,Car,765.59,11.524241,37.987549,23.726264,23.0726,-1.9399,-0.0768,546.0,"(95663474, 962356740)"
30752232,13775,Car,765.59,11.524241,37.987468,23.72634,11.687,-1.2573,-0.0235,548.4,"(95663474, 962356740)"
30752352,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,-0.0001,-0.0,553.2,"(95663474, 962356740)"
30752412,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,555.6,"(95663474, 962356740)"
30752472,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,558.0,"(95663474, 962356740)"
30752532,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,560.4,"(95663474, 962356740)"
30752652,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,565.2,"(95663474, 962356740)"
30752712,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,567.6,"(95663474, 962356740)"
30752772,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,570.0,"(95663474, 962356740)"
30752832,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,572.4,"(95663474, 962356740)"
30752952,13775,Car,765.59,11.524241,37.987431,23.726376,0.0,0.0,0.0,577.2,"(95663474, 962356740)"
30753012,13775,Car,765.59,11.524241,37.987431,23.726376,0.0073,0.0185,0.0,579.6,"(95663474, 962356740)"
30753072,13775,Car,765.59,11.524241,37.987409,23.726399,10.4514,-0.2878,0.1297,582.0,"(95663474, 962356740)"
30753132,13775,Car,765.59,11.524241,37.987339,23.726466,18.3424,-0.2559,-0.0956,584.4,"(962356740, 31179466)"
30753252,13775,Car,765.59,11.524241,37.987173,23.726652,19.6566,-0.5438,-0.1676,589.2,"(31179466, 962356923)"
30753312,13775,Car,765.59,11.524241,37.987101,23.726757,17.7781,-1.3507,-0.0277,591.6,"(962356923, 962356608)"
30753372,13775,Car,765.59,11.524241,37.987038,23.726844,15.3842,-0.4665,-0.12,594.0,"(962356923, 962356608)"
30753432,13775,Car,765.59,11.524241,37.986978,23.72692,13.5735,0.5313,0.24,596.4,"(962356923, 962356608)"
30753552,13775,Car,765.59,11.524241,37.986771,23.727067,18.4993,-0.8107,0.1023,601.2,"(962356923, 962356608)"
30753612,13775,Car,765.59,11.524241,37.986685,23.727108,13.5761,-0.0171,0.0422,603.6,"(962356923, 962356608)"
30753672,13775,Car,765.59,11.524241,37.986613,23.727142,11.9144,-0.0116,-0.073,606.0,"(962356923, 962356608)"
30753732,13775,Car,765.59,11.524241,37.986561,23.727168,3.4624,-1.2288,-0.0387,608.4,"(962356608, 300398465)"
30753852,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,613.2,"(962356608, 300398465)"
30753912,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,615.6,"(962356608, 300398465)"
30753972,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,618.0,"(962356608, 300398465)"
30754032,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,620.4,"(962356608, 300398465)"
30754152,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,625.2,"(962356608, 300398465)"
30754212,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,627.6,"(962356608, 300398465)"
30754272,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,630.0,"(962356608, 300398465)"
30754332,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,632.4,"(962356608, 300398465)"
30754452,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,637.2,"(962356608, 300398465)"
30754512,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,639.6,"(962356608, 300398465)"
30754572,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,642.0,"(962356608, 300398465)"
30754632,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,644.4,"(962356608, 300398465)"
30754752,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,649.2,"(962356608, 300398465)"
30754812,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,651.6,"(962356608, 300398465)"
30754872,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,654.0,"(962356608, 300398465)"
30754932,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,656.4,"(962356608, 300398465)"
30755052,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,661.2,"(962356608, 300398465)"
30755112,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,663.6,"(962356608, 300398465)"
30755172,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,666.0,"(962356608, 300398465)"
30755232,13775,Car,765.59,11.524241,37.98656,23.727169,0.0,0.0,0.0,668.4,"(962356608, 300398465)"
30755352,13775,Car,765.59,11.524241,37.986542,23.727179,9.5357,1.1403,0.0673,673.2,"(962356608, 300398465)"
30755412,13775,Car,765.59,11.524241,37.986472,23.727214,14.9315,0.0333,-0.1865,675.6,"(962356608, 300398465)"
