,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22777164,10937,Motorcycle,403.17,16.119696,37.982151,23.731207,5.7703,-0.1226,0.0569,377.56,"(250691664, 250702474)"
22777284,10937,Motorcycle,403.17,16.119696,37.98209,23.731483,27.4263,-1.5345,-0.5152,382.36,"(250702474, 250699983)"
22777404,10937,Motorcycle,403.17,16.119696,37.982152,23.731804,31.227,0.7091,-0.4124,387.16,"(250699983, 250699984)"
22777464,10937,Motorcycle,403.17,16.119696,37.98228,23.732012,40.8475,2.3052,0.3104,389.56,"(250699983, 250699984)"
22777584,10937,Motorcycle,403.17,16.119696,37.982536,23.732518,37.8551,0.0844,0.1761,394.36,"(250699984, 250699362)"
22777704,10937,Motorcycle,403.17,16.119696,37.982701,23.732872,18.6299,-0.4274,-0.5566,399.16,"(250699984, 250699362)"
22777764,10937,Motorcycle,403.17,16.119696,37.982748,23.732954,7.2208,-0.9739,-0.0117,401.56,"(250699984, 250699362)"
22777884,10937,Motorcycle,403.17,16.119696,37.982777,23.733008,7.1502,0.9609,-0.0275,406.36,"(250699984, 250699362)"
22778004,10937,Motorcycle,403.17,16.119696,37.982864,23.733194,15.1946,-0.1645,0.1796,411.16,"(250699984, 250699362)"
22778064,10937,Motorcycle,403.17,16.119696,37.982901,23.733286,14.1929,1.0898,-0.2354,413.56,"(250699362, 250708641)"
22778184,10937,Motorcycle,403.17,16.119696,37.983022,23.733534,12.9856,-2.1616,-0.1534,418.36,"(250699362, 250708641)"
22778304,10937,Motorcycle,403.17,16.119696,37.983065,23.733593,3.4765,-1.282,0.7352,423.16,"(250699362, 250708641)"
22778364,10937,Motorcycle,403.17,16.119696,37.983073,23.733608,2.9179,0.5452,-0.0055,425.56,"(250699362, 250708641)"
22778484,10937,Motorcycle,403.17,16.119696,37.983166,23.733766,16.5997,-0.2151,2.1145,430.36,"(250699362, 250708641)"
22778604,10937,Motorcycle,403.17,16.119696,37.983277,23.734036,21.2095,-1.6668,0.3383,435.16,"(250699362, 250708641)"
22778664,10937,Motorcycle,403.17,16.119696,37.983315,23.734108,6.4298,1.1806,0.2667,437.56,"(250699362, 250708641)"
22778784,10937,Motorcycle,403.17,16.119696,37.98338,23.734223,4.332,-0.7554,0.0225,442.36,"(250699362, 250708641)"
22778904,10937,Motorcycle,403.17,16.119696,37.983395,23.734253,1.9436,0.2149,-0.0098,447.16,"(250699362, 250708641)"
22778964,10937,Motorcycle,403.17,16.119696,37.983397,23.734251,3.3425,-0.3063,1.0162,449.56,"(250708641, 250708556)"
22779084,10937,Motorcycle,403.17,16.119696,37.98351,23.734444,26.0383,0.4535,0.0375,454.36,"(250708641, 250708556)"
22779204,10937,Motorcycle,403.17,16.119696,37.983672,23.734773,18.9468,-4.3284,0.7709,459.16,"(250708641, 250708556)"
22779264,10937,Motorcycle,403.17,16.119696,37.983713,23.734858,11.4415,-0.4341,-0.1165,461.56,"(250708641, 250708556)"
22779384,10937,Motorcycle,403.17,16.119696,37.983808,23.735028,18.0154,-4.6431,0.0418,466.36,"(250708641, 250708556)"
22779415,10937,Motorcycle,403.17,16.119696,37.983821,23.735055,4.1699,0.2556,0.0157,467.6,"(250708641, 250708556)"
