,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30635504,13759,Taxi,1162.08,12.915148,37.992669,23.731482,31.9609,0.0651,-0.0022,362.68,"(250714944, 635122964)"
30635624,13759,Taxi,1162.08,12.915148,37.992343,23.731401,23.7824,-0.967,-0.0243,367.48,"(635122964, 358465186)"
30635804,13759,Taxi,1162.08,12.915148,37.992141,23.731354,0.8704,-0.073,0.0475,374.68,"(635122964, 358465186)"
30635924,13759,Taxi,1162.08,12.915148,37.99214,23.731353,0.0,0.0,0.0,379.48,"(635122964, 358465186)"
30636104,13759,Taxi,1162.08,12.915148,37.99214,23.731353,0.0,0.0,0.0,386.68,"(635122964, 358465186)"
30636224,13759,Taxi,1162.08,12.915148,37.99214,23.731353,0.0,0.0,0.0,391.48,"(635122964, 358465186)"
30636404,13759,Taxi,1162.08,12.915148,37.99214,23.731353,0.0,0.0,0.0,398.68,"(635122964, 358465186)"
30636524,13759,Taxi,1162.08,12.915148,37.99214,23.731353,0.0,0.0,0.0,403.48,"(635122964, 358465186)"
30636704,13759,Taxi,1162.08,12.915148,37.992078,23.731341,16.192,1.4315,0.0528,410.68,"(358465186, 6910572379)"
30636824,13759,Taxi,1162.08,12.915148,37.991776,23.731268,32.7178,-0.5665,0.1147,415.48,"(6910572379, 5581434215)"
30637004,13759,Taxi,1162.08,12.915148,37.991286,23.731137,27.7035,0.3049,0.0551,422.68,"(5581434215, 97788477)"
30637124,13759,Taxi,1162.08,12.915148,37.990916,23.731048,33.6288,-0.2935,0.0412,427.48,"(97788477, 97788216)"
30637304,13759,Taxi,1162.08,12.915148,37.990422,23.730927,21.0169,-0.1863,-0.0651,434.68,"(97788477, 97788216)"
30637424,13759,Taxi,1162.08,12.915148,37.990179,23.730867,23.46,0.3643,0.1099,439.48,"(97788477, 97788216)"
30637604,13759,Taxi,1162.08,12.915148,37.989695,23.730744,34.4434,0.9963,0.1547,446.68,"(97788216, 597677303)"
30637724,13759,Taxi,1162.08,12.915148,37.989235,23.730638,40.8887,-0.0136,0.0709,451.48,"(597677303, 961530639)"
30637904,13759,Taxi,1162.08,12.915148,37.988567,23.730475,35.4337,-0.266,0.034,458.68,"(961530639, 97788213)"
30638024,13759,Taxi,1162.08,12.915148,37.988355,23.730415,7.8317,-0.0471,-0.0934,463.48,"(97788213, 97788195)"
30638204,13759,Taxi,1162.08,12.915148,37.988161,23.730366,8.5931,-0.8401,-0.0502,470.68,"(97788213, 97788195)"
30638324,13759,Taxi,1162.08,12.915148,37.988117,23.730356,0.0842,-0.0178,-0.0019,475.48,"(97788213, 97788195)"
30638504,13759,Taxi,1162.08,12.915148,37.988035,23.730336,9.6,0.4938,-0.0086,482.68,"(97788213, 97788195)"
30638624,13759,Taxi,1162.08,12.915148,37.98789,23.730302,14.0771,0.5163,0.0062,487.48,"(97788213, 97788195)"
30638804,13759,Taxi,1162.08,12.915148,37.987679,23.730254,10.2195,-0.0316,-0.1281,494.68,"(97788213, 97788195)"
30638924,13759,Taxi,1162.08,12.915148,37.987474,23.730235,22.2946,-0.1515,0.2009,499.48,"(97788195, 97788192)"
30639104,13759,Taxi,1162.08,12.915148,37.98719,23.730169,5.0854,-0.8465,-0.0846,506.68,"(97788195, 97788192)"
30639224,13759,Taxi,1162.08,12.915148,37.987175,23.730166,0.0,-0.0,-0.0,511.48,"(97788195, 97788192)"
30639464,13759,Taxi,1162.08,12.915148,37.987175,23.730166,0.0,0.0,0.0,521.08,"(97788195, 97788192)"
30639524,13759,Taxi,1162.08,12.915148,37.987175,23.730166,0.0,0.0,0.0,523.48,"(97788195, 97788192)"
30639764,13759,Taxi,1162.08,12.915148,37.987175,23.730166,0.0,0.0,0.0,533.08,"(97788195, 97788192)"
30639824,13759,Taxi,1162.08,12.915148,37.987175,23.730166,0.0,0.0,0.0,535.48,"(97788195, 97788192)"
30640064,13759,Taxi,1162.08,12.915148,37.987174,23.730165,2.3027,1.2565,-0.2195,545.08,"(97788195, 97788192)"
30640124,13759,Taxi,1162.08,12.915148,37.987129,23.730157,12.4959,0.927,0.2019,547.48,"(97788195, 97788192)"
30640364,13759,Taxi,1162.08,12.915148,37.986877,23.730092,5.1376,1.0442,-0.2204,557.08,"(97788192, 516020524)"
30640424,13759,Taxi,1162.08,12.915148,37.98681,23.730075,17.0389,0.7336,0.0763,559.48,"(97788192, 516020524)"
30640664,13759,Taxi,1162.08,12.915148,37.986507,23.730001,0.5081,-0.2559,0.0091,569.08,"(97788192, 516020524)"
30640724,13759,Taxi,1162.08,12.915148,37.986507,23.730001,0.0001,-0.0002,0.0,571.48,"(97788192, 516020524)"
30640964,13759,Taxi,1162.08,12.915148,37.986498,23.729998,0.2491,-0.131,0.0009,581.08,"(97788192, 516020524)"
30641024,13759,Taxi,1162.08,12.915148,37.986498,23.729998,0.0,-0.0,-0.0,583.48,"(97788192, 516020524)"
30641264,13759,Taxi,1162.08,12.915148,37.986311,23.729951,18.7838,0.3246,-0.1218,593.08,"(516020524, 250714052)"
30641324,13759,Taxi,1162.08,12.915148,37.986192,23.729923,21.1065,0.1271,-0.0234,595.48,"(516020524, 250714052)"
30641564,13759,Taxi,1162.08,12.915148,37.985907,23.729939,11.6315,0.0765,-1.0717,605.08,"(250714052, 3731648988)"
30641624,13759,Taxi,1162.08,12.915148,37.985883,23.730023,11.8572,-0.0661,0.002,607.48,"(250714052, 3731648988)"
30641864,13759,Taxi,1162.08,12.915148,37.985823,23.730415,18.0164,0.7534,-0.1936,617.08,"(250714052, 3731648988)"
30641924,13759,Taxi,1162.08,12.915148,37.985801,23.730569,19.9216,-0.558,0.2089,619.48,"(250714052, 3731648988)"
30642164,13759,Taxi,1162.08,12.915148,37.985428,23.7311,30.6423,-0.458,-0.1883,629.08,"(3731648988, 250713539)"
30642224,13759,Taxi,1162.08,12.915148,37.985298,23.73124,27.4726,-0.0189,0.0108,631.48,"(3731648988, 250713539)"
30642464,13759,Taxi,1162.08,12.915148,37.984752,23.731722,32.394,0.6905,0.2209,641.08,"(250713539, 250700085)"
30642524,13759,Taxi,1162.08,12.915148,37.984578,23.731867,36.7829,0.0265,0.1498,643.48,"(250700085, 250700084)"
30642764,13759,Taxi,1162.08,12.915148,37.984012,23.732319,32.5698,0.0696,0.0488,653.08,"(250700084, 250700083)"
30642824,13759,Taxi,1162.08,12.915148,37.983845,23.732449,33.5746,0.2581,0.0268,655.48,"(250700084, 250700083)"
30643064,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.8151,-0.8443,-0.0172,665.08,"(250700084, 250700083)"
30643124,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.0,-0.0,0.0,667.48,"(250700084, 250700083)"
30643184,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.0,0.0,0.0,669.88,"(250700084, 250700083)"
30643364,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.0,0.0,0.0,677.08,"(250700084, 250700083)"
30643424,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.0,0.0,0.0,679.48,"(250700084, 250700083)"
30643484,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.0,0.0,0.0,681.88,"(250700084, 250700083)"
30643602,13759,Taxi,1162.08,12.915148,37.983362,23.732836,0.0441,0.0554,-0.0,686.6,"(250700084, 250700083)"
