,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5879170,4315,Taxi,339.49,22.204717,37.991042,23.736339,43.6914,0.0689,-0.0972,708.52,"(358464361, 631608665)"
5879290,4315,Taxi,339.49,22.204717,37.991126,23.735799,32.1739,0.3556,-0.0315,713.32,"(358464361, 631608665)"
5879350,4315,Taxi,339.49,22.204717,37.991166,23.735543,36.614,0.5153,-0.0159,715.72,"(631608665, 625958232)"
5879410,4315,Taxi,339.49,22.204717,37.991212,23.735255,41.3766,0.6504,0.0701,718.12,"(631608665, 625958232)"
5879470,4315,Taxi,339.49,22.204717,37.991266,23.734936,43.6617,0.2738,-0.1341,720.52,"(631608665, 625958232)"
5879590,4315,Taxi,339.49,22.204717,37.99137,23.734277,44.4982,-0.1315,-0.0612,725.32,"(631608665, 625958232)"
5879650,4315,Taxi,339.49,22.204717,37.991423,23.733944,45.6438,-0.1723,0.1008,727.72,"(625958232, 516020343)"
5879710,4315,Taxi,339.49,22.204717,37.991476,23.733611,44.2863,-0.5401,0.1093,730.12,"(625958232, 516020343)"
5879770,4315,Taxi,339.49,22.204717,37.991524,23.733315,34.2823,-1.2206,0.1409,732.52,"(625958232, 516020343)"
5879890,4315,Taxi,339.49,22.204717,37.99159,23.73292,23.7802,-0.0015,-0.0257,737.32,"(516020343, 358464177)"
5879950,4315,Taxi,339.49,22.204717,37.991616,23.732762,17.5751,-0.7614,-0.0301,739.72,"(516020343, 358464177)"
5880010,4315,Taxi,339.49,22.204717,37.991634,23.732648,13.607,-0.5882,-0.0808,742.12,"(516020343, 358464177)"
5880070,4315,Taxi,339.49,22.204717,37.991646,23.732575,5.9669,-0.6581,-0.1092,744.52,"(516020343, 358464177)"
5880190,4315,Taxi,339.49,22.204717,37.991649,23.732553,0.0,0.0,0.0,749.32,"(516020343, 358464177)"
5880250,4315,Taxi,339.49,22.204717,37.991649,23.732553,0.0,0.0,0.0,751.72,"(516020343, 358464177)"
5880310,4315,Taxi,339.49,22.204717,37.991649,23.732553,0.0,0.0,0.0,754.12,"(516020343, 358464177)"
5880370,4315,Taxi,339.49,22.204717,37.991649,23.732553,0.0,0.0,0.0,756.52,"(516020343, 358464177)"
5880490,4315,Taxi,339.49,22.204717,37.991649,23.732553,0.0,0.0,0.0,761.32,"(516020343, 358464177)"
5880546,4315,Taxi,339.49,22.204717,37.991649,23.732553,0.0,0.0,0.0,763.56,"(516020343, 358464177)"
